Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,291,284,1860,775,6.39,80
2,United Kingdom,Western Europe,47,46,91,23,1.94,55
3,Italy,Western Europe,23,23,33,10,1.43,25
4,Australia,Pacific Region,7,7,46,5,6.57,36
5,Canada,Northern America,6,6,58,6,9.67,42
6,Spain,Western Europe,4,4,14,5,3.5,19
7,Sweden,Western Europe,4,4,93,14,23.25,41
8,Israel,Middle East,2,2,13,0,6.5,18
9,United Arab Emirates,Middle East,1,1,0,0,0.0,2
10,Japan,Asiatic Region,1,1,0,0,0.0,19
11,Kenya,Africa,1,1,1,0,1.0,6
12,Norway,Western Europe,1,1,3,0,3.0,26
13,New Zealand,Pacific Region,1,1,2,0,2.0,15
14,France,Western Europe,1,1,1,0,1.0,16
15,Costa Rica,Latin America,1,1,11,0,11.0,2
