Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2221,2143,79025,33856,35.58,437
2,Germany,Western Europe,547,529,23538,3619,43.03,237
3,Japan,Asiatic Region,495,492,14693,3348,29.68,179
4,United Kingdom,Western Europe,487,479,20632,3776,42.37,272
5,Canada,Northern America,351,346,17993,3673,51.26,218
6,Italy,Western Europe,276,272,8890,1669,32.21,199
7,Netherlands,Western Europe,260,255,13710,1670,52.73,184
8,India,Asiatic Region,241,237,4437,1679,18.41,218
9,France,Western Europe,236,233,8557,1376,36.26,205
10,Spain,Western Europe,185,184,6039,1268,32.64,196
11,Sweden,Western Europe,159,158,8956,962,56.33,171
12,China,Asiatic Region,152,152,3047,905,20.05,294
13,Taiwan,Asiatic Region,133,129,4655,827,35.0,151
14,Finland,Western Europe,117,117,4403,699,37.63,122
15,Australia,Pacific Region,107,106,3894,536,36.39,193
16,Poland,Eastern Europe,104,104,2611,544,25.11,125
17,Belgium,Western Europe,96,95,3374,317,35.15,160
18,Switzerland,Western Europe,84,82,5767,313,68.65,155
19,Denmark,Western Europe,74,74,9087,500,122.8,158
20,Brazil,Latin America,74,74,2260,714,30.54,149
21,Russian Federation,Eastern Europe,73,72,1582,361,21.67,80
22,Mexico,Latin America,65,65,1859,461,28.6,116
23,Czech Republic,Eastern Europe,54,54,1635,260,30.28,112
24,Turkey,Middle East,53,53,1155,381,21.79,177
25,Greece,Western Europe,50,50,1406,181,28.12,133
26,Norway,Western Europe,49,49,1691,364,34.51,138
27,Austria,Western Europe,48,47,1861,149,38.77,114
28,Egypt,Africa/Middle East,42,42,960,134,22.86,110
29,South Korea,Asiatic Region,42,42,1162,192,27.67,175
30,Slovakia,Eastern Europe,41,41,947,137,23.1,75
31,Hungary,Eastern Europe,36,36,702,192,19.5,79
32,Argentina,Latin America,34,34,552,163,16.24,90
33,New Zealand,Pacific Region,31,30,881,110,28.42,96
34,Israel,Middle East,28,26,532,59,19.0,78
35,Hong Kong,Asiatic Region,22,22,745,139,33.86,153
36,Portugal,Western Europe,22,22,834,240,37.91,130
37,Pakistan,Asiatic Region,15,15,322,99,21.47,130
38,South Africa,Africa,14,14,162,12,11.57,98
39,Saudi Arabia,Middle East,14,14,163,53,11.64,102
40,Croatia,Eastern Europe,14,14,368,75,26.29,71
41,Bulgaria,Eastern Europe,13,13,435,82,33.46,53
42,Chile,Latin America,13,13,263,68,20.23,73
43,Romania,Eastern Europe,13,13,285,54,21.92,71
44,Cuba,Latin America,12,12,128,38,10.67,34
45,Iran,Middle East,12,12,197,66,16.42,143
46,Serbia,Eastern Europe,11,11,226,42,20.55,69
47,Nigeria,Africa,11,11,118,25,10.73,75
48,Thailand,Asiatic Region,10,10,268,28,26.8,84
49,Jordan,Middle East,9,9,142,26,15.78,48
50,Indonesia,Asiatic Region,9,9,333,22,37.0,58
51,Ireland,Western Europe,8,8,171,23,21.38,82
52,Slovenia,Eastern Europe,8,8,88,21,11.0,76
53,Kuwait,Middle East,7,7,65,13,9.29,38
54,Bangladesh,Asiatic Region,6,6,103,6,17.17,91
55,Estonia,Eastern Europe,6,6,143,13,23.83,54
56,Kenya,Africa,6,6,239,33,39.83,51
57,Lithuania,Eastern Europe,6,6,99,18,16.5,49
58,United Arab Emirates,Middle East,5,5,46,17,9.2,47
59,Viet Nam,Asiatic Region,5,5,85,20,17.0,76
60,Kazakhstan,Asiatic Region,5,5,91,16,18.2,28
61,Venezuela,Latin America,5,5,70,28,14.0,31
62,Philippines,Asiatic Region,5,5,201,10,40.2,56
63,Uruguay,Latin America,4,4,81,19,20.25,32
64,Singapore,Asiatic Region,4,4,72,8,18.0,92
65,Syrian Arab Republic,Middle East,4,4,34,11,8.5,23
66,Morocco,Africa,4,4,53,15,13.25,62
67,Ukraine,Eastern Europe,4,4,131,14,32.75,59
68,Libya,Africa,4,4,73,0,18.25,20
69,Iceland,Western Europe,3,3,64,10,21.33,29
70,Malaysia,Asiatic Region,3,3,21,5,7.0,122
71,Belarus,Eastern Europe,3,3,34,3,11.33,34
72,Luxembourg,Western Europe,3,2,105,4,35.0,39
73,Paraguay,Latin America,2,2,16,0,8.0,11
74,Bolivia,Latin America,2,2,53,4,26.5,27
75,Colombia,Latin America,2,2,33,10,16.5,56
76,Ecuador,Latin America,2,2,66,6,33.0,40
77,Fiji,Pacific Region,2,2,32,0,16.0,22
78,Ghana,Africa,2,1,8,2,4.0,51
79,Jamaica,Latin America,2,2,12,8,6.0,17
80,Lebanon,Middle East,2,2,72,2,36.0,39
81,Latvia,Eastern Europe,2,2,44,3,22.0,23
82,Puerto Rico,Latin America,2,2,83,2,41.5,35
83,Sudan,Africa,2,2,38,4,19.0,20
84,Tunisia,Africa,2,2,106,24,53.0,77
85,Trinidad and Tobago,Latin America,2,2,17,1,8.5,16
86,Malta,Western Europe,1,1,13,6,13.0,11
87,Madagascar,Africa,1,1,65,8,65.0,11
88,Monaco,Western Europe,1,1,17,2,17.0,38
89,Albania,Eastern Europe,1,1,9,0,9.0,23
90,Sri Lanka,Asiatic Region,1,1,44,3,44.0,45
91,Iraq,Middle East,1,1,11,0,11.0,40
92,Honduras,Latin America,1,1,52,5,52.0,9
93,Georgia,Eastern Europe,1,1,74,0,74.0,40
94,Senegal,Africa,1,1,4,0,4.0,21
95,Gabon,Africa,1,1,13,0,13.0,9
96,Algeria,Africa,1,1,2,0,2.0,59
97,Zambia,Africa,1,1,20,12,20.0,26
98,Cyprus,Western Europe,1,1,1,0,1.0,49
99,Zimbabwe,Africa,1,1,1,1,1.0,26
100,Costa Rica,Latin America,1,1,25,1,25.0,34
101,Cameroon,Africa,1,1,4,1,4.0,33
102,Brunei Darussalam,Asiatic Region,1,1,140,0,140.0,19
103,Bahrain,Middle East,1,1,2,0,2.0,18
104,Uzbekistan,Asiatic Region,1,1,2,0,2.0,18
105,Burkina Faso,Africa,1,1,8,5,8.0,21
106,Azerbaijan,Eastern Europe,1,1,24,9,24.0,19
107,Nepal,Asiatic Region,1,1,7,0,7.0,40
108,Qatar,Middle East,1,1,47,8,47.0,37
109,Mozambique,Africa,1,1,163,7,163.0,20
