Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2380,2154,117950,51462,49.56,437
2,Japan,Asiatic Region,628,616,17904,3750,28.51,179
3,Germany,Western Europe,555,525,22765,3580,41.02,237
4,United Kingdom,Western Europe,409,396,25178,3723,61.56,272
5,Canada,Northern America,376,363,18382,3774,48.89,218
6,India,Asiatic Region,317,311,11497,3610,36.27,218
7,France,Western Europe,286,284,10235,1818,35.79,205
8,China,Asiatic Region,239,238,12711,5632,53.18,294
9,Italy,Western Europe,225,224,10289,1719,45.73,199
10,Spain,Western Europe,213,210,11538,2307,54.17,196
11,Netherlands,Western Europe,177,173,9511,881,53.73,184
12,South Korea,Asiatic Region,150,150,7968,857,53.12,175
13,Sweden,Western Europe,124,124,11215,1188,90.44,171
14,Taiwan,Asiatic Region,121,121,8012,771,66.21,151
15,Brazil,Latin America,115,115,4755,1327,41.35,149
16,Poland,Eastern Europe,113,113,3354,779,29.68,125
17,Turkey,Middle East,112,110,4126,917,36.84,177
18,Belgium,Western Europe,110,110,6524,825,59.31,160
19,Australia,Pacific Region,110,107,8062,1016,73.29,193
20,Denmark,Western Europe,91,91,5601,517,61.55,158
21,Finland,Western Europe,87,87,3962,432,45.54,122
22,Switzerland,Western Europe,78,76,5648,450,72.41,155
23,Mexico,Latin America,74,73,3070,550,41.49,116
24,Norway,Western Europe,68,67,2399,324,35.28,138
25,Portugal,Western Europe,64,63,2741,562,42.83,130
26,Greece,Western Europe,60,60,3234,404,53.9,133
27,Argentina,Latin America,55,55,2554,446,46.44,90
28,Russian Federation,Eastern Europe,55,55,1902,314,34.58,80
29,Egypt,Africa/Middle East,55,54,1333,201,24.24,110
30,Austria,Western Europe,52,49,2311,213,44.44,114
31,Czech Republic,Eastern Europe,50,50,1959,313,39.18,112
32,Hong Kong,Asiatic Region,41,41,3815,340,93.05,153
33,Hungary,Eastern Europe,39,38,1146,125,29.38,79
34,Israel,Middle East,30,27,831,105,27.7,78
35,New Zealand,Pacific Region,28,27,1320,210,47.14,96
36,South Africa,Africa,25,25,1094,203,43.76,98
37,Chile,Latin America,24,24,500,88,20.83,73
38,Bulgaria,Eastern Europe,22,22,935,93,42.5,53
39,Ukraine,Eastern Europe,21,21,539,84,25.67,59
40,Pakistan,Asiatic Region,19,18,374,111,19.68,130
41,Saudi Arabia,Middle East,19,19,552,103,29.05,102
42,Bangladesh,Asiatic Region,19,17,847,150,44.58,91
43,Slovenia,Eastern Europe,18,18,415,90,23.06,76
44,Malaysia,Asiatic Region,17,15,345,50,20.29,122
45,Romania,Eastern Europe,16,15,256,60,16.0,71
46,Iran,Middle East,16,16,1435,347,89.69,143
47,Nigeria,Africa,16,16,350,85,21.88,75
48,Morocco,Africa,14,14,442,76,31.57,62
49,Slovakia,Eastern Europe,12,12,365,46,30.42,75
50,Croatia,Eastern Europe,12,12,362,55,30.17,71
51,Ireland,Western Europe,11,11,697,62,63.36,82
52,Thailand,Asiatic Region,11,9,819,73,74.45,84
53,Cuba,Latin America,11,11,298,60,27.09,34
54,Venezuela,Latin America,10,10,141,35,14.1,31
55,Belarus,Eastern Europe,9,9,180,11,20.0,34
56,Kenya,Africa,7,7,350,18,50.0,51
57,Sri Lanka,Asiatic Region,6,6,209,24,34.83,45
58,Serbia,Eastern Europe,6,6,119,11,19.83,69
59,Viet Nam,Asiatic Region,6,6,388,67,64.67,76
60,Tunisia,Africa,6,6,59,5,9.83,77
61,Syrian Arab Republic,Middle East,6,6,194,25,32.33,23
62,Ghana,Africa,5,5,103,45,20.6,51
63,Monaco,Western Europe,5,5,147,36,29.4,38
64,Oman,Middle East,5,5,325,9,65.0,42
65,Indonesia,Asiatic Region,4,4,237,12,59.25,58
66,Lithuania,Eastern Europe,4,4,173,15,43.25,49
67,Kuwait,Middle East,4,3,46,6,11.5,38
68,Jordan,Middle East,4,4,77,19,19.25,48
69,Armenia,Eastern Europe,4,2,25,2,6.25,17
70,Colombia,Latin America,4,4,46,4,11.5,56
71,Georgia,Eastern Europe,3,3,55,22,18.33,40
72,Ecuador,Latin America,3,3,215,17,71.67,40
73,Peru,Latin America,3,3,170,3,56.67,34
74,Costa Rica,Latin America,3,3,65,4,21.67,34
75,Libya,Africa,3,3,37,0,12.33,20
76,Tanzania,Africa,3,3,197,61,65.67,37
77,Panama,Latin America,3,3,103,12,34.33,20
78,Zimbabwe,Africa,2,2,56,4,28.0,26
79,Algeria,Africa,2,2,80,21,40.0,59
80,Estonia,Eastern Europe,2,2,235,2,117.5,54
81,Ethiopia,Africa,2,2,14,6,7.0,41
82,Iceland,Western Europe,2,2,65,22,32.5,29
83,Jamaica,Latin America,2,2,38,1,19.0,17
