Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2017,1981,74154,31492,36.76,437
2,Germany,Western Europe,545,540,15207,3343,27.9,237
3,Japan,Asiatic Region,506,505,13257,3235,26.2,179
4,United Kingdom,Western Europe,468,462,22305,3823,47.66,272
5,Canada,Northern America,334,332,12379,2387,37.06,218
6,India,Asiatic Region,268,265,5894,2066,21.99,218
7,France,Western Europe,241,239,8267,1516,34.3,205
8,Italy,Western Europe,205,203,5021,921,24.49,199
9,Netherlands,Western Europe,186,185,7442,1346,40.01,184
10,Spain,Western Europe,163,163,4183,1145,25.66,196
11,China,Asiatic Region,146,146,3267,981,22.38,294
12,Finland,Western Europe,116,115,3280,552,28.28,122
13,Sweden,Western Europe,111,110,4968,626,44.76,171
14,Belgium,Western Europe,100,98,3564,418,35.64,160
15,Taiwan,Asiatic Region,92,91,2515,503,27.34,151
16,Brazil,Latin America,85,85,2098,629,24.68,149
17,Australia,Pacific Region,78,78,2878,543,36.9,193
18,Mexico,Latin America,77,77,2544,622,33.04,116
19,Poland,Eastern Europe,77,77,1852,481,24.05,125
20,Switzerland,Western Europe,77,75,2895,309,37.6,155
21,South Korea,Asiatic Region,64,64,1176,175,18.38,175
22,Russian Federation,Eastern Europe,63,63,1512,308,24.0,80
23,Denmark,Western Europe,59,59,2639,276,44.73,158
24,Greece,Western Europe,54,54,1895,279,35.09,133
25,Israel,Middle East,52,52,1105,190,21.25,78
26,Czech Republic,Eastern Europe,50,50,1779,371,35.58,112
27,Turkey,Middle East,49,49,1228,345,25.06,177
28,Norway,Western Europe,46,46,2685,516,58.37,138
29,Argentina,Latin America,44,44,1024,249,23.27,90
30,Hungary,Eastern Europe,44,44,1652,480,37.55,79
31,Austria,Western Europe,33,33,1077,153,32.64,114
32,Slovakia,Eastern Europe,33,33,1568,125,47.52,75
33,Hong Kong,Asiatic Region,32,31,997,97,31.16,153
34,Egypt,Africa/Middle East,31,31,432,140,13.94,110
35,Portugal,Western Europe,31,31,1179,247,38.03,130
36,New Zealand,Pacific Region,25,25,628,112,25.12,96
37,Estonia,Eastern Europe,19,19,107,10,5.63,54
38,Chile,Latin America,18,18,292,66,16.22,73
39,South Africa,Africa,17,17,458,71,26.94,98
40,Romania,Eastern Europe,17,17,311,43,18.29,71
41,Croatia,Eastern Europe,17,17,369,76,21.71,71
42,Nigeria,Africa,15,15,178,40,11.87,75
43,Cuba,Latin America,13,13,38,7,2.92,34
44,Saudi Arabia,Middle East,13,13,120,23,9.23,102
45,Bulgaria,Eastern Europe,11,11,118,17,10.73,53
46,Bangladesh,Asiatic Region,11,11,209,32,19.0,91
47,Pakistan,Asiatic Region,11,11,115,18,10.45,130
48,Belarus,Eastern Europe,11,11,619,43,56.27,34
49,Malaysia,Asiatic Region,10,10,280,13,28.0,122
50,Venezuela,Latin America,10,10,119,21,11.9,31
51,Ukraine,Eastern Europe,10,10,412,41,41.2,59
52,Singapore,Asiatic Region,8,8,349,13,43.63,92
53,Kenya,Africa,8,8,244,41,30.5,51
54,Thailand,Asiatic Region,8,8,587,26,73.38,84
55,Philippines,Asiatic Region,8,8,459,7,57.38,56
56,Ireland,Western Europe,8,8,478,37,59.75,82
57,Serbia,Eastern Europe,7,7,97,26,13.86,69
58,Slovenia,Eastern Europe,7,7,214,78,30.57,76
59,Morocco,Africa,7,7,248,57,35.43,62
60,Kuwait,Middle East,6,6,90,25,15.0,38
61,Marshall Islands,Pacific Region,5,5,138,9,27.6,8
62,Iran,Middle East,5,5,46,9,9.2,143
63,Viet Nam,Asiatic Region,5,5,178,8,35.6,76
64,Syrian Arab Republic,Middle East,4,4,32,7,8.0,23
65,Ghana,Africa,4,4,26,8,6.5,51
66,Indonesia,Asiatic Region,4,4,157,11,39.25,58
67,Luxembourg,Western Europe,4,4,72,3,18.0,39
68,Senegal,Africa,4,4,107,9,26.75,21
69,United Arab Emirates,Middle East,4,4,47,10,11.75,47
70,Zimbabwe,Africa,3,3,45,5,15.0,26
71,Nepal,Asiatic Region,3,3,61,4,20.33,40
72,Albania,Eastern Europe,3,3,83,0,27.67,23
73,Georgia,Eastern Europe,3,3,135,29,45.0,40
74,Paraguay,Latin America,3,3,51,2,17.0,11
75,Algeria,Africa,3,3,46,5,15.33,59
76,Iraq,Middle East,2,2,33,24,16.5,40
77,Uruguay,Latin America,2,2,97,3,48.5,32
78,Uzbekistan,Asiatic Region,2,2,8,0,4.0,18
79,Latvia,Eastern Europe,2,2,37,6,18.5,23
80,Libya,Africa,2,2,23,1,11.5,20
81,Mongolia,Asiatic Region,2,2,15,0,7.5,22
82,Costa Rica,Latin America,2,2,224,34,112.0,34
83,Colombia,Latin America,2,2,23,10,11.5,56
84,Tunisia,Africa,2,2,81,43,40.5,77
85,Jordan,Middle East,2,2,62,8,31.0,48
86,Lithuania,Eastern Europe,2,2,54,13,27.0,49
87,Yemen,Middle East,1,1,2,0,2.0,20
88,Malta,Western Europe,1,0,0,0,0.0,11
89,Ecuador,Latin America,1,1,48,10,48.0,40
90,Nicaragua,Latin America,1,1,5,4,5.0,16
91,Montenegro,Eastern Europe,1,1,9,5,9.0,13
92,Peru,Latin America,1,1,74,5,74.0,34
93,Lebanon,Middle East,1,1,0,0,0.0,39
94,Kazakhstan,Asiatic Region,1,1,62,7,62.0,28
95,Puerto Rico,Latin America,1,1,21,0,21.0,35
96,Iceland,Western Europe,1,1,4,1,4.0,29
97,Guam,Pacific Region,1,1,278,4,278.0,7
98,Guatemala,Latin America,1,1,1,0,1.0,19
99,Myanmar,Asiatic Region,1,1,1,0,1.0,14
100,Cameroon,Africa,1,1,12,2,12.0,33
101,Belize,Latin America,1,1,13,1,13.0,8
102,Botswana,Africa,1,1,50,6,50.0,15
103,Bolivia,Latin America,1,1,25,5,25.0,27
104,Bahrain,Middle East,1,1,18,5,18.0,18
105,Armenia,Eastern Europe,1,1,60,3,60.0,17
