Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2609,2458,114631,44707,43.94,437
2,China,Asiatic Region,1661,1655,100491,51604,60.5,294
3,India,Asiatic Region,788,781,40620,12129,51.55,218
4,Japan,Asiatic Region,704,690,21391,3823,30.38,179
5,Germany,Western Europe,624,574,25579,4230,40.99,237
6,United Kingdom,Western Europe,560,537,24806,3807,44.3,272
7,Canada,Northern America,509,500,21921,4298,43.07,218
8,France,Western Europe,479,464,22044,3798,46.02,205
9,Spain,Western Europe,472,467,25554,4483,54.14,196
10,Italy,Western Europe,465,449,20004,3770,43.02,199
11,South Korea,Asiatic Region,414,411,15287,2203,36.93,175
12,Turkey,Middle East,359,357,23073,3520,64.27,177
13,Brazil,Latin America,345,341,12530,3430,36.32,149
14,Taiwan,Asiatic Region,328,326,18076,1777,55.11,151
15,Poland,Eastern Europe,258,256,6281,1543,24.34,125
16,Iran,Middle East,225,225,13494,3913,59.97,143
17,Australia,Pacific Region,222,206,9821,1807,44.24,193
18,Portugal,Western Europe,200,199,9322,1866,46.61,130
19,Netherlands,Western Europe,196,192,8663,985,44.2,184
20,Sweden,Western Europe,187,181,8626,1007,46.13,171
21,Belgium,Western Europe,162,157,8403,908,51.87,160
22,Switzerland,Western Europe,158,152,7586,846,48.01,155
23,Norway,Western Europe,146,135,5612,821,38.44,138
24,Mexico,Latin America,145,142,6917,1133,47.7,116
25,Czech Republic,Eastern Europe,142,141,4506,1132,31.73,112
26,Finland,Western Europe,131,124,4805,578,36.68,122
27,Denmark,Western Europe,129,124,6576,1067,50.98,158
28,Greece,Western Europe,120,118,6339,625,52.83,133
29,Russian Federation,Eastern Europe,116,115,1815,558,15.65,80
30,Hong Kong,Asiatic Region,111,110,6179,464,55.67,153
31,Egypt,Africa/Middle East,108,107,6716,719,62.19,110
32,Malaysia,Asiatic Region,97,97,13022,1609,134.25,122
33,Argentina,Latin America,94,94,4083,684,43.44,90
34,Pakistan,Asiatic Region,93,93,6824,1034,73.38,130
35,Austria,Western Europe,82,76,2700,372,32.93,114
36,Nigeria,Africa,81,80,1530,439,18.89,75
37,South Africa,Africa,69,66,2886,517,41.83,98
38,Thailand,Asiatic Region,69,69,3486,393,50.52,84
39,Tunisia,Africa,69,69,4355,429,63.12,77
40,Ireland,Western Europe,47,47,2210,176,47.02,82
41,Romania,Eastern Europe,47,47,1729,185,36.79,71
42,Bangladesh,Asiatic Region,46,44,1891,368,41.11,91
43,New Zealand,Pacific Region,45,43,1417,112,31.49,96
