Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,2012,2010,23368,13777,11.61,156
2,United States,Northern America,1789,1768,42711,16118,23.87,275
3,France,Western Europe,789,786,12522,2979,15.87,166
4,United Kingdom,Western Europe,784,773,15631,3834,19.94,192
5,Japan,Asiatic Region,710,707,8415,2392,11.85,141
6,Germany,Western Europe,589,582,9663,3096,16.41,157
7,South Korea,Asiatic Region,374,372,4464,868,11.94,107
8,Canada,Northern America,344,343,7296,1423,21.21,135
9,Russian Federation,Eastern Europe,300,299,2718,1016,9.06,93
10,India,Asiatic Region,261,261,7782,2848,29.82,119
11,Italy,Western Europe,258,257,5297,1296,20.53,114
12,Netherlands,Western Europe,237,235,4353,974,18.37,119
13,Spain,Western Europe,232,230,3940,843,16.98,97
14,Australia,Pacific Region,215,212,3853,754,17.92,122
15,Taiwan,Asiatic Region,204,201,3590,726,17.6,88
16,Poland,Eastern Europe,165,164,1485,532,9.0,66
17,Denmark,Western Europe,143,141,1986,382,13.89,89
18,Belgium,Western Europe,142,142,2289,451,16.12,92
19,Sweden,Western Europe,126,126,1615,228,12.82,85
20,Hong Kong,Asiatic Region,107,107,2015,271,18.83,92
21,Switzerland,Western Europe,96,96,1701,282,17.72,76
22,Norway,Western Europe,94,94,906,143,9.64,67
23,Brazil,Latin America,93,93,1536,349,16.52,65
24,Iran,Middle East,93,93,2612,838,28.09,91
25,Finland,Western Europe,90,90,1275,218,14.17,70
26,Singapore,Asiatic Region,79,78,1683,294,21.3,82
27,Greece,Western Europe,60,60,1628,232,27.13,78
28,Turkey,Middle East,55,55,1859,370,33.8,78
29,Mexico,Latin America,55,54,575,139,10.45,48
30,Israel,Middle East,53,52,1044,170,19.7,71
31,Austria,Western Europe,51,50,460,134,9.02,63
32,Portugal,Western Europe,45,44,1004,189,22.31,59
33,Czech Republic,Eastern Europe,42,42,727,178,17.31,60
34,Ukraine,Eastern Europe,39,38,313,87,8.03,37
35,Algeria,Africa,28,28,694,91,24.79,44
36,Croatia,Eastern Europe,27,27,64,23,2.37,23
37,New Zealand,Pacific Region,25,25,323,69,12.92,43
38,Romania,Eastern Europe,25,25,402,89,16.08,56
39,Hungary,Eastern Europe,23,23,374,67,16.26,44
40,Serbia,Eastern Europe,22,22,953,177,43.32,42
41,Ireland,Western Europe,21,21,449,48,21.38,56
42,Slovenia,Eastern Europe,19,19,310,56,16.32,41
43,Egypt,Africa/Middle East,19,19,415,123,21.84,43
44,Colombia,Latin America,19,19,441,52,23.21,26
45,Argentina,Latin America,18,18,498,38,27.67,35
46,Bulgaria,Eastern Europe,17,17,290,54,17.06,30
47,Tunisia,Africa,15,15,203,44,13.53,34
48,South Africa,Africa,13,12,192,38,14.77,37
49,Chile,Latin America,13,13,169,62,13.0,33
50,Georgia,Eastern Europe,12,12,39,11,3.25,9
51,Slovakia,Eastern Europe,11,11,209,12,19.0,34
52,Malaysia,Asiatic Region,11,11,171,39,15.55,50
53,Estonia,Eastern Europe,10,10,130,12,13.0,25
54,Thailand,Asiatic Region,10,10,572,33,57.2,31
55,Morocco,Africa,10,10,74,34,7.4,28
56,Saudi Arabia,Middle East,10,10,116,16,11.6,57
57,Viet Nam,Asiatic Region,8,8,88,9,11.0,33
58,Pakistan,Asiatic Region,6,6,21,13,3.5,37
59,Bangladesh,Asiatic Region,5,5,51,19,10.2,16
60,Venezuela,Latin America,5,5,13,1,2.6,8
61,Latvia,Eastern Europe,5,5,91,23,18.2,17
62,Armenia,Eastern Europe,5,5,28,18,5.6,11
63,Moldova,Eastern Europe,4,4,124,20,31.0,12
64,Lithuania,Eastern Europe,4,4,9,6,2.25,24
65,Cuba,Latin America,4,4,99,3,24.75,17
66,Cyprus,Western Europe,4,4,147,11,36.75,26
67,Belarus,Eastern Europe,3,3,1,1,0.33,28
68,United Arab Emirates,Middle East,3,3,31,8,10.33,26
69,Cameroon,Africa,3,3,19,9,6.33,12
70,Costa Rica,Latin America,3,3,12,2,4.0,4
71,Iceland,Western Europe,3,3,6,0,2.0,17
72,Jordan,Middle East,3,3,147,18,49.0,26
73,Oman,Middle East,3,3,109,16,36.33,16
74,Puerto Rico,Latin America,3,3,29,3,9.67,12
75,Syrian Arab Republic,Middle East,3,3,42,10,14.0,5
76,Panama,Latin America,2,2,5,0,2.5,5
77,Nigeria,Africa,2,2,34,8,17.0,19
78,Macedonia,Eastern Europe,2,2,10,5,5.0,7
79,Luxembourg,Western Europe,2,2,41,17,20.5,11
80,Azerbaijan,Eastern Europe,2,2,22,13,11.0,13
81,Kazakhstan,Asiatic Region,2,2,50,12,25.0,8
82,Kuwait,Middle East,2,2,13,1,6.5,19
83,Indonesia,Asiatic Region,2,2,1,1,0.5,18
84,Lebanon,Middle East,1,1,0,0,0.0,11
85,Tajikistan,Asiatic Region,1,1,2,0,2.0,2
86,Faroe Islands,Western Europe,1,1,35,0,35.0,2
87,Benin,Africa,1,1,0,0,0.0,2
88,Trinidad and Tobago,Latin America,1,1,0,0,0.0,8
89,North Korea,Asiatic Region,1,1,1,0,1.0,4
90,Macao,Asiatic Region,1,1,274,3,274.0,12
91,Peru,Latin America,1,1,0,0,0.0,14
92,Madagascar,Africa,1,1,2,0,2.0,3
93,Greenland,Western Europe,1,1,40,6,40.0,5
94,Uzbekistan,Asiatic Region,1,1,19,5,19.0,5
95,Swaziland,Africa,1,1,0,0,0.0,0
