Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1266,1228,43008,16452,33.97,275
2,Japan,Asiatic Region,433,432,7521,1705,17.37,141
3,United Kingdom,Western Europe,419,416,14101,2859,33.65,192
4,France,Western Europe,375,372,9045,2461,24.12,166
5,Germany,Western Europe,296,295,8990,1642,30.37,157
6,Italy,Western Europe,286,283,3213,795,11.23,114
7,China,Asiatic Region,251,243,6545,2946,26.08,156
8,Russian Federation,Eastern Europe,245,245,3035,888,12.39,93
9,Canada,Northern America,179,178,4973,819,27.78,135
10,Australia,Pacific Region,145,143,4701,566,32.42,122
11,Netherlands,Western Europe,109,107,4016,680,36.84,119
12,Taiwan,Asiatic Region,100,97,1913,399,19.13,88
13,South Korea,Asiatic Region,95,90,2701,452,28.43,107
14,Poland,Eastern Europe,74,74,1159,317,15.66,66
15,Sweden,Western Europe,69,69,1645,343,23.84,85
16,Spain,Western Europe,68,68,1451,298,21.34,97
17,India,Asiatic Region,66,63,1916,550,29.03,119
18,Hong Kong,Asiatic Region,62,60,1814,257,29.26,92
19,Denmark,Western Europe,60,60,1721,232,28.68,89
20,Brazil,Latin America,44,44,719,138,16.34,65
21,Singapore,Asiatic Region,42,42,1622,137,38.62,82
22,Belgium,Western Europe,36,36,526,87,14.61,92
23,Switzerland,Western Europe,35,35,1195,64,34.14,76
24,Argentina,Latin America,34,21,219,31,6.44,35
25,Austria,Western Europe,33,33,1006,99,30.48,63
26,Israel,Middle East,32,32,641,96,20.03,71
27,Turkey,Middle East,32,26,558,76,17.44,78
28,Norway,Western Europe,32,32,1347,75,42.09,67
29,Egypt,Africa/Middle East,28,27,370,87,13.21,43
30,Finland,Western Europe,27,27,659,115,24.41,70
31,Greece,Western Europe,26,26,630,109,24.23,78
32,Romania,Eastern Europe,25,25,177,42,7.08,56
33,Hungary,Eastern Europe,23,23,310,65,13.48,44
34,Ukraine,Eastern Europe,20,20,297,81,14.85,37
35,Bulgaria,Eastern Europe,19,19,20,6,1.05,30
36,New Zealand,Pacific Region,17,16,397,30,23.35,43
37,Czech Republic,Eastern Europe,15,15,321,42,21.4,60
38,Mexico,Latin America,14,14,230,42,16.43,48
39,Portugal,Western Europe,12,12,154,21,12.83,59
40,Croatia,Eastern Europe,11,11,7,4,0.64,23
41,Slovenia,Eastern Europe,11,11,181,29,16.45,41
42,Belarus,Eastern Europe,10,10,174,47,17.4,28
43,Ireland,Western Europe,10,10,246,26,24.6,56
44,Algeria,Africa,8,8,148,28,18.5,44
45,Macedonia,Eastern Europe,8,8,0,0,0.0,7
46,Malaysia,Asiatic Region,8,8,100,23,12.5,50
47,Pakistan,Asiatic Region,8,8,43,17,5.38,37
48,South Africa,Africa,8,8,115,11,14.38,37
49,Iran,Middle East,7,7,302,44,43.14,91
50,Slovakia,Eastern Europe,7,7,94,20,13.43,34
51,Jordan,Middle East,6,6,186,12,31.0,26
52,Tunisia,Africa,6,5,57,13,9.5,34
53,Morocco,Africa,6,4,71,23,11.83,28
54,Saudi Arabia,Middle East,5,5,88,6,17.6,57
55,Nigeria,Africa,5,5,69,8,13.8,19
56,Iceland,Western Europe,5,5,125,11,25.0,17
57,Lithuania,Eastern Europe,4,4,67,8,16.75,24
58,Estonia,Eastern Europe,3,3,33,1,11.0,25
59,Cuba,Latin America,3,3,32,2,10.67,17
60,Libya,Africa,3,3,10,0,3.33,7
61,Serbia,Eastern Europe,3,3,161,22,53.67,42
62,Latvia,Eastern Europe,2,2,102,5,51.0,17
63,Venezuela,Latin America,2,2,21,8,10.5,8
64,Palestine,Middle East,2,2,21,5,10.5,10
65,Thailand,Asiatic Region,2,2,0,0,0.0,31
66,Uruguay,Latin America,2,2,45,1,22.5,18
67,Lebanon,Middle East,2,2,13,0,6.5,11
68,United Arab Emirates,Middle East,2,2,0,0,0.0,26
69,Bangladesh,Asiatic Region,1,1,4,0,4.0,16
70,Azerbaijan,Eastern Europe,1,1,6,5,6.0,13
71,Armenia,Eastern Europe,1,1,0,0,0.0,11
72,Oman,Middle East,1,1,12,0,12.0,16
73,Macao,Asiatic Region,1,1,17,6,17.0,12
74,Philippines,Asiatic Region,1,1,0,0,0.0,8
75,Kuwait,Middle East,1,1,88,4,88.0,19
76,Puerto Rico,Latin America,1,1,2,1,2.0,12
77,Indonesia,Asiatic Region,1,1,0,0,0.0,18
78,Greenland,Western Europe,1,1,3,0,3.0,5
79,Cameroon,Africa,1,1,5,4,5.0,12
80,Uzbekistan,Asiatic Region,1,1,0,0,0.0,5
81,Syrian Arab Republic,Middle East,1,1,0,0,0.0,5
82,Togo,Africa,1,1,0,0,0.0,1
83,Turkmenistan,Asiatic Region,1,1,17,5,17.0,2
84,Chile,Latin America,1,1,28,1,28.0,33
