Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1036,1019,28512,10071,27.52,233
2,China,Asiatic Region,600,599,21213,12731,35.36,165
3,France,Western Europe,551,526,11775,4032,21.37,158
4,Germany,Western Europe,530,508,12416,3206,23.43,162
5,Italy,Western Europe,473,451,9313,3082,19.69,140
6,Russian Federation,Eastern Europe,393,386,5761,2302,14.66,118
7,United Kingdom,Western Europe,393,392,9909,2236,25.21,157
8,Japan,Asiatic Region,348,345,4398,1461,12.64,104
9,Spain,Western Europe,231,211,4423,1140,19.15,110
10,Canada,Northern America,216,215,4619,905,21.38,112
11,Brazil,Latin America,173,170,2470,859,14.28,85
12,India,Asiatic Region,161,161,2609,994,16.2,90
13,Poland,Eastern Europe,161,157,2133,717,13.25,92
14,Sweden,Western Europe,115,112,2303,376,20.03,82
15,Australia,Pacific Region,95,94,2561,463,26.96,94
16,Turkey,Middle East,93,93,1932,745,20.77,92
17,South Korea,Asiatic Region,82,81,1813,425,22.11,84
18,Belgium,Western Europe,82,81,1941,436,23.67,85
19,Mexico,Latin America,81,81,1223,374,15.1,75
20,Egypt,Africa/Middle East,81,81,2097,408,25.89,76
21,Israel,Middle East,77,76,2375,379,30.84,77
22,Switzerland,Western Europe,69,63,1678,216,24.32,114
23,Ukraine,Eastern Europe,69,66,1148,281,16.64,73
24,Netherlands,Western Europe,68,68,980,164,14.41,91
25,Czech Republic,Eastern Europe,59,55,1251,333,21.2,75
26,Greece,Western Europe,54,54,1175,270,21.76,69
27,Hong Kong,Asiatic Region,53,53,2593,245,48.92,87
28,Austria,Western Europe,52,52,1768,342,34.0,87
29,Taiwan,Asiatic Region,49,48,1521,318,31.04,81
30,Portugal,Western Europe,46,42,547,178,11.89,69
31,Finland,Western Europe,45,44,703,176,15.62,72
32,Iran,Middle East,39,39,589,259,15.1,87
33,Romania,Eastern Europe,39,37,589,191,15.1,74
34,South Africa,Africa,35,34,718,167,20.51,65
35,Denmark,Western Europe,34,34,847,112,24.91,62
36,Argentina,Latin America,32,31,403,132,12.59,46
37,Hungary,Eastern Europe,28,28,439,99,15.68,65
38,Singapore,Asiatic Region,28,28,1051,99,37.54,51
39,Saudi Arabia,Middle East,26,24,702,77,27.0,72
40,Norway,Western Europe,25,25,738,103,29.52,52
41,Chile,Latin America,24,22,491,102,20.46,43
42,Morocco,Africa,22,22,209,76,9.5,36
43,Ireland,Western Europe,20,18,438,41,21.9,54
44,Slovenia,Eastern Europe,19,19,503,73,26.47,48
45,Bulgaria,Eastern Europe,19,19,302,108,15.89,53
46,Algeria,Africa,18,17,239,103,13.28,37
47,Georgia,Eastern Europe,18,14,128,59,7.11,45
48,Slovakia,Eastern Europe,17,15,175,32,10.29,37
49,Cameroon,Africa,17,17,286,95,16.82,37
50,New Zealand,Pacific Region,17,17,422,99,24.82,58
51,Serbia,Eastern Europe,15,15,214,64,14.27,48
52,Pakistan,Asiatic Region,15,15,80,56,5.33,72
53,Tunisia,Africa,15,15,254,53,16.93,39
54,Uzbekistan,Asiatic Region,12,12,174,110,14.5,27
55,Jordan,Middle East,10,10,104,12,10.4,37
56,Venezuela,Latin America,10,10,179,24,17.9,26
57,Armenia,Eastern Europe,8,8,135,50,16.88,48
58,United Arab Emirates,Middle East,7,7,248,12,35.43,38
59,Estonia,Eastern Europe,7,7,143,78,20.43,45
60,Senegal,Africa,7,7,91,16,13.0,16
61,Iraq,Middle East,7,7,7,3,1.0,26
62,Latvia,Eastern Europe,6,6,40,13,6.67,16
63,Colombia,Latin America,6,6,35,13,5.83,47
64,Azerbaijan,Eastern Europe,6,6,89,14,14.83,24
65,Cuba,Latin America,5,5,189,11,37.8,17
66,Belarus,Eastern Europe,5,5,47,21,9.4,46
67,Uruguay,Latin America,5,5,156,45,31.2,20
68,Malaysia,Asiatic Region,4,4,48,11,12.0,46
69,Lithuania,Eastern Europe,4,4,9,7,2.25,43
70,Croatia,Eastern Europe,4,4,197,25,49.25,49
71,Oman,Middle East,4,4,92,18,23.0,19
72,Cyprus,Western Europe,3,3,18,3,6.0,41
73,Benin,Africa,3,3,29,16,9.67,20
74,Costa Rica,Latin America,3,3,140,4,46.67,13
75,Thailand,Asiatic Region,3,3,31,6,10.33,32
76,Viet Nam,Asiatic Region,3,3,34,5,11.33,46
77,Palestine,Middle East,3,3,53,6,17.67,16
78,Qatar,Middle East,2,2,100,11,50.0,28
79,Sri Lanka,Asiatic Region,2,2,15,2,7.5,24
80,Kyrgyzstan,Asiatic Region,2,2,14,0,7.0,5
81,Indonesia,Asiatic Region,2,2,7,0,3.5,15
82,Bangladesh,Asiatic Region,2,2,6,6,3.0,25
83,Puerto Rico,Latin America,2,2,24,2,12.0,15
84,Barbados,Latin America,1,1,11,0,11.0,4
85,Fiji,Pacific Region,1,1,4,3,4.0,3
86,Lebanon,Middle East,1,1,2,1,2.0,21
87,Luxembourg,Western Europe,1,1,27,10,27.0,19
88,Libya,Africa,1,1,0,0,0.0,6
89,Burundi,Africa,1,1,0,0,0.0,6
90,Zimbabwe,Africa,1,1,0,0,0.0,5
91,Bahrain,Middle East,1,1,1,1,1.0,8
92,Monaco,Western Europe,1,1,28,5,28.0,2
93,Macao,Asiatic Region,1,1,75,28,75.0,16
94,Syrian Arab Republic,Middle East,1,1,5,3,5.0,6
95,Swaziland,Africa,1,1,4,0,4.0,2
