Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,2248,2238,16891,9935,7.51,165
2,United States,Northern America,1858,1824,11325,4683,6.1,233
3,Italy,Western Europe,986,970,6830,2207,6.93,140
4,Germany,Western Europe,983,971,6176,2379,6.28,162
5,Russian Federation,Eastern Europe,943,936,4246,2054,4.5,118
6,France,Western Europe,789,779,5128,1524,6.5,158
7,United Kingdom,Western Europe,762,752,5708,1629,7.49,157
8,India,Asiatic Region,744,741,10054,4100,13.51,90
9,Japan,Asiatic Region,530,510,2282,798,4.31,104
10,Spain,Western Europe,491,483,3785,995,7.71,110
11,Canada,Northern America,375,370,3984,814,10.62,112
12,Poland,Eastern Europe,343,339,2024,758,5.9,92
13,Turkey,Middle East,343,342,6621,1963,19.3,92
14,Saudi Arabia,Middle East,338,337,5922,2308,17.52,72
15,Iran,Middle East,336,336,5205,1373,15.49,87
16,Brazil,Latin America,335,333,2736,801,8.17,85
17,Pakistan,Asiatic Region,327,326,5142,2534,15.72,72
18,Switzerland,Western Europe,312,305,2064,744,6.62,114
19,South Korea,Asiatic Region,294,292,2108,690,7.17,84
20,Mexico,Latin America,239,234,2995,562,12.53,75
21,Australia,Pacific Region,236,234,2014,426,8.53,94
22,Egypt,Africa/Middle East,211,209,3555,1404,16.85,76
23,Austria,Western Europe,210,208,1988,536,9.47,87
24,Czech Republic,Eastern Europe,186,186,1336,489,7.18,75
25,Israel,Middle East,185,182,1152,388,6.23,77
26,Romania,Eastern Europe,182,179,3177,530,17.46,74
27,Sweden,Western Europe,175,174,865,279,4.94,82
28,Taiwan,Asiatic Region,173,169,3499,909,20.23,81
29,Portugal,Western Europe,170,168,1820,450,10.71,69
30,Netherlands,Western Europe,165,162,1287,315,7.8,91
31,Belgium,Western Europe,145,145,944,337,6.51,85
32,Ukraine,Eastern Europe,133,131,969,408,7.29,73
33,Viet Nam,Asiatic Region,126,125,2349,264,18.64,46
34,Chile,Latin America,117,116,707,224,6.04,43
35,Greece,Western Europe,116,113,1222,425,10.53,69
36,South Africa,Africa,91,88,1759,362,19.33,65
37,Finland,Western Europe,89,88,863,244,9.7,72
38,Algeria,Africa,84,84,798,194,9.5,37
39,Argentina,Latin America,79,75,541,200,6.85,46
40,Denmark,Western Europe,78,74,743,169,9.53,62
41,Morocco,Africa,77,77,863,235,11.21,36
