Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1832,1707,72133,36507,39.37,349
2,United Kingdom,Western Europe,493,465,18503,5625,37.53,180
3,Canada,Northern America,257,242,8421,1432,32.77,152
4,France,Western Europe,248,238,5040,863,20.32,108
5,Germany,Western Europe,174,174,6158,1080,35.39,120
6,Croatia,Eastern Europe,174,171,2347,532,13.49,49
7,Australia,Pacific Region,168,163,7959,2089,47.38,116
8,Italy,Western Europe,123,121,3773,913,30.67,90
9,Japan,Asiatic Region,107,107,3900,663,36.45,77
10,Netherlands,Western Europe,99,97,4843,701,48.92,127
11,Brazil,Latin America,86,85,2429,727,28.24,72
12,South Africa,Africa,71,68,2817,908,39.68,87
13,Spain,Western Europe,71,69,2496,627,35.15,97
14,India,Asiatic Region,57,56,1444,204,25.33,60
15,Israel,Middle East,45,42,1887,403,41.93,82
16,New Zealand,Pacific Region,43,42,2159,249,50.21,66
17,Switzerland,Western Europe,43,42,2414,219,56.14,75
18,Norway,Western Europe,42,41,1320,181,31.43,67
19,Denmark,Western Europe,41,39,1482,204,36.15,72
20,Belgium,Western Europe,40,40,1429,136,35.73,70
21,Sweden,Western Europe,38,35,1118,102,29.42,68
22,China,Asiatic Region,38,38,836,278,22.0,73
23,Argentina,Latin America,35,35,1527,295,43.63,45
24,Slovenia,Eastern Europe,34,34,998,91,29.35,35
25,Russian Federation,Eastern Europe,33,33,334,71,10.12,45
26,Hong Kong,Asiatic Region,31,31,1746,149,56.32,74
27,Chile,Latin America,31,30,1311,308,42.29,43
28,Portugal,Western Europe,28,28,1516,149,54.14,55
29,Austria,Western Europe,26,24,1610,104,61.92,60
30,Mexico,Latin America,26,25,1182,171,45.46,58
31,Turkey,Middle East,24,23,1810,104,75.42,54
32,Finland,Western Europe,20,19,1425,148,71.25,56
33,Greece,Western Europe,18,18,1980,201,110.0,51
34,Poland,Eastern Europe,17,17,1000,92,58.82,42
35,South Korea,Asiatic Region,15,15,1028,56,68.53,59
36,Singapore,Asiatic Region,14,14,790,72,56.43,61
37,Hungary,Eastern Europe,12,12,328,47,27.33,38
38,Nigeria,Africa,12,12,113,15,9.42,24
39,Estonia,Eastern Europe,12,11,918,82,76.5,32
40,Indonesia,Asiatic Region,11,11,1097,100,99.73,46
41,Czech Republic,Eastern Europe,11,11,1076,54,97.82,40
42,Bosnia and Herzegovina,Eastern Europe,9,9,221,24,24.56,18
