Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1617,1561,92269,46815,57.06,349
2,United Kingdom,Western Europe,275,263,10959,3419,39.85,180
3,Canada,Northern America,124,122,6175,890,49.8,152
4,France,Western Europe,117,116,3257,670,27.84,108
5,Australia,Pacific Region,108,106,2670,706,24.72,116
6,Germany,Western Europe,107,104,2807,491,26.23,120
7,Croatia,Eastern Europe,93,93,1002,364,10.77,49
8,Japan,Asiatic Region,77,77,1934,323,25.12,77
9,Italy,Western Europe,75,72,1872,530,24.96,90
10,Switzerland,Western Europe,68,68,1917,181,28.19,75
11,Netherlands,Western Europe,66,65,4253,581,64.44,127
12,Spain,Western Europe,61,60,2474,524,40.56,97
13,South Africa,Africa,52,50,1776,620,34.15,87
14,Israel,Middle East,42,42,1669,300,39.74,82
15,India,Asiatic Region,39,39,286,91,7.33,60
16,Sweden,Western Europe,34,33,962,129,28.29,68
17,Norway,Western Europe,32,31,1031,110,32.22,67
18,China,Asiatic Region,31,29,994,353,32.06,73
19,Russian Federation,Eastern Europe,25,24,509,92,20.36,45
20,New Zealand,Pacific Region,24,24,485,116,20.21,66
21,Denmark,Western Europe,22,21,682,109,31.0,72
22,Hong Kong,Asiatic Region,20,20,1310,251,65.5,74
23,Poland,Eastern Europe,18,17,500,62,27.78,42
24,Argentina,Latin America,18,18,506,77,28.11,45
25,Brazil,Latin America,18,18,757,229,42.06,72
26,Belgium,Western Europe,17,17,1053,81,61.94,70
27,Mexico,Latin America,17,17,455,159,26.76,58
28,Chile,Latin America,13,12,131,70,10.08,43
29,Austria,Western Europe,11,11,278,52,25.27,60
30,South Korea,Asiatic Region,10,10,433,39,43.3,59
31,Portugal,Western Europe,8,8,1570,118,196.25,55
32,Taiwan,Asiatic Region,8,8,153,18,19.13,39
33,Turkey,Middle East,8,8,93,26,11.63,54
34,Finland,Western Europe,8,8,136,18,17.0,56
35,Slovenia,Eastern Europe,7,7,92,25,13.14,35
36,Hungary,Eastern Europe,5,5,69,13,13.8,38
37,Kenya,Africa,5,5,147,13,29.4,37
38,Singapore,Asiatic Region,5,5,349,17,69.8,61
39,Estonia,Eastern Europe,4,3,22,7,5.5,32
40,Venezuela,Latin America,4,4,356,4,89.0,22
41,Thailand,Asiatic Region,4,4,35,1,8.75,28
42,Iceland,Western Europe,4,4,171,41,42.75,24
43,Burkina Faso,Africa,4,4,31,11,7.75,10
44,Costa Rica,Latin America,3,3,62,2,20.67,15
45,Greece,Western Europe,3,3,18,1,6.0,51
46,Ireland,Western Europe,3,3,113,16,37.67,39
47,Bosnia and Herzegovina,Eastern Europe,3,3,37,0,12.33,18
48,Nigeria,Africa,3,3,11,0,3.67,24
49,Romania,Eastern Europe,3,3,6,1,2.0,25
50,Iran,Middle East,3,3,105,25,35.0,21
51,Nepal,Asiatic Region,3,3,33,1,11.0,19
52,Myanmar,Asiatic Region,3,3,98,48,32.67,12
53,Pakistan,Asiatic Region,2,2,10,2,5.0,16
54,Bangladesh,Asiatic Region,2,2,10,1,5.0,24
55,Bulgaria,Eastern Europe,2,2,102,3,51.0,24
56,Botswana,Africa,2,2,30,1,15.0,16
57,Cameroon,Africa,2,2,30,2,15.0,16
58,Eritrea,Africa,2,2,21,1,10.5,8
59,Ghana,Africa,2,2,27,6,13.5,21
60,Guatemala,Latin America,2,2,62,4,31.0,13
61,Indonesia,Asiatic Region,2,2,28,8,14.0,46
62,Kuwait,Middle East,2,2,17,5,8.5,12
63,Lithuania,Eastern Europe,2,2,54,5,27.0,17
64,Morocco,Africa,2,2,40,6,20.0,22
65,Peru,Latin America,2,2,17,3,8.5,32
66,French Polynesia,Pacific Region,2,2,24,2,12.0,7
67,Latvia,Eastern Europe,1,1,7,0,7.0,8
68,Panama,Latin America,1,1,7,0,7.0,13
69,Zambia,Africa,1,1,20,0,20.0,7
70,Zimbabwe,Africa,1,1,79,2,79.0,20
71,Papua New Guinea,Pacific Region,1,1,8,0,8.0,12
72,Philippines,Asiatic Region,1,1,17,0,17.0,32
73,Armenia,Eastern Europe,1,1,3,1,3.0,11
74,Sri Lanka,Asiatic Region,1,1,3,0,3.0,13
75,Puerto Rico,Latin America,1,1,25,17,25.0,20
76,Kyrgyzstan,Asiatic Region,1,1,3,0,3.0,4
77,Reunion,Africa,1,1,2,1,2.0,2
78,Iraq,Middle East,1,1,1,0,1.0,6
79,Georgia,Eastern Europe,1,1,6,0,6.0,26
80,Egypt,Africa/Middle East,1,1,49,0,49.0,24
81,Ecuador,Latin America,1,1,4,0,4.0,18
82,Algeria,Africa,1,1,104,11,104.0,13
83,Slovakia,Eastern Europe,1,1,19,2,19.0,25
84,Syrian Arab Republic,Middle East,1,1,3,0,3.0,7
85,Czech Republic,Eastern Europe,1,1,19,3,19.0,40
86,Colombia,Latin America,1,1,11,0,11.0,34
87,Trinidad and Tobago,Latin America,1,1,8,1,8.0,8
88,Côte d’Ivoire,Africa,1,1,8,1,8.0,8
89,Ukraine,Eastern Europe,1,1,3,1,3.0,16
90,Uganda,Africa,1,1,6,3,6.0,21
91,Bahamas,Latin America,1,1,27,9,27.0,8
92,Uruguay,Latin America,1,1,40,12,40.0,11
93,Bolivia,Latin America,1,1,28,2,28.0,33
94,Viet Nam,Asiatic Region,1,1,38,11,38.0,24
95,American Samoa,Pacific Region,1,1,1,0,1.0,4
96,New Caledonia,Pacific Region,1,1,21,3,21.0,5
97,Malaysia,Asiatic Region,1,1,79,10,79.0,34
