Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1372,1350,62460,33822,45.52,349
2,United Kingdom,Western Europe,222,212,10691,3356,48.16,180
3,Canada,Northern America,115,115,4006,607,34.83,152
4,Australia,Pacific Region,105,98,2213,664,21.08,116
5,Spain,Western Europe,75,75,2318,1434,30.91,97
6,France,Western Europe,67,67,1718,405,25.64,108
7,Germany,Western Europe,62,62,1937,338,31.24,120
8,Croatia,Eastern Europe,62,62,687,285,11.08,49
9,Japan,Asiatic Region,60,60,1608,340,26.8,77
10,Italy,Western Europe,50,49,1011,218,20.22,90
11,Netherlands,Western Europe,35,34,1304,243,37.26,127
12,Switzerland,Western Europe,32,32,341,52,10.66,75
13,Israel,Middle East,26,26,779,142,29.96,82
14,India,Asiatic Region,22,22,563,108,25.59,60
15,South Africa,Africa,22,22,732,214,33.27,87
16,Russian Federation,Eastern Europe,22,22,400,138,18.18,45
17,Austria,Western Europe,21,21,977,69,46.52,60
18,Sweden,Western Europe,21,21,381,101,18.14,68
19,Brazil,Latin America,20,20,945,265,47.25,72
20,Denmark,Western Europe,20,20,250,18,12.5,72
21,Belgium,Western Europe,18,14,300,43,16.67,70
22,New Zealand,Pacific Region,17,17,541,72,31.82,66
23,Mexico,Latin America,15,15,373,26,24.87,58
24,Finland,Western Europe,15,15,383,83,25.53,56
25,Norway,Western Europe,14,14,242,37,17.29,67
26,China,Asiatic Region,10,10,308,98,30.8,73
27,Poland,Eastern Europe,10,10,145,23,14.5,42
28,Hungary,Eastern Europe,10,10,120,11,12.0,38
29,Slovenia,Eastern Europe,10,10,89,18,8.9,35
30,Hong Kong,Asiatic Region,9,9,347,58,38.56,74
31,South Korea,Asiatic Region,9,9,501,28,55.67,59
32,Turkey,Middle East,9,9,589,88,65.44,54
33,Singapore,Asiatic Region,7,6,643,40,91.86,61
34,Czech Republic,Eastern Europe,6,6,32,7,5.33,40
35,Bolivia,Latin America,6,6,196,16,32.67,33
36,Colombia,Latin America,4,4,149,19,37.25,34
37,Estonia,Eastern Europe,4,4,53,7,13.25,32
38,Greece,Western Europe,4,4,42,16,10.5,51
39,Ireland,Western Europe,3,3,11,5,3.67,39
40,Malaysia,Asiatic Region,3,2,56,9,18.67,34
41,Venezuela,Latin America,3,3,106,10,35.33,22
42,Puerto Rico,Latin America,3,2,33,10,11.0,20
43,Ghana,Africa,3,3,69,11,23.0,21
44,Chile,Latin America,3,3,120,12,40.0,43
45,Thailand,Asiatic Region,3,3,50,5,16.67,28
46,Kenya,Africa,3,3,277,35,92.33,37
47,Peru,Latin America,2,2,61,13,30.5,32
48,Argentina,Latin America,2,2,22,18,11.0,45
49,Bulgaria,Eastern Europe,2,2,6,2,3.0,24
50,Cyprus,Western Europe,2,2,50,6,25.0,20
51,Egypt,Africa/Middle East,2,2,6,0,3.0,24
52,Guatemala,Latin America,2,2,44,3,22.0,13
53,Jamaica,Latin America,2,2,5,0,2.5,11
54,Cambodia,Asiatic Region,2,2,31,3,15.5,13
55,Morocco,Africa,2,2,33,5,16.5,22
56,Mongolia,Asiatic Region,2,2,21,8,10.5,13
57,Nigeria,Africa,2,2,29,5,14.5,24
58,United Arab Emirates,Middle East,2,2,60,6,30.0,15
59,Philippines,Asiatic Region,2,2,109,16,54.5,32
60,Romania,Eastern Europe,2,2,33,6,16.5,25
61,Slovakia,Eastern Europe,2,2,9,1,4.5,25
62,Taiwan,Asiatic Region,2,2,25,6,12.5,39
63,Ukraine,Eastern Europe,2,2,10,3,5.0,16
64,Nepal,Asiatic Region,1,1,398,0,398.0,19
65,Kuwait,Middle East,1,1,25,0,25.0,12
66,Oman,Middle East,1,1,1,0,1.0,7
67,Zimbabwe,Africa,1,1,36,3,36.0,20
68,Papua New Guinea,Pacific Region,1,1,66,10,66.0,12
69,Uganda,Africa,1,1,463,0,463.0,21
70,Pakistan,Asiatic Region,1,1,9,7,9.0,16
71,Jordan,Middle East,1,1,13,3,13.0,21
72,Iceland,Western Europe,1,1,103,9,103.0,24
73,Portugal,Western Europe,1,1,13,8,13.0,55
74,Bangladesh,Asiatic Region,1,1,12,1,12.0,24
75,Serbia,Eastern Europe,1,1,1,0,1.0,22
76,Indonesia,Asiatic Region,1,1,9,1,9.0,46
77,Georgia,Eastern Europe,1,1,19,1,19.0,26
78,Ecuador,Latin America,1,1,17,2,17.0,18
79,Dominican Republic,Latin America,1,1,264,0,264.0,7
80,Barbados,Latin America,1,1,10,0,10.0,5
81,Cameroon,Africa,1,1,30,3,30.0,16
82,Botswana,Africa,1,1,11,0,11.0,16
83,Malta,Western Europe,1,1,1,0,1.0,12
84,Malawi,Africa,1,1,41,0,41.0,10
85,Macedonia,Eastern Europe,1,1,4,0,4.0,8
86,Madagascar,Africa,1,1,58,12,58.0,21
87,Armenia,Eastern Europe,1,1,6,0,6.0,11
88,Luxembourg,Western Europe,1,1,3,0,3.0,13
89,Sri Lanka,Asiatic Region,1,1,5,1,5.0,13
