Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2669,2453,50170,25320,18.8,349
2,United Kingdom,Western Europe,926,849,16785,5187,18.13,180
3,Canada,Northern America,435,416,9103,1710,20.93,152
4,Australia,Pacific Region,404,367,5882,2022,14.56,116
5,France,Western Europe,395,369,4606,1205,11.66,108
6,Germany,Western Europe,321,300,5513,1357,17.17,120
7,Croatia,Eastern Europe,308,305,1654,274,5.37,49
8,Spain,Western Europe,295,281,4297,1563,14.57,97
9,Italy,Western Europe,234,221,3177,1136,13.58,90
10,China,Asiatic Region,219,218,1775,626,8.11,73
11,Brazil,Latin America,168,161,1398,574,8.32,72
12,South Africa,Africa,166,162,2700,954,16.27,87
13,Russian Federation,Eastern Europe,150,150,543,197,3.62,45
14,Netherlands,Western Europe,149,142,3397,614,22.8,127
15,India,Asiatic Region,131,128,646,195,4.93,60
16,Denmark,Western Europe,130,120,2162,412,16.63,72
17,Turkey,Middle East,111,111,1006,236,9.06,54
18,Norway,Western Europe,108,100,1774,322,16.43,67
19,Poland,Eastern Europe,104,100,575,153,5.53,42
20,Slovenia,Eastern Europe,102,89,480,163,4.71,35
21,Israel,Middle East,95,74,1277,315,13.44,82
22,Switzerland,Western Europe,95,92,1812,383,19.07,75
23,Japan,Asiatic Region,88,82,1398,290,15.89,77
24,Belgium,Western Europe,82,79,1269,180,15.48,70
25,Sweden,Western Europe,81,81,1440,242,17.78,68
26,Argentina,Latin America,76,75,512,224,6.74,45
27,New Zealand,Pacific Region,75,71,1142,257,15.23,66
28,Mexico,Latin America,74,71,1046,257,14.14,58
29,Portugal,Western Europe,68,67,1059,267,15.57,55
30,Chile,Latin America,57,53,960,386,16.84,43
31,Finland,Western Europe,53,53,653,128,12.32,56
32,Czech Republic,Eastern Europe,53,52,588,131,11.09,40
33,Austria,Western Europe,51,48,536,55,10.51,60
34,Hong Kong,Asiatic Region,44,42,728,134,16.55,74
35,South Korea,Asiatic Region,44,41,816,119,18.55,59
36,Greece,Western Europe,40,40,751,187,18.78,51
37,Singapore,Asiatic Region,40,39,982,114,24.55,61
38,Hungary,Eastern Europe,35,34,259,31,7.4,38
39,Colombia,Latin America,35,32,283,48,8.09,34
40,Taiwan,Asiatic Region,33,33,168,49,5.09,39
41,Serbia,Eastern Europe,26,26,235,27,9.04,22
42,Ireland,Western Europe,24,21,320,50,13.33,39
