Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4356,4065,182914,82996,41.99,496
2,United Kingdom,Western Europe,1704,1564,66048,19309,38.76,300
3,Canada,Northern America,739,695,28939,5165,39.16,237
4,France,Western Europe,737,704,10648,2978,14.45,165
5,Germany,Western Europe,544,522,22542,5788,41.44,204
6,Australia,Pacific Region,505,476,17604,4156,34.86,193
7,China,Asiatic Region,500,498,7709,4493,15.42,145
8,Netherlands,Western Europe,430,414,19642,3429,45.68,219
9,Spain,Western Europe,320,309,10922,2301,34.13,143
10,Italy,Western Europe,305,294,6823,1800,22.37,138
11,Croatia,Eastern Europe,249,247,2141,571,8.6,50
12,Japan,Asiatic Region,227,226,4088,850,18.01,103
13,Belgium,Western Europe,204,198,8493,1284,41.63,141
14,Israel,Middle East,175,168,6591,928,37.66,129
15,Sweden,Western Europe,164,160,5472,1017,33.37,134
16,Turkey,Middle East,161,154,2094,478,13.01,88
17,Switzerland,Western Europe,149,143,6716,926,45.07,128
18,Taiwan,Asiatic Region,141,137,6041,884,42.84,130
19,India,Asiatic Region,131,115,2206,643,16.84,79
20,Norway,Western Europe,129,126,3862,643,29.94,112
21,South Korea,Asiatic Region,109,105,3306,395,30.33,118
22,New Zealand,Pacific Region,108,103,3430,483,31.76,101
23,Hong Kong,Asiatic Region,104,101,6093,583,58.59,130
24,Denmark,Western Europe,99,97,3997,683,40.37,127
25,Finland,Western Europe,83,81,2783,396,33.53,107
26,Lithuania,Eastern Europe,82,82,69,36,0.84,25
27,Czech Republic,Eastern Europe,71,69,413,161,5.82,48
28,Ireland,Western Europe,70,67,2648,365,37.83,74
29,South Africa,Africa,68,63,1712,581,25.18,81
30,Mexico,Latin America,66,64,1574,302,23.85,67
31,Chile,Latin America,62,59,921,296,14.85,59
32,Brazil,Latin America,53,51,1579,232,29.79,80
33,Austria,Western Europe,52,51,1801,272,34.63,88
34,Jordan,Middle East,52,52,49,13,0.94,26
35,Singapore,Asiatic Region,50,46,4713,237,94.26,99
36,Greece,Western Europe,42,40,1308,196,31.14,68
37,Portugal,Western Europe,39,39,1499,249,38.44,83
38,Argentina,Latin America,38,36,232,34,6.11,48
39,Poland,Eastern Europe,37,36,919,89,24.84,67
40,Estonia,Eastern Europe,32,30,338,101,10.56,42
41,Iran,Middle East,30,30,760,184,25.33,48
42,Venezuela,Latin America,30,30,112,9,3.73,20
43,Russian Federation,Eastern Europe,29,29,702,188,24.21,65
44,Hungary,Eastern Europe,28,28,711,117,25.39,54
45,Slovenia,Eastern Europe,25,25,220,27,8.8,40
46,Slovakia,Eastern Europe,24,24,25,15,1.04,29
47,Colombia,Latin America,21,21,140,26,6.67,40
48,Malaysia,Asiatic Region,15,15,267,68,17.8,65
49,Puerto Rico,Latin America,14,12,117,18,8.36,22
50,Bosnia and Herzegovina,Eastern Europe,14,13,150,11,10.71,23
51,Thailand,Asiatic Region,13,13,298,29,22.92,42
52,Cyprus,Western Europe,13,13,211,76,16.23,39
53,Tunisia,Africa,13,13,232,48,17.85,28
54,Nigeria,Africa,11,11,124,41,11.27,27
55,Romania,Eastern Europe,11,11,147,41,13.36,46
56,Lebanon,Middle East,11,10,783,30,71.18,37
57,Kuwait,Middle East,9,9,261,5,29.0,22
58,Macao,Asiatic Region,9,8,471,11,52.33,29
59,United Arab Emirates,Middle East,9,9,86,11,9.56,38
60,Uruguay,Latin America,7,7,223,14,31.86,20
61,Palestine,Middle East,7,7,128,14,18.29,16
62,Iceland,Western Europe,7,7,281,117,40.14,46
63,Egypt,Africa/Middle East,7,7,114,14,16.29,32
64,Serbia,Eastern Europe,6,6,289,110,48.17,34
65,Indonesia,Asiatic Region,6,6,141,32,23.5,38
66,Philippines,Asiatic Region,6,6,143,63,23.83,26
67,Pakistan,Asiatic Region,6,6,24,4,4.0,41
68,Cuba,Latin America,6,6,21,2,3.5,20
69,Saudi Arabia,Middle East,6,6,243,19,40.5,48
70,Bolivia,Latin America,6,6,183,20,30.5,24
71,Bulgaria,Eastern Europe,5,5,43,12,8.6,22
72,Sudan,Africa,5,5,81,24,16.2,9
73,Cameroon,Africa,4,4,36,7,9.0,19
74,Malta,Western Europe,4,4,37,12,9.25,13
75,Malawi,Africa,4,4,48,14,12.0,17
76,Morocco,Africa,4,4,16,5,4.0,16
77,Ghana,Africa,4,4,111,21,27.75,30
78,Papua New Guinea,Pacific Region,3,3,3,0,1.0,8
79,Niger,Africa,3,3,176,5,58.67,9
80,Bangladesh,Asiatic Region,3,3,25,2,8.33,25
81,Viet Nam,Asiatic Region,3,3,14,1,4.67,32
82,Luxembourg,Western Europe,3,3,49,10,16.33,34
83,Zambia,Africa,3,3,35,6,11.67,10
84,Mongolia,Asiatic Region,3,3,88,14,29.33,14
85,Kenya,Africa,3,3,43,5,14.33,34
86,Senegal,Africa,3,3,12,0,4.0,10
87,Peru,Latin America,3,3,15,0,5.0,29
88,Belarus,Eastern Europe,2,2,29,1,14.5,16
89,Algeria,Africa,2,2,3,0,1.5,18
90,Botswana,Africa,2,2,73,3,36.5,14
91,Iraq,Middle East,2,2,0,0,0.0,14
92,Tanzania,Africa,2,2,102,22,51.0,23
93,Panama,Latin America,2,2,21,5,10.5,16
94,Uganda,Africa,2,2,30,8,15.0,21
95,Ethiopia,Africa,2,2,147,57,73.5,18
96,Jamaica,Latin America,2,2,14,0,7.0,14
97,Mozambique,Africa,2,2,40,4,20.0,9
98,Nepal,Asiatic Region,2,2,27,0,13.5,17
99,Syrian Arab Republic,Middle East,2,2,573,2,286.5,8
100,Mali,Africa,1,1,119,4,119.0,5
101,Georgia,Eastern Europe,1,1,18,7,18.0,17
102,Gabon,Africa,1,1,0,0,0.0,6
103,Faroe Islands,Western Europe,1,1,35,0,35.0,7
104,Kazakhstan,Asiatic Region,1,1,2,0,2.0,19
105,Fiji,Pacific Region,1,1,0,0,0.0,16
106,Oman,Middle East,1,1,7,0,7.0,23
107,Yemen,Middle East,1,1,10,5,10.0,10
108,Mayotte,Africa,1,1,4,1,4.0,1
109,Ecuador,Latin America,1,1,60,6,60.0,21
110,Cambodia,Asiatic Region,1,1,63,9,63.0,13
111,Dominica,Latin America,1,1,9,2,9.0,14
112,Greenland,Western Europe,1,1,40,6,40.0,8
113,Albania,Eastern Europe,1,1,10,2,10.0,11
114,Honduras,Latin America,1,1,0,0,0.0,2
115,Zimbabwe,Africa,1,1,54,0,54.0,24
116,Benin,Africa,1,1,4,0,4.0,6
117,Ukraine,Eastern Europe,1,1,0,0,0.0,21
118,Azerbaijan,Eastern Europe,1,1,0,0,0.0,4
119,Latvia,Eastern Europe,1,1,3,0,3.0,18
120,Libya,Africa,1,1,18,4,18.0,10
