Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3079,3018,137644,69842,44.7,496
2,United Kingdom,Western Europe,918,872,29405,9938,32.03,300
3,France,Western Europe,436,433,5539,1534,12.7,165
4,Canada,Northern America,412,409,16331,2929,39.64,237
5,Germany,Western Europe,278,276,9837,2087,35.38,204
6,Australia,Pacific Region,261,255,7762,1793,29.74,193
7,Netherlands,Western Europe,178,177,8529,1378,47.92,219
8,Japan,Asiatic Region,154,152,2298,451,14.92,103
9,Italy,Western Europe,103,102,2819,565,27.37,138
10,Sweden,Western Europe,88,85,3496,558,39.73,134
11,Israel,Middle East,72,71,1688,333,23.44,129
12,Norway,Western Europe,58,57,1531,299,26.4,112
13,Belgium,Western Europe,55,55,1494,208,27.16,141
14,India,Asiatic Region,47,38,509,121,10.83,79
15,Czech Republic,Eastern Europe,46,46,273,84,5.93,48
16,Denmark,Western Europe,45,45,1291,104,28.69,127
17,Hong Kong,Asiatic Region,42,42,1595,137,37.98,130
18,Spain,Western Europe,39,39,1382,282,35.44,143
19,Croatia,Eastern Europe,38,38,239,117,6.29,50
20,Switzerland,Western Europe,37,37,830,79,22.43,128
21,Finland,Western Europe,36,35,2083,266,57.86,107
22,New Zealand,Pacific Region,33,33,1375,125,41.67,101
23,Russian Federation,Eastern Europe,33,33,816,202,24.73,65
24,Greece,Western Europe,31,31,144,47,4.65,68
25,China,Asiatic Region,25,25,644,368,25.76,145
26,South Korea,Asiatic Region,24,24,842,168,35.08,118
27,Taiwan,Asiatic Region,22,22,262,69,11.91,130
28,Austria,Western Europe,21,21,635,98,30.24,88
29,Brazil,Latin America,20,20,518,108,25.9,80
30,Mexico,Latin America,20,20,375,106,18.75,67
31,South Africa,Africa,18,18,333,160,18.5,81
32,Singapore,Asiatic Region,16,16,478,46,29.88,99
33,Hungary,Eastern Europe,16,15,309,27,19.31,54
34,Slovakia,Eastern Europe,15,15,43,30,2.87,29
35,Poland,Eastern Europe,14,14,199,23,14.21,67
36,Ireland,Western Europe,12,12,566,117,47.17,74
37,Bulgaria,Eastern Europe,9,9,17,4,1.89,22
38,Turkey,Middle East,8,7,163,18,20.38,88
39,Portugal,Western Europe,6,6,112,26,18.67,83
40,Iceland,Western Europe,6,6,70,12,11.67,46
41,Ukraine,Eastern Europe,5,5,25,16,5.0,21
42,Zimbabwe,Africa,4,4,164,10,41.0,24
43,Venezuela,Latin America,4,4,22,5,5.5,20
44,Saudi Arabia,Middle East,4,4,63,22,15.75,48
45,Belarus,Eastern Europe,4,4,89,9,22.25,16
46,Philippines,Asiatic Region,4,4,33,11,8.25,26
47,Kenya,Africa,4,4,87,21,21.75,34
48,Argentina,Latin America,3,3,155,112,51.67,48
49,Colombia,Latin America,3,3,120,12,40.0,40
50,Serbia,Eastern Europe,3,3,67,1,22.33,34
51,Cuba,Latin America,3,3,2,1,0.67,20
52,Puerto Rico,Latin America,3,3,75,2,25.0,22
53,Estonia,Eastern Europe,3,3,26,8,8.67,42
54,Sri Lanka,Asiatic Region,2,2,60,4,30.0,16
55,Peru,Latin America,2,2,38,1,19.0,29
56,Slovenia,Eastern Europe,2,2,80,18,40.0,40
57,Nepal,Asiatic Region,2,2,2,2,1.0,17
58,Nigeria,Africa,2,2,102,13,51.0,27
59,Mongolia,Asiatic Region,1,1,10,2,10.0,14
60,Albania,Eastern Europe,1,1,2,2,2.0,11
61,Azerbaijan,Eastern Europe,1,1,1,1,1.0,4
62,Bosnia and Herzegovina,Eastern Europe,1,1,6,0,6.0,23
63,Bangladesh,Asiatic Region,1,1,5,0,5.0,25
64,Brunei Darussalam,Asiatic Region,1,1,148,1,148.0,16
65,Botswana,Africa,1,1,43,11,43.0,14
66,Chile,Latin America,1,1,60,20,60.0,59
67,Costa Rica,Latin America,1,1,3,0,3.0,16
68,Algeria,Africa,1,1,2,2,2.0,18
69,Haïti,Latin America,1,1,360,1,360.0,5
70,Indonesia,Asiatic Region,1,1,37,3,37.0,38
71,Iran,Middle East,1,1,0,0,0.0,48
72,Jamaica,Latin America,1,1,22,1,22.0,14
73,Jordan,Middle East,1,1,3,1,3.0,26
74,Cambodia,Asiatic Region,1,1,9,0,9.0,13
75,Luxembourg,Western Europe,1,1,98,0,98.0,34
76,Morocco,Africa,1,1,0,0,0.0,16
77,Myanmar,Asiatic Region,1,0,0,0,0.0,7
78,United Arab Emirates,Middle East,1,1,3,0,3.0,38
79,Malaysia,Asiatic Region,1,1,33,10,33.0,65
80,Mozambique,Africa,1,1,73,7,73.0,9
81,Panama,Latin America,1,1,148,23,148.0,16
82,Romania,Eastern Europe,1,1,48,0,48.0,46
83,Sudan,Africa,1,1,4,0,4.0,9
84,Thailand,Asiatic Region,1,1,1,0,1.0,42
85,Tanzania,Africa,1,1,33,7,33.0,23
