Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,5191,4820,181384,84035,34.94,496
2,United Kingdom,Western Europe,1941,1743,66547,19722,34.28,300
3,France,Western Europe,916,880,15227,3854,16.62,165
4,Canada,Northern America,842,798,31408,5216,37.3,237
5,China,Asiatic Region,659,648,10348,5453,15.7,145
6,Germany,Western Europe,636,583,35799,8105,56.29,204
7,Australia,Pacific Region,585,552,20678,4375,35.35,193
8,Netherlands,Western Europe,548,522,25357,4624,46.27,219
9,Spain,Western Europe,404,389,9762,2549,24.16,143
10,Italy,Western Europe,337,325,8980,2230,26.65,138
11,Japan,Asiatic Region,277,258,5675,1243,20.49,103
12,Turkey,Middle East,248,240,3843,557,15.5,88
13,Croatia,Eastern Europe,243,242,1976,717,8.13,50
14,Israel,Middle East,229,215,5966,1246,26.05,129
15,Belgium,Western Europe,229,220,10507,1589,45.88,141
16,Sweden,Western Europe,200,193,7779,1389,38.9,134
17,Switzerland,Western Europe,195,183,8109,909,41.58,128
18,Taiwan,Asiatic Region,164,156,6944,1019,42.34,130
19,South Korea,Asiatic Region,160,152,4620,646,28.88,118
20,Norway,Western Europe,159,150,5392,693,33.91,112
21,South Africa,Africa,159,157,1787,534,11.24,81
22,Denmark,Western Europe,145,133,7197,1236,49.63,127
23,India,Asiatic Region,145,121,2659,772,18.34,79
24,Hong Kong,Asiatic Region,137,133,5024,573,36.67,130
25,New Zealand,Pacific Region,126,122,3666,455,29.1,101
26,Brazil,Latin America,112,110,2554,782,22.8,80
27,Finland,Western Europe,111,106,3993,688,35.97,107
28,Lithuania,Eastern Europe,92,92,72,53,0.78,25
29,Austria,Western Europe,85,79,2358,263,27.74,88
30,Czech Republic,Eastern Europe,82,74,518,207,6.32,48
31,Ireland,Western Europe,79,75,2190,407,27.72,74
32,Chile,Latin America,76,75,817,321,10.75,59
33,Colombia,Latin America,70,67,415,114,5.93,40
34,Mexico,Latin America,69,66,1208,219,17.51,67
35,Singapore,Asiatic Region,63,55,3598,238,57.11,99
36,Portugal,Western Europe,60,59,1850,251,30.83,83
37,Greece,Western Europe,59,55,1015,216,17.2,68
38,Jordan,Middle East,58,58,77,6,1.33,26
39,Russian Federation,Eastern Europe,48,48,750,181,15.63,65
40,Poland,Eastern Europe,46,45,1810,264,39.35,67
41,Estonia,Eastern Europe,44,43,825,264,18.75,42
42,Argentina,Latin America,44,42,691,134,15.7,48
43,Malaysia,Asiatic Region,39,38,756,164,19.38,65
44,Bosnia and Herzegovina,Eastern Europe,35,35,377,23,10.77,23
45,Hungary,Eastern Europe,34,32,366,49,10.76,54
46,Iran,Middle East,33,30,541,125,16.39,48
47,Slovenia,Eastern Europe,28,26,221,48,7.89,40
48,Slovakia,Eastern Europe,28,28,86,13,3.07,29
49,Venezuela,Latin America,27,27,133,13,4.93,20
50,Cyprus,Western Europe,16,16,314,63,19.63,39
51,Thailand,Asiatic Region,15,15,1089,93,72.6,42
52,Egypt,Africa/Middle East,15,15,446,11,29.73,32
53,United Arab Emirates,Middle East,13,13,412,61,31.69,38
54,Indonesia,Asiatic Region,13,13,693,113,53.31,38
55,Serbia,Eastern Europe,12,12,73,23,6.08,34
56,Romania,Eastern Europe,11,11,213,58,19.36,46
57,Philippines,Asiatic Region,11,11,180,29,16.36,26
58,Bulgaria,Eastern Europe,11,11,242,35,22.0,22
59,Tunisia,Africa,10,10,288,19,28.8,28
60,Iceland,Western Europe,10,10,340,77,34.0,46
61,Palestine,Middle East,9,9,0,0,0.0,16
62,Lebanon,Middle East,8,8,611,43,76.38,37
63,Kuwait,Middle East,8,8,192,4,24.0,22
64,Bangladesh,Asiatic Region,8,7,57,11,7.13,25
65,Viet Nam,Asiatic Region,7,6,787,53,112.43,32
66,Morocco,Africa,6,6,11,0,1.83,16
67,Saudi Arabia,Middle East,6,6,74,19,12.33,48
68,Kenya,Africa,6,5,281,9,46.83,34
69,Pakistan,Asiatic Region,6,5,142,31,23.67,41
70,Nigeria,Africa,6,6,75,21,12.5,27
71,Uruguay,Latin America,5,5,81,9,16.2,20
72,Bolivia,Latin America,5,5,201,15,40.2,24
73,Luxembourg,Western Europe,5,4,47,0,9.4,34
74,Sri Lanka,Asiatic Region,4,3,39,2,9.75,16
75,Cuba,Latin America,4,4,110,3,27.5,20
76,Uganda,Africa,4,4,114,34,28.5,21
77,Georgia,Eastern Europe,4,3,44,0,11.0,17
