Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4229,4048,202126,93910,47.8,496
2,United Kingdom,Western Europe,1649,1456,64960,19654,39.39,300
3,France,Western Europe,702,670,12632,3385,17.99,165
4,Canada,Northern America,620,597,25686,4786,41.43,237
5,Germany,Western Europe,409,397,14489,3458,35.43,204
6,Australia,Pacific Region,408,392,22369,4075,54.83,193
7,Netherlands,Western Europe,328,314,17268,3326,52.65,219
8,Italy,Western Europe,267,261,6111,1728,22.89,138
9,China,Asiatic Region,222,220,2847,1320,12.82,145
10,Spain,Western Europe,215,212,7295,1856,33.93,143
11,Japan,Asiatic Region,214,212,3820,731,17.85,103
12,Belgium,Western Europe,160,159,6345,953,39.66,141
13,Croatia,Eastern Europe,153,153,1526,435,9.97,50
14,Sweden,Western Europe,140,136,5600,918,40.0,134
15,Israel,Middle East,136,131,5215,988,38.35,129
16,India,Asiatic Region,130,93,1987,445,15.28,79
17,Switzerland,Western Europe,115,113,3704,463,32.21,128
18,Hong Kong,Asiatic Region,105,97,4207,757,40.07,130
19,Norway,Western Europe,100,100,2285,509,22.85,112
20,Denmark,Western Europe,86,84,3262,420,37.93,127
21,New Zealand,Pacific Region,83,80,2679,345,32.28,101
22,Finland,Western Europe,82,80,3078,383,37.54,107
23,Greece,Western Europe,81,78,1349,192,16.65,68
24,Taiwan,Asiatic Region,80,75,3809,491,47.61,130
25,South Africa,Africa,72,68,2000,639,27.78,81
26,Turkey,Middle East,57,54,1760,396,30.88,88
27,South Korea,Asiatic Region,57,57,1784,243,31.3,118
28,Mexico,Latin America,53,53,1267,267,23.91,67
29,Brazil,Latin America,53,49,3661,633,69.08,80
30,Austria,Western Europe,52,51,2127,197,40.9,88
31,Ireland,Western Europe,49,46,1501,202,30.63,74
32,Czech Republic,Eastern Europe,47,47,267,133,5.68,48
33,Russian Federation,Eastern Europe,35,35,1095,213,31.29,65
34,Singapore,Asiatic Region,34,32,1451,212,42.68,99
35,Portugal,Western Europe,32,32,668,73,20.88,83
36,Poland,Eastern Europe,26,26,1025,131,39.42,67
37,Argentina,Latin America,25,25,546,123,21.84,48
38,Slovenia,Eastern Europe,21,21,178,13,8.48,40
39,United Arab Emirates,Middle East,14,14,189,14,13.5,38
40,Malaysia,Asiatic Region,13,13,103,35,7.92,65
41,Egypt,Africa/Middle East,13,11,213,19,16.38,32
42,Iran,Middle East,13,13,412,5,31.69,48
43,Estonia,Eastern Europe,12,12,175,44,14.58,42
44,Lebanon,Middle East,12,10,588,28,49.0,37
45,Lithuania,Eastern Europe,11,11,97,31,8.82,25
46,Chile,Latin America,10,10,393,181,39.3,59
47,Cyprus,Western Europe,9,9,342,12,38.0,39
48,Hungary,Eastern Europe,9,9,552,40,61.33,54
49,Peru,Latin America,8,8,164,20,20.5,29
50,Bosnia and Herzegovina,Eastern Europe,8,8,43,5,5.38,23
51,Thailand,Asiatic Region,7,7,278,6,39.71,42
52,Slovakia,Eastern Europe,7,7,103,13,14.71,29
53,Tunisia,Africa,6,6,30,5,5.0,28
54,Indonesia,Asiatic Region,6,6,213,68,35.5,38
55,Pakistan,Asiatic Region,6,5,94,20,15.67,41
56,Puerto Rico,Latin America,6,6,47,8,7.83,22
57,Trinidad and Tobago,Latin America,5,5,165,9,33.0,20
58,Colombia,Latin America,5,5,195,9,39.0,40
59,Kuwait,Middle East,5,5,154,15,30.8,22
