Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,9925,8953,621569,259217,62.63,822
2,China,Asiatic Region,3937,3892,110504,45722,28.07,315
3,Japan,Asiatic Region,3038,2943,94339,17942,31.05,360
4,Germany,Western Europe,1979,1836,105774,17574,53.45,416
5,United Kingdom,Western Europe,1787,1642,132697,19030,74.26,458
6,Italy,Western Europe,1786,1593,81265,14511,45.5,380
7,France,Western Europe,1350,1215,84992,10941,62.96,393
8,Canada,Northern America,1185,1084,72187,8068,60.92,391
9,South Korea,Asiatic Region,917,893,33628,4579,36.67,227
10,Netherlands,Western Europe,870,786,59623,6810,68.53,358
11,Spain,Western Europe,796,740,38982,4285,48.97,322
12,Australia,Pacific Region,683,623,48224,4911,70.61,312
13,Sweden,Western Europe,568,540,31884,3473,56.13,281
14,Taiwan,Asiatic Region,443,433,22855,3372,51.59,196
15,India,Asiatic Region,435,422,14036,3486,32.27,165
16,Switzerland,Western Europe,418,393,42318,2324,101.24,298
17,Greece,Western Europe,377,348,13656,1232,36.22,186
18,Poland,Eastern Europe,349,337,10508,1024,30.11,186
19,Belgium,Western Europe,340,305,20998,1575,61.76,270
20,Turkey,Middle East,301,265,5539,757,18.4,116
21,Denmark,Western Europe,293,271,19153,1564,65.37,230
22,Israel,Middle East,275,244,14266,1140,51.88,228
23,Austria,Western Europe,257,246,17563,1466,68.34,222
24,Finland,Western Europe,249,244,13900,1207,55.82,212
25,Brazil,Latin America,248,232,7656,1194,30.87,163
26,Norway,Western Europe,246,231,14752,1154,59.97,213
27,Singapore,Asiatic Region,171,164,11223,648,65.63,176
28,Hong Kong,Asiatic Region,167,160,11742,741,70.31,179
29,Czech Republic,Eastern Europe,159,146,7141,690,44.91,152
30,Ireland,Western Europe,145,137,8937,566,61.63,162
31,Iran,Middle East,133,126,3178,854,23.89,102
32,Russian Federation,Eastern Europe,119,117,3654,376,30.71,141
33,Mexico,Latin America,119,112,3606,386,30.3,114
34,Portugal,Western Europe,111,105,6407,540,57.72,154
35,Thailand,Asiatic Region,99,92,3631,552,36.68,104
36,Hungary,Eastern Europe,93,86,5530,353,59.46,130
37,Malaysia,Asiatic Region,86,84,2459,439,28.59,87
38,Egypt,Africa/Middle East,78,77,2631,242,33.73,99
39,Argentina,Latin America,74,73,2828,256,38.22,106
40,Serbia,Eastern Europe,68,65,933,117,13.72,60
41,New Zealand,Pacific Region,66,66,4279,442,64.83,122
42,Saudi Arabia,Middle East,43,43,1644,179,38.23,97
43,Tunisia,Africa,42,41,1433,97,34.12,45
44,Ukraine,Eastern Europe,41,41,2018,117,49.22,72
45,Slovenia,Eastern Europe,40,36,1781,129,44.53,101
46,Chile,Latin America,39,39,1761,173,45.15,94
47,Slovakia,Eastern Europe,37,36,1074,151,29.03,94
48,Croatia,Eastern Europe,35,35,1442,145,41.2,82
49,Romania,Eastern Europe,34,32,1550,87,45.59,90
50,South Africa,Africa,32,31,2337,221,73.03,98
51,Pakistan,Asiatic Region,32,29,885,254,27.66,67
52,Iceland,Western Europe,28,27,2313,100,82.61,100
53,Jordan,Middle East,20,19,551,30,27.55,47
54,Philippines,Asiatic Region,19,19,540,14,28.42,49
55,Bulgaria,Eastern Europe,18,16,295,29,16.39,60
56,Puerto Rico,Latin America,18,18,1940,68,107.78,57
57,Indonesia,Asiatic Region,16,16,875,77,54.69,46
58,Lebanon,Middle East,14,13,726,39,51.86,66
59,Cyprus,Western Europe,14,11,1187,25,84.79,52
60,Latvia,Eastern Europe,13,13,385,37,29.62,50
61,Uruguay,Latin America,13,13,219,30,16.85,61
62,United Arab Emirates,Middle East,13,12,522,37,40.15,52
63,Syrian Arab Republic,Middle East,13,9,151,6,11.62,22
64,Uganda,Africa,12,12,551,76,45.92,45
65,Peru,Latin America,11,11,1729,45,157.18,66
66,Colombia,Latin America,11,10,1129,38,102.64,75
67,Kenya,Africa,10,10,420,41,42.0,40
68,Estonia,Eastern Europe,9,9,428,25,47.56,76
69,Kuwait,Middle East,9,9,277,9,30.78,41
70,Luxembourg,Western Europe,9,8,960,24,106.67,62
71,Qatar,Middle East,8,7,256,21,32.0,57
72,Lithuania,Eastern Europe,8,8,705,17,88.13,58
73,Morocco,Africa,8,8,267,43,33.38,37
74,Costa Rica,Latin America,8,8,909,44,113.63,59
75,Viet Nam,Asiatic Region,8,8,252,22,31.5,41
76,Belarus,Eastern Europe,7,7,87,1,12.43,55
77,Iraq,Middle East,7,7,154,12,22.0,35
78,Cuba,Latin America,7,7,301,84,43.0,45
79,Nigeria,Africa,7,7,277,69,39.57,49
80,Nepal,Asiatic Region,7,7,212,60,30.29,26
81,Ecuador,Latin America,6,5,183,22,30.5,24
82,Sri Lanka,Asiatic Region,6,6,262,35,43.67,35
83,Algeria,Africa,5,5,154,3,30.8,33
84,Jamaica,Latin America,4,4,81,8,20.25,25
85,Libya,Africa,4,4,126,2,31.5,24
86,Macao,Asiatic Region,4,4,30,1,7.5,45
87,Malawi,Africa,4,4,122,16,30.5,22
88,Oman,Middle East,4,4,328,9,82.0,28
