Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,10113,9327,608895,255512,60.21,822
2,China,Asiatic Region,4175,4077,120156,52610,28.78,315
3,Japan,Asiatic Region,2945,2863,99441,20694,33.77,360
4,Germany,Western Europe,2074,1931,118534,19535,57.15,416
5,United Kingdom,Western Europe,1906,1783,124185,19011,65.15,458
6,Italy,Western Europe,1763,1609,83560,14552,47.4,380
7,France,Western Europe,1456,1355,85208,11817,58.52,393
8,Canada,Northern America,1210,1132,78566,9060,64.93,391
9,South Korea,Asiatic Region,1003,979,37694,5274,37.58,227
10,Netherlands,Western Europe,904,843,65369,7539,72.31,358
11,Spain,Western Europe,902,833,51430,5508,57.02,322
12,Australia,Pacific Region,732,675,46479,5551,63.5,312
13,Sweden,Western Europe,638,603,36621,3666,57.4,281
14,Switzerland,Western Europe,468,436,30902,2310,66.03,298
15,Taiwan,Asiatic Region,457,443,19404,2711,42.46,196
16,India,Asiatic Region,423,400,13838,3352,32.71,165
17,Belgium,Western Europe,399,372,29283,1987,73.39,270
18,Poland,Eastern Europe,367,352,13466,1264,36.69,186
19,Greece,Western Europe,355,324,10400,1108,29.3,186
20,Turkey,Middle East,325,302,5659,812,17.41,116
21,Brazil,Latin America,315,288,10926,1715,34.69,163
22,Austria,Western Europe,313,299,18226,1250,58.23,222
23,Denmark,Western Europe,306,289,17485,1595,57.14,230
24,Norway,Western Europe,270,259,13742,1122,50.9,213
25,Czech Republic,Eastern Europe,257,231,6758,595,26.3,152
26,Israel,Middle East,249,223,15024,1144,60.34,228
27,Finland,Western Europe,232,226,14099,1026,60.77,212
28,Singapore,Asiatic Region,215,202,15331,1074,71.31,176
29,Iran,Middle East,190,188,5080,1483,26.74,102
30,Hong Kong,Asiatic Region,187,179,10994,740,58.79,179
31,Russian Federation,Eastern Europe,157,155,5223,355,33.27,141
32,Mexico,Latin America,138,129,4392,530,31.83,114
33,Ireland,Western Europe,137,131,9656,456,70.48,162
34,Egypt,Africa/Middle East,122,122,4154,291,34.05,99
35,Portugal,Western Europe,119,113,7483,601,62.88,154
36,Malaysia,Asiatic Region,107,105,4763,840,44.51,87
37,Hungary,Eastern Europe,104,101,5554,286,53.4,130
38,Thailand,Asiatic Region,101,101,4832,573,47.84,104
39,New Zealand,Pacific Region,72,71,7117,359,98.85,122
40,Saudi Arabia,Middle East,69,63,2995,189,43.41,97
41,Argentina,Latin America,68,62,2806,267,41.26,106
42,Serbia,Eastern Europe,59,59,966,112,16.37,60
43,Pakistan,Asiatic Region,49,45,1280,174,26.12,67
44,South Africa,Africa,45,43,1360,176,30.22,98
45,Slovenia,Eastern Europe,43,42,2229,178,51.84,101
46,Croatia,Eastern Europe,40,37,1749,84,43.73,82
47,Slovakia,Eastern Europe,40,40,1630,148,40.75,94
48,Chile,Latin America,39,38,2655,198,68.08,94
49,Ukraine,Eastern Europe,37,37,2694,151,72.81,72
50,Romania,Eastern Europe,34,33,2413,126,70.97,90
51,Tunisia,Africa,33,32,583,68,17.67,45
52,Iceland,Western Europe,31,30,2410,85,77.74,100
53,Bulgaria,Eastern Europe,25,22,404,48,16.16,60
54,Colombia,Latin America,23,21,1615,52,70.22,75
55,Nigeria,Africa,19,18,1006,97,52.95,49
56,Morocco,Africa,19,18,231,29,12.16,37
57,Lebanon,Middle East,18,16,567,31,31.5,66
58,Luxembourg,Western Europe,18,14,784,96,43.56,62
59,Uruguay,Latin America,18,18,820,39,45.56,61
60,Lithuania,Eastern Europe,18,18,916,54,50.89,58
61,Indonesia,Asiatic Region,16,15,523,77,32.69,46
62,Puerto Rico,Latin America,15,15,710,19,47.33,57
63,Jordan,Middle East,15,14,474,21,31.6,47
64,Cuba,Latin America,14,14,640,96,45.71,45
65,Peru,Latin America,13,13,1056,20,81.23,66
66,United Arab Emirates,Middle East,12,9,723,31,60.25,52
67,Kuwait,Middle East,11,10,406,44,36.91,41
68,Estonia,Eastern Europe,10,10,976,26,97.6,76
69,Cyprus,Western Europe,10,10,458,12,45.8,52
70,Bosnia and Herzegovina,Eastern Europe,10,10,782,13,78.2,24
71,Qatar,Middle East,9,9,1946,86,216.22,57
72,Belarus,Eastern Europe,9,9,253,34,28.11,55
73,Venezuela,Latin America,8,8,325,14,40.63,39
