Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,6358,6003,492128,222147,77.4,822
2,Japan,Asiatic Region,2842,2796,114052,25834,40.13,360
3,Germany,Western Europe,1322,1277,67661,12645,51.18,416
4,United Kingdom,Western Europe,1248,1178,95400,14127,76.44,458
5,Italy,Western Europe,1141,1094,50717,8499,44.45,380
6,France,Western Europe,958,921,54192,7622,56.57,393
7,Canada,Northern America,552,532,55457,5769,100.47,391
8,Netherlands,Western Europe,541,523,52508,5512,97.06,358
9,Sweden,Western Europe,381,371,23733,2710,62.29,281
10,Spain,Western Europe,318,291,18457,2211,58.04,322
11,Australia,Pacific Region,302,291,14193,1763,47.0,312
12,Switzerland,Western Europe,249,236,20865,1460,83.8,298
13,Belgium,Western Europe,215,208,27516,1664,127.98,270
14,China,Asiatic Region,211,209,7019,2034,33.27,315
15,Finland,Western Europe,196,192,18563,1453,94.71,212
16,Austria,Western Europe,195,191,13056,848,66.95,222
17,South Korea,Asiatic Region,193,191,10550,1582,54.66,227
18,Greece,Western Europe,189,182,6335,641,33.52,186
19,Taiwan,Asiatic Region,187,186,10946,1453,58.53,196
20,Israel,Middle East,185,180,11138,821,60.21,228
21,Denmark,Western Europe,145,139,11823,921,81.54,230
22,Norway,Western Europe,139,132,10854,863,78.09,213
23,Turkey,Middle East,131,128,1924,273,14.69,116
24,Poland,Eastern Europe,130,128,3986,454,30.66,186
25,Russian Federation,Eastern Europe,130,129,1587,276,12.21,141
26,India,Asiatic Region,119,116,3364,965,28.27,165
27,Hong Kong,Asiatic Region,94,84,4938,817,52.53,179
28,Hungary,Eastern Europe,84,83,1904,289,22.67,130
29,Brazil,Latin America,59,58,3423,386,58.02,163
30,Czech Republic,Eastern Europe,45,43,1389,233,30.87,152
31,Singapore,Asiatic Region,41,39,1710,120,41.71,176
32,Ireland,Western Europe,40,40,2867,143,71.68,162
33,Egypt,Africa/Middle East,40,39,821,82,20.53,99
34,Argentina,Latin America,38,38,1482,138,39.0,106
35,Slovakia,Eastern Europe,38,38,1861,259,48.97,94
36,Slovenia,Eastern Europe,32,32,1924,272,60.13,101
37,South Africa,Africa,31,29,2496,124,80.52,98
38,Indonesia,Asiatic Region,29,29,112,9,3.86,46
39,Portugal,Western Europe,28,26,1131,78,40.39,154
40,New Zealand,Pacific Region,27,25,1822,141,67.48,122
41,Ukraine,Eastern Europe,26,26,239,47,9.19,72
42,Mexico,Latin America,23,21,680,120,29.57,114
43,Bulgaria,Eastern Europe,22,22,102,20,4.64,60
44,Thailand,Asiatic Region,22,21,1248,57,56.73,104
45,Croatia,Eastern Europe,16,16,191,32,11.94,82
46,Serbia,Eastern Europe,15,15,146,5,9.73,60
47,Chile,Latin America,14,14,1290,85,92.14,94
48,Saudi Arabia,Middle East,12,12,691,17,57.58,97
49,Uruguay,Latin America,11,11,700,43,63.64,61
50,Iceland,Western Europe,10,10,807,60,80.7,100
51,Luxembourg,Western Europe,7,7,199,11,28.43,62
52,Romania,Eastern Europe,6,6,259,12,43.17,90
53,Venezuela,Latin America,6,6,194,9,32.33,39
54,Iran,Middle East,6,6,129,61,21.5,102
55,Pakistan,Asiatic Region,5,5,485,185,97.0,67
56,Cuba,Latin America,5,4,267,31,53.4,45
57,Belarus,Eastern Europe,5,5,556,26,111.2,55
58,Malaysia,Asiatic Region,4,4,35,4,8.75,87
59,Jordan,Middle East,4,4,67,6,16.75,47
60,Kuwait,Middle East,4,4,81,5,20.25,41
61,Lebanon,Middle East,4,4,289,10,72.25,66
62,Lithuania,Eastern Europe,4,4,88,5,22.0,58
63,Estonia,Eastern Europe,3,3,44,14,14.67,76
64,Costa Rica,Latin America,3,3,649,61,216.33,59
65,Gambia,Africa,3,3,294,22,98.0,18
66,Latvia,Eastern Europe,3,3,17,6,5.67,50
67,Morocco,Africa,3,3,74,2,24.67,37
68,Puerto Rico,Latin America,3,3,259,5,86.33,57
69,Zimbabwe,Africa,2,2,191,28,95.5,24
70,Oman,Middle East,2,2,15,8,7.5,28
71,Philippines,Asiatic Region,2,2,47,0,23.5,49
72,United Arab Emirates,Middle East,2,2,9,1,4.5,52
73,Paraguay,Latin America,2,2,269,8,134.5,18
74,Tunisia,Africa,2,2,62,34,31.0,45
75,Uganda,Africa,2,2,393,110,196.5,45
76,Colombia,Latin America,2,2,657,29,328.5,75
77,Cameroon,Africa,2,2,94,3,47.0,28
78,Guatemala,Latin America,1,0,18,2,18.0,31
79,Qatar,Middle East,1,1,16,0,16.0,57
80,Senegal,Africa,1,1,51,0,51.0,17
81,Syrian Arab Republic,Middle East,1,1,15,0,15.0,22
82,French Guiana,Latin America,1,1,51,2,51.0,7
83,Côte d’Ivoire,Africa,1,1,81,19,81.0,19
84,Gabon,Africa,1,1,67,6,67.0,10
85,Trinidad and Tobago,Latin America,1,0,4,0,4.0,15
86,Macedonia,Eastern Europe,1,1,80,0,80.0,20
87,Tanzania,Africa,1,1,20,6,20.0,34
88,Myanmar,Asiatic Region,1,1,2,1,2.0,11
89,Yemen,Middle East,1,1,0,0,0.0,26
90,Armenia,Eastern Europe,1,1,4,4,4.0,18
91,Nigeria,Africa,1,1,65,44,65.0,49
92,Monaco,Western Europe,1,1,7,1,7.0,29
93,Moldova,Eastern Europe,1,1,0,0,0.0,15
94,Jamaica,Latin America,1,1,86,8,86.0,25
95,Iraq,Middle East,1,1,14,0,14.0,35
