Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,9249,8381,676227,292256,73.11,822
2,Japan,Asiatic Region,2602,2524,106411,20319,40.9,360
3,China,Asiatic Region,2185,2168,47898,17971,21.92,315
4,Germany,Western Europe,1922,1816,108233,18292,56.31,416
5,United Kingdom,Western Europe,1693,1551,115695,17310,68.34,458
6,Italy,Western Europe,1682,1466,87132,14815,51.8,380
7,France,Western Europe,1231,1133,78914,10826,64.11,393
8,Canada,Northern America,979,901,71153,8466,72.68,391
9,Netherlands,Western Europe,817,759,55656,7745,68.12,358
10,Spain,Western Europe,680,620,41564,4798,61.12,322
11,Sweden,Western Europe,565,545,39368,3879,69.68,281
12,Australia,Pacific Region,506,458,34046,3987,67.28,312
13,South Korea,Asiatic Region,493,483,20916,3237,42.43,227
14,Switzerland,Western Europe,402,365,25535,1941,63.52,298
15,Belgium,Western Europe,379,334,29078,2294,76.72,270
16,Greece,Western Europe,367,341,14074,1635,38.35,186
17,Poland,Eastern Europe,355,341,12588,1274,35.46,186
18,Taiwan,Asiatic Region,344,338,17822,2614,51.81,196
19,Austria,Western Europe,272,245,15859,1249,58.31,222
20,India,Asiatic Region,269,251,11335,2617,42.14,165
21,Turkey,Middle East,254,214,5379,458,21.18,116
22,Israel,Middle East,253,232,16620,1300,65.69,228
23,Denmark,Western Europe,230,217,16776,1588,72.94,230
24,Norway,Western Europe,220,209,11749,1272,53.4,213
25,Finland,Western Europe,206,196,13773,952,66.86,212
26,Brazil,Latin America,198,181,10342,1472,52.23,163
27,Czech Republic,Eastern Europe,166,154,6228,817,37.52,152
28,Hong Kong,Asiatic Region,152,142,7744,757,50.95,179
29,Russian Federation,Eastern Europe,149,148,5083,586,34.11,141
30,Singapore,Asiatic Region,118,114,9822,451,83.24,176
31,Hungary,Eastern Europe,112,108,4878,468,43.55,130
32,Ireland,Western Europe,100,92,4908,325,49.08,162
33,Portugal,Western Europe,87,83,5367,545,61.69,154
34,Thailand,Asiatic Region,65,64,2544,231,39.14,104
35,Iran,Middle East,64,63,2305,523,36.02,102
36,Mexico,Latin America,61,59,2207,282,36.18,114
37,Argentina,Latin America,52,52,6125,302,117.79,106
38,New Zealand,Pacific Region,50,49,1925,266,38.5,122
39,Slovakia,Eastern Europe,45,44,3275,197,72.78,94
40,Bulgaria,Eastern Europe,40,39,1461,87,36.53,60
41,South Africa,Africa,35,35,1476,131,42.17,98
42,Ukraine,Eastern Europe,33,33,723,107,21.91,72
43,Romania,Eastern Europe,32,30,2548,107,79.63,90
44,Egypt,Africa/Middle East,32,32,838,94,26.19,99
45,Slovenia,Eastern Europe,30,28,1076,92,35.87,101
46,Serbia,Eastern Europe,26,24,597,53,22.96,60
47,Croatia,Eastern Europe,24,22,1566,72,65.25,82
48,Lebanon,Middle East,20,19,719,48,35.95,66
49,Chile,Latin America,20,20,1542,165,77.1,94
50,Malaysia,Asiatic Region,19,19,826,166,43.47,87
51,Iceland,Western Europe,18,18,1008,55,56.0,100
52,Tunisia,Africa,17,17,379,71,22.29,45
53,Pakistan,Asiatic Region,14,13,572,191,40.86,67
54,Saudi Arabia,Middle East,14,13,881,96,62.93,97
55,Uruguay,Latin America,13,12,457,48,35.15,61
56,Puerto Rico,Latin America,13,12,790,25,60.77,57
57,Costa Rica,Latin America,13,13,1602,32,123.23,59
58,Luxembourg,Western Europe,11,11,497,18,45.18,62
59,Cuba,Latin America,11,11,349,97,31.73,45
60,Kuwait,Middle East,8,8,326,15,40.75,41
61,Estonia,Eastern Europe,8,8,190,24,23.75,76
62,Colombia,Latin America,8,8,1034,74,129.25,75
63,Venezuela,Latin America,8,8,329,33,41.13,39
64,Belarus,Eastern Europe,7,7,88,4,12.57,55
65,Morocco,Africa,7,7,314,37,44.86,37
66,United Arab Emirates,Middle East,7,7,234,33,33.43,52
67,Viet Nam,Asiatic Region,7,7,169,34,24.14,41
68,Bangladesh,Asiatic Region,6,6,311,11,51.83,37
69,Indonesia,Asiatic Region,6,6,491,28,81.83,46
70,Lithuania,Eastern Europe,6,6,166,11,27.67,58
71,Sri Lanka,Asiatic Region,5,5,155,23,31.0,35
72,Latvia,Eastern Europe,5,4,67,10,13.4,50
73,Philippines,Asiatic Region,5,5,307,15,61.4,49
74,Peru,Latin America,4,4,626,48,156.5,66
75,Nigeria,Africa,4,4,221,18,55.25,49
76,Algeria,Africa,3,3,177,15,59.0,33
77,Bosnia and Herzegovina,Eastern Europe,3,3,83,0,27.67,24
78,Jordan,Middle East,3,3,250,8,83.33,47
79,Jamaica,Latin America,3,3,70,6,23.33,25
80,Sudan,Africa,3,3,178,23,59.33,28
81,Tanzania,Africa,3,3,66,10,22.0,34
82,Cyprus,Western Europe,3,3,53,1,17.67,52
83,Oman,Middle East,3,2,113,0,37.67,28
84,Senegal,Africa,3,3,145,1,48.33,17
85,Macao,Asiatic Region,2,2,73,17,36.5,45
86,Armenia,Eastern Europe,2,2,25,2,12.5,18
