Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,5928,5921,127060,40047,21.43,494
2,Japan,Asiatic Region,2137,2136,37372,10035,17.49,277
3,China,Asiatic Region,1746,1746,12970,5524,7.43,360
4,Germany,Western Europe,1688,1685,32000,7890,18.96,302
5,United Kingdom,Western Europe,1392,1392,41960,6903,30.14,312
6,Russian Federation,Eastern Europe,1358,1358,8121,2267,5.98,132
7,Canada,Northern America,1013,1012,25674,4401,25.34,259
8,France,Western Europe,971,969,27884,5366,28.72,266
9,India,Asiatic Region,686,686,13738,4454,20.03,266
10,Spain,Western Europe,665,662,17257,4008,25.95,241
11,South Korea,Asiatic Region,526,526,6847,1624,13.02,225
12,Italy,Western Europe,504,499,14444,2476,28.66,210
13,Poland,Eastern Europe,415,415,6076,1592,14.64,141
14,Netherlands,Western Europe,389,389,12491,1444,32.11,212
15,Taiwan,Asiatic Region,361,361,7122,1069,19.73,176
16,Australia,Pacific Region,320,320,12050,1948,37.66,244
17,Ukraine,Eastern Europe,315,315,747,309,2.37,76
18,Sweden,Western Europe,285,284,8516,1148,29.88,180
19,Brazil,Latin America,265,264,4765,1223,17.98,162
20,Finland,Western Europe,227,223,3051,576,13.44,132
21,Switzerland,Western Europe,221,221,7052,720,31.91,197
22,Argentina,Latin America,199,199,3819,682,19.19,112
23,Belgium,Western Europe,165,165,3898,475,23.62,153
24,Egypt,Africa/Middle East,164,164,2868,597,17.49,145
25,Israel,Middle East,156,156,4317,660,27.67,139
26,Denmark,Western Europe,150,150,4010,711,26.73,146
27,Norway,Western Europe,150,150,3674,417,24.49,137
28,Czech Republic,Eastern Europe,140,139,3115,578,22.25,114
29,Turkey,Middle East,135,135,3743,1046,27.73,178
30,Hungary,Eastern Europe,128,128,2238,330,17.48,94
31,Mexico,Latin America,121,121,1799,294,14.87,128
32,Greece,Western Europe,115,115,3712,504,32.28,144
33,Portugal,Western Europe,110,110,3239,539,29.45,167
34,Romania,Eastern Europe,110,110,1838,413,16.71,98
35,Slovakia,Eastern Europe,108,108,1490,308,13.8,71
36,Austria,Western Europe,107,107,2055,342,19.21,116
37,New Zealand,Pacific Region,105,105,2514,283,23.94,104
38,Hong Kong,Asiatic Region,91,91,1417,217,15.57,154
39,Iran,Middle East,79,79,1208,472,15.29,196
40,Belarus,Eastern Europe,77,77,373,74,4.84,60
41,Saudi Arabia,Middle East,74,74,1408,150,19.03,173
42,Slovenia,Eastern Europe,70,70,2046,334,29.23,101
43,Chile,Latin America,65,65,1054,224,16.22,83
44,Croatia,Eastern Europe,62,62,863,162,13.92,81
45,Singapore,Asiatic Region,57,57,2129,197,37.35,179
46,Bulgaria,Eastern Europe,53,53,1395,230,26.32,90
47,Venezuela,Latin America,47,47,744,89,15.83,68
48,South Africa,Africa,45,45,1068,203,23.73,120
49,Azerbaijan,Eastern Europe,42,42,49,17,1.17,33
50,Malaysia,Asiatic Region,40,40,757,155,18.93,182
51,Kuwait,Middle East,37,37,963,125,26.03,79
52,Lithuania,Eastern Europe,35,35,540,124,15.43,52
53,Ireland,Western Europe,33,33,1066,231,32.3,124
54,United Arab Emirates,Middle East,23,23,396,13,17.22,99
55,Estonia,Eastern Europe,22,22,748,236,34.0,67
56,Thailand,Asiatic Region,22,22,384,37,17.45,125
57,Pakistan,Asiatic Region,18,18,323,38,17.94,108
58,Morocco,Africa,17,17,348,42,20.47,96
59,Colombia,Latin America,16,16,105,29,6.56,87
60,Cuba,Latin America,15,15,358,90,23.87,64
61,Algeria,Africa,15,15,271,52,18.07,98
62,Nigeria,Africa,15,15,98,23,6.53,90
63,Jordan,Middle East,14,14,422,62,30.14,81
64,Latvia,Eastern Europe,12,12,89,14,7.42,32
65,Uzbekistan,Asiatic Region,12,12,15,5,1.25,19
66,Indonesia,Asiatic Region,10,10,173,13,17.3,77
67,Bangladesh,Asiatic Region,10,10,279,85,27.9,71
68,Tunisia,Africa,9,9,210,39,23.33,91
69,Serbia,Eastern Europe,9,9,141,39,15.67,80
70,Georgia,Eastern Europe,8,8,60,13,7.5,20
