Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,14316,14182,316215,192660,22.09,360
2,United States,Northern America,8369,8150,201206,59142,24.04,494
3,India,Asiatic Region,3614,3542,83661,29059,23.15,266
4,Japan,Asiatic Region,2350,2249,47425,10453,20.18,277
5,Germany,Western Europe,2324,2228,57804,13727,24.87,302
6,United Kingdom,Western Europe,1893,1804,62482,10414,33.01,312
7,South Korea,Asiatic Region,1892,1884,53495,9560,28.27,225
8,Iran,Middle East,1783,1777,48554,16186,27.23,196
9,France,Western Europe,1641,1607,49781,8781,30.34,266
10,Canada,Northern America,1568,1527,43002,7984,27.42,259
11,Russian Federation,Eastern Europe,1447,1429,11021,5394,7.62,132
12,Spain,Western Europe,1383,1353,44904,8632,32.47,241
13,Poland,Eastern Europe,1358,1289,17899,5321,13.18,141
14,Italy,Western Europe,1302,1233,36671,8317,28.17,210
15,Brazil,Latin America,1191,1181,24892,6947,20.9,162
16,Australia,Pacific Region,1100,1055,42106,6998,38.28,244
17,Malaysia,Asiatic Region,741,686,24629,4967,33.24,182
18,Turkey,Middle East,737,733,18384,4051,24.94,178
19,Taiwan,Asiatic Region,730,723,22731,2375,31.14,176
20,Netherlands,Western Europe,589,572,21159,2565,35.92,212
21,Portugal,Western Europe,527,470,15286,2898,29.01,167
22,Mexico,Latin America,492,477,9625,1950,19.56,128
23,Saudi Arabia,Middle East,462,454,14699,2136,31.82,173
24,Sweden,Western Europe,438,415,16047,2387,36.64,180
25,Switzerland,Western Europe,428,399,15008,1842,35.07,197
26,Singapore,Asiatic Region,427,398,24223,2119,56.73,179
27,Belgium,Western Europe,377,369,11123,1403,29.5,153
28,Finland,Western Europe,363,335,10534,1359,29.02,132
29,Egypt,Africa/Middle East,355,353,9855,2161,27.76,145
30,Czech Republic,Eastern Europe,341,329,5808,1311,17.03,114
31,Thailand,Asiatic Region,304,300,7580,1050,24.93,125
32,Argentina,Latin America,269,250,4453,773,16.55,112
33,Norway,Western Europe,264,258,6315,1156,23.92,137
34,Greece,Western Europe,263,253,8302,1104,31.57,144
35,South Africa,Africa,262,251,6808,1145,25.98,120
36,Denmark,Western Europe,260,235,7596,1173,29.22,146
37,Romania,Eastern Europe,256,249,5154,1109,20.13,98
38,Austria,Western Europe,255,251,6098,946,23.91,116
39,Serbia,Eastern Europe,254,253,4151,1048,16.34,80
40,Hong Kong,Asiatic Region,250,237,9428,871,37.71,154
41,Ukraine,Eastern Europe,245,241,2921,883,11.92,76
42,Colombia,Latin America,234,225,3848,792,16.44,87
43,Pakistan,Asiatic Region,174,174,5163,1065,29.67,108
44,Hungary,Eastern Europe,170,158,2982,541,17.54,94
45,Israel,Middle East,159,158,3698,527,23.26,139
46,New Zealand,Pacific Region,149,140,2657,385,17.83,104
47,Bulgaria,Eastern Europe,144,138,3374,328,23.43,90
48,Ireland,Western Europe,138,137,6016,593,43.59,124
49,Slovakia,Eastern Europe,137,134,1789,353,13.06,71
50,Algeria,Africa,135,135,2761,420,20.45,98
51,Croatia,Eastern Europe,125,110,2200,286,17.6,81
52,Tunisia,Africa,123,122,2665,405,21.67,91
53,Slovenia,Eastern Europe,123,113,3172,509,25.79,101
54,Chile,Latin America,110,108,2666,387,24.24,83
55,Indonesia,Asiatic Region,95,93,2080,414,21.89,77
56,United Arab Emirates,Middle East,90,87,3926,248,43.62,99
57,Lithuania,Eastern Europe,88,88,951,218,10.81,52
58,Nigeria,Africa,77,76,1968,295,25.56,90
59,Latvia,Eastern Europe,75,74,317,106,4.23,32
60,Kuwait,Middle East,69,58,610,81,8.84,79
61,Azerbaijan,Eastern Europe,66,57,131,54,1.98,33
62,Belarus,Eastern Europe,65,65,1030,70,15.85,60
63,Morocco,Africa,59,59,2225,396,37.71,96
64,Kazakhstan,Asiatic Region,58,57,330,104,5.69,40
65,Viet Nam,Asiatic Region,53,53,1632,150,30.79,78
66,Qatar,Middle East,49,46,1368,195,27.92,83
67,Iraq,Middle East,48,48,2123,231,44.23,74
68,Bangladesh,Asiatic Region,46,46,1217,150,26.46,71
69,Oman,Middle East,45,45,1208,110,26.84,68
70,Venezuela,Latin America,44,44,711,90,16.16,68
71,Jordan,Middle East,37,37,866,121,23.41,81
72,Estonia,Eastern Europe,36,36,877,222,24.36,67
