Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,7654,7503,163107,46532,21.31,494
2,China,Asiatic Region,7456,7441,95383,51516,12.79,360
3,Japan,Asiatic Region,2533,2516,57010,11747,22.51,277
4,Germany,Western Europe,2277,2237,46272,9445,20.32,302
5,United Kingdom,Western Europe,1859,1790,44824,8109,24.11,312
6,France,Western Europe,1451,1431,45697,8565,31.49,266
7,Russian Federation,Eastern Europe,1401,1401,10502,3451,7.5,132
8,India,Asiatic Region,1400,1386,46788,12677,33.42,266
9,Canada,Northern America,1362,1339,41182,7012,30.24,259
10,South Korea,Asiatic Region,1320,1311,31353,6021,23.75,225
11,Spain,Western Europe,1126,1111,34444,6826,30.59,241
12,Poland,Eastern Europe,940,938,14480,3573,15.4,141
13,Brazil,Latin America,826,815,15024,3577,18.19,162
14,Italy,Western Europe,682,673,19282,3679,28.27,210
15,Taiwan,Asiatic Region,662,660,14701,2270,22.21,176
16,Australia,Pacific Region,661,640,22737,4044,34.4,244
17,Netherlands,Western Europe,569,559,17343,1885,30.48,212
18,Iran,Middle East,520,519,10676,3304,20.53,196
19,Turkey,Middle East,497,494,16241,3248,32.68,178
20,Argentina,Latin America,454,452,5603,873,12.34,112
21,Czech Republic,Eastern Europe,396,393,5347,1203,13.5,114
22,Portugal,Western Europe,324,322,11201,1630,34.57,167
23,Mexico,Latin America,317,315,5276,1035,16.64,128
24,Sweden,Western Europe,314,313,12861,1671,40.96,180
25,Switzerland,Western Europe,308,304,8784,1188,28.52,197
26,Belgium,Western Europe,291,274,9421,776,32.37,153
27,Singapore,Asiatic Region,287,282,9591,918,33.42,179
28,Finland,Western Europe,260,258,6425,972,24.71,132
29,Greece,Western Europe,252,245,10409,1041,41.31,144
30,Egypt,Africa/Middle East,236,236,6512,1672,27.59,145
31,Norway,Western Europe,225,220,8148,1108,36.21,137
32,Denmark,Western Europe,195,193,5884,824,30.17,146
33,Ukraine,Eastern Europe,188,188,1444,318,7.68,76
34,Thailand,Asiatic Region,174,174,8632,699,49.61,125
35,Hungary,Eastern Europe,152,152,3125,296,20.56,94
36,Israel,Middle East,151,148,4973,601,32.93,139
37,South Africa,Africa,141,140,3573,603,25.34,120
38,Austria,Western Europe,137,135,2431,259,17.74,116
39,Hong Kong,Asiatic Region,135,132,7076,548,52.41,154
