Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,6075,6045,156687,49566,25.79,494
2,Japan,Asiatic Region,2137,2137,37678,9707,17.63,277
3,Germany,Western Europe,1569,1569,36878,8587,23.5,302
4,Russian Federation,Eastern Europe,1412,1412,6492,2018,4.6,132
5,United Kingdom,Western Europe,1251,1250,36903,7657,29.5,312
6,China,Asiatic Region,1071,1071,10905,4652,10.18,360
7,Canada,Northern America,982,981,26425,4830,26.91,259
8,France,Western Europe,913,912,26328,5188,28.84,266
9,India,Asiatic Region,652,652,12127,3614,18.6,266
10,Spain,Western Europe,533,533,13868,3575,26.02,241
11,Italy,Western Europe,521,521,15068,3032,28.92,210
12,South Korea,Asiatic Region,499,499,7675,1481,15.38,225
13,Ukraine,Eastern Europe,432,432,1347,430,3.12,76
14,Australia,Pacific Region,411,409,12779,1776,31.09,244
15,Poland,Eastern Europe,386,386,6224,1644,16.12,141
16,Netherlands,Western Europe,385,384,13600,1539,35.32,212
17,Taiwan,Asiatic Region,330,330,6154,1080,18.65,176
18,Sweden,Western Europe,254,254,8076,1315,31.8,180
19,Finland,Western Europe,237,237,3849,620,16.24,132
20,Switzerland,Western Europe,210,209,5079,647,24.19,197
21,Argentina,Latin America,196,196,2872,622,14.65,112
22,Brazil,Latin America,176,176,3438,883,19.53,162
23,Israel,Middle East,174,173,3236,526,18.6,139
24,Norway,Western Europe,170,170,5702,683,33.54,137
25,Belgium,Western Europe,169,168,5288,511,31.29,153
26,Turkey,Middle East,153,152,3147,1056,20.57,178
27,Egypt,Africa/Middle East,141,141,2405,478,17.06,145
28,Denmark,Western Europe,137,137,3465,412,25.29,146
29,Greece,Western Europe,135,134,4344,570,32.18,144
30,Czech Republic,Eastern Europe,133,133,2787,625,20.95,114
31,Mexico,Latin America,116,116,2376,485,20.48,128
32,Hungary,Eastern Europe,115,115,1997,280,17.37,94
33,Portugal,Western Europe,110,110,2197,409,19.97,167
34,Austria,Western Europe,93,93,1952,245,20.99,116
