Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,5247,5202,105446,66786,20.1,246
2,United States,Northern America,4995,4905,86100,22964,17.24,288
3,United Kingdom,Western Europe,1382,1331,38822,7708,28.09,245
4,Germany,Western Europe,1247,1221,19384,3881,15.54,168
5,Japan,Asiatic Region,1134,1129,10888,2176,9.6,163
6,Italy,Western Europe,973,960,31407,9714,32.28,181
7,Spain,Western Europe,950,928,24896,5085,26.21,164
8,Australia,Pacific Region,945,931,28088,5850,29.72,193
9,Canada,Northern America,932,909,22890,3858,24.56,193
10,India,Asiatic Region,791,781,14061,4697,17.78,172
11,South Korea,Asiatic Region,754,750,17343,2983,23.0,152
12,France,Western Europe,622,615,17566,2931,28.24,176
13,Iran,Middle East,489,487,15947,4487,32.61,144
14,Hong Kong,Asiatic Region,457,450,16080,2317,35.19,186
15,Portugal,Western Europe,438,434,12464,2305,28.46,134
16,Poland,Eastern Europe,389,386,4535,1531,11.66,87
17,Turkey,Middle East,377,376,11820,1918,31.35,164
18,Taiwan,Asiatic Region,341,337,6982,821,20.48,135
19,Sweden,Western Europe,339,324,11777,1701,34.74,143
20,Netherlands,Western Europe,321,312,9125,984,28.43,149
21,Switzerland,Western Europe,310,303,9290,1187,29.97,166
22,Denmark,Western Europe,306,292,9019,1287,29.47,154
23,Brazil,Latin America,294,292,6148,1135,20.91,121
24,Malaysia,Asiatic Region,290,288,11937,2573,41.16,143
25,Belgium,Western Europe,273,266,8817,1012,32.3,136
26,Singapore,Asiatic Region,215,208,9113,976,42.39,148
27,Egypt,Africa/Middle East,205,205,4836,744,23.59,106
28,Greece,Western Europe,175,173,5326,663,30.43,146
29,Austria,Western Europe,172,167,2993,406,17.4,91
30,Russian Federation,Eastern Europe,171,170,1510,660,8.83,53
31,Czech Republic,Eastern Europe,164,163,2125,539,12.96,72
32,Finland,Western Europe,162,161,5312,445,32.79,101
33,Norway,Western Europe,162,160,4236,740,26.15,107
34,Saudi Arabia,Middle East,126,125,3801,648,30.17,114
35,New Zealand,Pacific Region,123,120,2007,302,16.32,83
36,Colombia,Latin America,112,110,2037,243,18.19,69
37,Bangladesh,Asiatic Region,102,100,836,141,8.2,50
38,Mexico,Latin America,98,98,1924,325,19.63,76
39,South Africa,Africa,94,92,2493,397,26.52,86
40,Thailand,Asiatic Region,86,86,2885,458,33.55,106
41,Chile,Latin America,81,79,1545,215,19.07,56
42,Ireland,Western Europe,76,76,2814,305,37.03,93
43,United Arab Emirates,Middle East,73,73,2708,215,37.1,80
44,Hungary,Eastern Europe,62,59,685,148,11.05,54
45,Israel,Middle East,59,58,1286,137,21.8,86
46,Lebanon,Middle East,59,59,711,110,12.05,57
47,Algeria,Africa,57,57,2063,432,36.19,98
48,Slovenia,Eastern Europe,55,55,1957,193,35.58,70
49,Nigeria,Africa,53,53,1533,162,28.92,61
50,Viet Nam,Asiatic Region,52,52,2175,149,41.83,76
