Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,6558,6532,142564,93770,21.74,246
2,United States,Northern America,5365,5231,90405,24184,16.85,288
3,United Kingdom,Western Europe,1926,1844,42473,8346,22.05,245
4,Germany,Western Europe,1618,1562,20387,4506,12.6,168
5,Japan,Asiatic Region,1552,1533,12547,2813,8.08,163
6,Italy,Western Europe,1512,1478,32151,10109,21.26,181
7,India,Asiatic Region,1371,1362,21362,7293,15.58,172
8,Australia,Pacific Region,1169,1154,31712,6685,27.13,193
9,Canada,Northern America,996,983,22412,3738,22.5,193
10,Spain,Western Europe,938,925,19073,3944,20.33,164
11,Iran,Middle East,807,806,22360,6871,27.71,144
12,South Korea,Asiatic Region,790,783,16670,2704,21.1,152
13,France,Western Europe,765,752,16885,3181,22.07,176
14,Turkey,Middle East,556,553,10560,1884,18.99,164
15,Portugal,Western Europe,521,509,10445,1915,20.05,134
16,Netherlands,Western Europe,483,464,10741,1296,22.24,149
17,Hong Kong,Asiatic Region,458,445,15345,2531,33.5,186
18,Sweden,Western Europe,454,442,9808,1462,21.6,143
19,Brazil,Latin America,447,442,6896,1511,15.43,121
20,Switzerland,Western Europe,444,436,11215,1606,25.26,166
21,Taiwan,Asiatic Region,398,393,6754,801,16.97,135
22,Poland,Eastern Europe,388,381,4887,1598,12.6,87
23,Belgium,Western Europe,376,359,9420,1089,25.05,136
24,Austria,Western Europe,372,366,4853,645,13.05,91
25,Singapore,Asiatic Region,347,342,12240,1401,35.27,148
26,Malaysia,Asiatic Region,332,330,12470,2528,37.56,143
27,Egypt,Africa/Middle East,293,288,7213,926,24.62,106
28,Greece,Western Europe,283,276,7389,970,26.11,146
29,Denmark,Western Europe,282,274,9247,1493,32.79,154
30,Czech Republic,Eastern Europe,253,253,1890,461,7.47,72
31,Norway,Western Europe,244,244,5064,750,20.75,107
32,Saudi Arabia,Middle East,218,216,6942,1326,31.84,114
33,Finland,Western Europe,214,210,4803,573,22.44,101
34,New Zealand,Pacific Region,184,181,2903,552,15.78,83
35,South Africa,Africa,181,178,2213,258,12.23,86
36,Russian Federation,Eastern Europe,141,139,1870,1142,13.26,53
37,Algeria,Africa,132,132,4663,1636,35.33,98
38,Thailand,Asiatic Region,127,126,2654,460,20.9,106
39,Chile,Latin America,124,124,2291,255,18.48,56
40,Ireland,Western Europe,121,121,2551,304,21.08,93
41,Mexico,Latin America,119,116,1440,193,12.1,76
