Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,6770,6733,152357,99739,22.5,246
2,United States,Northern America,5268,5153,80716,21608,15.32,288
3,India,Asiatic Region,2456,2448,25256,11094,10.28,172
4,United Kingdom,Western Europe,1896,1821,42410,8069,22.37,245
5,Italy,Western Europe,1453,1418,30373,9644,20.9,181
6,Germany,Western Europe,1391,1341,16794,3671,12.07,168
7,Japan,Asiatic Region,1208,1196,10597,2164,8.77,163
8,Canada,Northern America,1188,1170,19855,3338,16.71,193
9,Australia,Pacific Region,1166,1144,30277,6192,25.97,193
10,Iran,Middle East,870,868,23247,7227,26.72,144
11,Spain,Western Europe,854,825,17767,3317,20.8,164
12,South Korea,Asiatic Region,772,764,14271,2579,18.49,152
13,France,Western Europe,674,658,12898,2016,19.14,176
14,Turkey,Middle East,537,529,9748,1765,18.15,164
15,Hong Kong,Asiatic Region,535,516,17640,2794,32.97,186
16,Netherlands,Western Europe,468,457,10356,1403,22.13,149
17,Malaysia,Asiatic Region,415,413,10336,2064,24.91,143
18,Taiwan,Asiatic Region,393,389,5107,579,12.99,135
19,Portugal,Western Europe,379,375,9225,1669,24.34,134
20,Switzerland,Western Europe,359,353,8794,1349,24.5,166
21,Singapore,Asiatic Region,359,344,10927,1326,30.44,148
22,Sweden,Western Europe,344,334,8943,1285,26.0,143
23,Poland,Eastern Europe,343,332,5931,1557,17.29,87
24,Brazil,Latin America,337,329,5831,1411,17.3,121
25,Indonesia,Asiatic Region,293,290,1987,849,6.78,56
26,Belgium,Western Europe,292,284,6928,785,23.73,136
27,Egypt,Africa/Middle East,287,284,6641,1006,23.14,106
28,Denmark,Western Europe,286,279,9580,1361,33.5,154
29,Russian Federation,Eastern Europe,262,261,2069,1291,7.9,53
30,Austria,Western Europe,241,239,3065,451,12.72,91
31,Norway,Western Europe,227,223,5013,507,22.08,107
32,Saudi Arabia,Middle East,191,187,6416,1497,33.59,114
33,Greece,Western Europe,186,182,3904,563,20.99,146
34,Czech Republic,Eastern Europe,170,167,1128,275,6.64,72
35,Finland,Western Europe,156,151,3128,418,20.05,101
36,Algeria,Africa,140,138,3820,1379,27.29,98
37,New Zealand,Pacific Region,138,135,2512,476,18.2,83
38,Thailand,Asiatic Region,136,135,2963,425,21.79,106
39,South Africa,Africa,130,122,2485,326,19.12,86
40,United Arab Emirates,Middle East,129,127,3218,294,24.95,80
41,Mexico,Latin America,122,118,2353,302,19.29,76
42,Iraq,Middle East,118,118,2420,412,20.51,66
43,Colombia,Latin America,112,106,1619,200,14.46,69
44,Pakistan,Asiatic Region,110,109,2747,430,24.97,80
45,Ireland,Western Europe,109,107,2975,323,27.29,93
46,Chile,Latin America,105,104,1839,280,17.51,56
47,Viet Nam,Asiatic Region,86,86,2084,280,24.23,76
48,Nigeria,Africa,83,81,1471,360,17.72,61
49,Serbia,Eastern Europe,82,80,841,90,10.26,54
50,Israel,Middle East,77,74,1167,146,15.16,86
51,Croatia,Eastern Europe,74,71,919,150,12.42,59
52,Hungary,Eastern Europe,70,70,1214,197,17.34,54
53,Qatar,Middle East,62,62,1231,245,19.85,54
54,Slovenia,Eastern Europe,61,58,1379,109,22.61,70
55,Lebanon,Middle East,58,58,734,190,12.66,57
56,Jordan,Middle East,58,56,1032,135,17.79,56
57,Morocco,Africa,49,49,859,240,17.53,45
58,Ukraine,Eastern Europe,46,46,300,78,6.52,29
59,Lithuania,Eastern Europe,45,45,725,106,16.11,50
60,Argentina,Latin America,43,40,842,70,19.58,61
61,Romania,Eastern Europe,41,41,742,117,18.1,61
