Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1706,1689,131950,64923,77.34,429
2,United Kingdom,Western Europe,636,627,41715,8043,65.59,299
3,Germany,Western Europe,612,606,52191,9303,85.28,266
4,Japan,Asiatic Region,572,570,23875,6204,41.74,205
5,France,Western Europe,411,411,40979,5644,99.71,216
6,Russian Federation,Eastern Europe,316,316,5604,1446,17.73,114
7,Canada,Northern America,233,231,26502,2973,113.74,179
8,Italy,Western Europe,233,233,8919,1877,38.28,155
9,Spain,Western Europe,182,181,7994,1637,43.92,146
10,Switzerland,Western Europe,180,175,12195,1344,67.75,182
11,Sweden,Western Europe,168,167,9221,1273,54.89,150
12,Netherlands,Western Europe,104,104,23125,1041,222.36,153
13,Australia,Pacific Region,104,104,5257,817,50.55,151
14,Israel,Middle East,96,93,5413,679,56.39,149
15,Belgium,Western Europe,87,86,5606,881,64.44,130
16,India,Asiatic Region,76,76,1879,646,24.72,144
17,Denmark,Western Europe,73,73,4170,621,57.12,132
18,Poland,Eastern Europe,68,67,2162,484,31.79,97
19,Austria,Western Europe,54,54,2655,314,49.17,106
20,South Korea,Asiatic Region,49,49,2827,273,57.69,116
21,China,Asiatic Region,49,49,1341,311,27.37,160
22,Brazil,Latin America,42,42,1615,450,38.45,93
23,Norway,Western Europe,34,34,680,133,20.0,81
24,Taiwan,Asiatic Region,31,31,1084,194,34.97,83
25,Finland,Western Europe,29,29,1769,284,61.0,95
26,Hungary,Eastern Europe,28,28,1682,158,60.07,78
27,Greece,Western Europe,23,23,491,141,21.35,63
28,Argentina,Latin America,20,20,619,90,30.95,62
29,Portugal,Western Europe,19,18,654,180,34.42,80
30,Mexico,Latin America,17,17,1427,147,83.94,69
31,New Zealand,Pacific Region,17,17,1334,66,78.47,79
32,Czech Republic,Eastern Europe,17,17,1170,170,68.82,72
33,Singapore,Asiatic Region,15,15,686,86,45.73,82
34,Slovakia,Eastern Europe,14,14,309,37,22.07,47
35,Hong Kong,Asiatic Region,11,11,594,30,54.0,66
36,Chile,Latin America,10,10,350,51,35.0,49
37,Slovenia,Eastern Europe,10,10,447,120,44.7,57
38,Ukraine,Eastern Europe,9,9,143,12,15.89,45
39,Ireland,Western Europe,7,7,102,22,14.57,70
40,Belarus,Eastern Europe,7,7,60,17,8.57,21
41,Croatia,Eastern Europe,6,6,171,31,28.5,36
42,Bulgaria,Eastern Europe,5,5,244,40,48.8,35
43,South Africa,Africa,5,5,167,45,33.4,57
44,Turkey,Middle East,4,4,170,48,42.5,68
45,Latvia,Eastern Europe,4,4,101,13,25.25,22
46,Lithuania,Eastern Europe,4,4,80,24,20.0,37
47,Estonia,Eastern Europe,3,3,132,16,44.0,33
48,Cuba,Latin America,3,3,130,10,43.33,26
49,Costa Rica,Latin America,2,2,13,3,6.5,13
50,Armenia,Eastern Europe,2,2,21,10,10.5,12
51,Morocco,Africa,2,2,68,2,34.0,27
52,Philippines,Asiatic Region,2,2,59,5,29.5,18
53,Albania,Eastern Europe,2,2,10,6,5.0,8
54,Egypt,Africa/Middle East,2,2,114,0,57.0,69
55,Trinidad and Tobago,Latin America,1,1,0,0,0.0,3
56,Congo,Africa,1,1,31,0,31.0,3
57,Venezuela,Latin America,1,1,19,6,19.0,22
58,Algeria,Africa,1,1,12,11,12.0,38
59,Kazakhstan,Asiatic Region,1,1,0,0,0.0,9
60,Macedonia,Eastern Europe,1,1,29,0,29.0,6
61,Indonesia,Asiatic Region,1,1,20,0,20.0,25
62,Georgia,Eastern Europe,1,1,16,0,16.0,14
63,Oman,Middle East,1,1,16,0,16.0,22
64,Peru,Latin America,1,1,8,0,8.0,11
65,Kenya,Africa,1,1,6,0,6.0,12
66,Romania,Eastern Europe,1,1,19,0,19.0,39
67,Cyprus,Western Europe,1,1,75,6,75.0,21
68,Saudi Arabia,Middle East,1,1,3,1,3.0,77
69,Colombia,Latin America,1,1,32,3,32.0,30
70,Cameroon,Africa,1,1,31,0,31.0,9
71,Tunisia,Africa,1,1,42,1,42.0,48
