Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2446,2365,117226,53677,47.93,429
2,China,Asiatic Region,781,777,17036,7531,21.81,160
3,Germany,Western Europe,620,600,27863,6054,44.94,266
4,United Kingdom,Western Europe,583,543,43907,9036,75.31,299
5,Japan,Asiatic Region,455,450,11945,2814,26.25,205
6,France,Western Europe,360,354,13738,2861,38.16,216
7,Canada,Northern America,315,310,12645,1868,40.14,179
8,India,Asiatic Region,295,292,7810,2870,26.47,144
9,South Korea,Asiatic Region,219,216,5171,780,23.61,116
10,Spain,Western Europe,207,201,7068,1378,34.14,146
11,Italy,Western Europe,198,192,6404,1121,32.34,155
12,Russian Federation,Eastern Europe,171,169,3064,933,17.92,114
13,Australia,Pacific Region,159,150,6542,975,41.14,151
14,Switzerland,Western Europe,155,153,12765,1212,82.35,182
15,Netherlands,Western Europe,148,144,21059,1424,142.29,153
16,Sweden,Western Europe,125,124,4540,539,36.32,150
17,Israel,Middle East,117,111,4674,704,39.95,149
18,Romania,Eastern Europe,108,108,1793,700,16.6,39
19,Brazil,Latin America,102,100,2133,688,20.91,93
20,Taiwan,Asiatic Region,92,91,2779,419,30.21,83
21,Denmark,Western Europe,89,88,7650,586,85.96,132
22,Poland,Eastern Europe,84,83,2327,459,27.7,97
23,Iran,Middle East,82,82,1991,522,24.28,93
24,Singapore,Asiatic Region,73,71,1941,228,26.59,82
25,Austria,Western Europe,69,68,6001,437,86.97,106
26,Belgium,Western Europe,65,64,2785,416,42.85,130
27,Portugal,Western Europe,56,56,2204,310,39.36,80
28,Norway,Western Europe,55,54,3194,230,58.07,81
29,Finland,Western Europe,50,50,2014,233,40.28,95
30,Czech Republic,Eastern Europe,41,41,824,144,20.1,72
31,Greece,Western Europe,39,38,656,142,16.82,63
32,Hong Kong,Asiatic Region,37,37,855,92,23.11,66
33,Hungary,Eastern Europe,35,35,1444,222,41.26,78
34,Ireland,Western Europe,34,33,1031,72,30.32,70
35,New Zealand,Pacific Region,33,33,1638,172,49.64,79
36,Turkey,Middle East,31,31,1720,142,55.48,68
37,Mexico,Latin America,31,31,1034,132,33.35,69
38,South Africa,Africa,26,26,917,170,35.27,57
39,Argentina,Latin America,24,24,452,96,18.83,62
40,Saudi Arabia,Middle East,17,17,426,41,25.06,77
41,Thailand,Asiatic Region,16,16,341,103,21.31,56
42,Slovenia,Eastern Europe,16,16,389,80,24.31,57
43,Malaysia,Asiatic Region,16,15,195,40,12.19,64
44,Egypt,Africa/Middle East,16,16,388,56,24.25,69
45,Slovakia,Eastern Europe,12,11,267,50,22.25,47
46,Croatia,Eastern Europe,11,11,209,76,19.0,36
47,Serbia,Eastern Europe,11,11,185,80,16.82,25
48,Pakistan,Asiatic Region,10,10,240,54,24.0,66
49,Tunisia,Africa,10,10,316,40,31.6,48
50,Ukraine,Eastern Europe,7,6,232,71,33.14,45
51,Bulgaria,Eastern Europe,6,5,166,25,27.67,35
52,Azerbaijan,Eastern Europe,6,6,247,11,41.17,15
53,Chile,Latin America,6,6,134,17,22.33,49
54,Luxembourg,Western Europe,6,6,148,22,24.67,23
55,Puerto Rico,Latin America,4,4,324,7,81.0,17
56,Venezuela,Latin America,4,4,81,13,20.25,22
57,Nigeria,Africa,4,4,29,6,7.25,25
58,Cyprus,Western Europe,3,3,106,9,35.33,21
59,Bangladesh,Asiatic Region,3,3,63,20,21.0,29
60,Belarus,Eastern Europe,3,3,32,7,10.67,21
61,Colombia,Latin America,3,3,42,1,14.0,30
62,Cuba,Latin America,3,3,87,15,29.0,26
63,United Arab Emirates,Middle East,3,3,68,15,22.67,32
64,Estonia,Eastern Europe,3,3,49,13,16.33,33
65,Iceland,Western Europe,3,3,169,16,56.33,16
66,Indonesia,Asiatic Region,2,2,59,11,29.5,25
67,Viet Nam,Asiatic Region,2,2,79,1,39.5,31
68,Kazakhstan,Asiatic Region,2,2,29,1,14.5,9
69,Malta,Western Europe,1,1,206,13,206.0,7
70,Mongolia,Asiatic Region,1,1,11,3,11.0,7
71,Macedonia,Eastern Europe,1,1,24,0,24.0,6
72,Marshall Islands,Pacific Region,1,1,29,0,29.0,1
73,Moldova,Eastern Europe,1,1,9,3,9.0,5
74,Latvia,Eastern Europe,1,1,1,0,1.0,22
75,Sri Lanka,Asiatic Region,1,1,7,0,7.0,12
76,Lebanon,Middle East,1,1,1,0,1.0,13
77,Kenya,Africa,1,1,3,0,3.0,12
78,Cameroon,Africa,1,1,6,1,6.0,9
79,Côte d’Ivoire,Africa,1,1,4,2,4.0,4
80,Uruguay,Latin America,1,1,9,4,9.0,22
81,Bolivia,Latin America,1,1,34,8,34.0,3
82,Peru,Latin America,1,1,98,14,98.0,11
83,Antigua and Barbuda,Latin America,1,1,16,1,16.0,1
84,Oman,Middle East,1,1,8,0,8.0,22
85,Nepal,Asiatic Region,1,1,7,3,7.0,7
