Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1835,1802,131963,63271,71.91,429
2,United Kingdom,Western Europe,532,520,34540,6452,64.92,299
3,Japan,Asiatic Region,516,514,21660,5161,41.98,205
4,Germany,Western Europe,500,494,31111,6451,62.22,266
5,France,Western Europe,366,359,23838,3802,65.13,216
6,Canada,Northern America,232,230,12455,2023,53.69,179
7,Italy,Western Europe,221,216,11349,2213,51.35,155
8,Russian Federation,Eastern Europe,205,205,4191,993,20.44,114
9,Spain,Western Europe,148,148,7348,1346,49.65,146
10,Switzerland,Western Europe,141,137,12259,1249,86.94,182
11,China,Asiatic Region,125,121,3285,1180,26.28,160
12,Sweden,Western Europe,111,108,5837,682,52.59,150
13,Australia,Pacific Region,101,100,6129,941,60.68,151
14,India,Asiatic Region,97,97,3189,924,32.88,144
15,Netherlands,Western Europe,96,95,6302,795,65.65,153
16,South Korea,Asiatic Region,83,83,2406,315,28.99,116
17,Belgium,Western Europe,78,76,4591,530,58.86,130
18,Denmark,Western Europe,72,71,3560,493,49.44,132
19,Israel,Middle East,70,68,5400,678,77.14,149
20,Brazil,Latin America,62,62,2072,568,33.42,93
21,Finland,Western Europe,46,46,2681,311,58.28,95
22,Poland,Eastern Europe,43,42,1674,422,38.93,97
23,Taiwan,Asiatic Region,41,41,1133,152,27.63,83
24,Norway,Western Europe,36,31,1721,171,47.81,81
25,Austria,Western Europe,33,32,3418,267,103.58,106
26,Hungary,Eastern Europe,28,28,1795,131,64.11,78
27,New Zealand,Pacific Region,23,22,1050,144,45.65,79
28,Czech Republic,Eastern Europe,21,17,672,112,32.0,72
29,Mexico,Latin America,20,20,649,232,32.45,69
30,Argentina,Latin America,20,20,778,143,38.9,62
31,Hong Kong,Asiatic Region,19,18,453,96,23.84,66
32,Portugal,Western Europe,18,18,975,156,54.17,80
33,Greece,Western Europe,17,16,300,40,17.65,63
34,Singapore,Asiatic Region,12,12,337,30,28.08,82
35,Slovakia,Eastern Europe,12,12,459,77,38.25,47
36,Bulgaria,Eastern Europe,9,9,264,42,29.33,35
37,Ireland,Western Europe,8,8,195,15,24.38,70
38,Estonia,Eastern Europe,7,7,213,33,30.43,33
39,Belarus,Eastern Europe,7,7,192,39,27.43,21
40,Slovenia,Eastern Europe,7,7,315,76,45.0,57
41,Chile,Latin America,6,6,63,15,10.5,49
42,Ukraine,Eastern Europe,5,5,66,15,13.2,45
43,Lithuania,Eastern Europe,5,5,209,38,41.8,37
44,Albania,Eastern Europe,4,4,32,8,8.0,8
45,Thailand,Asiatic Region,4,4,299,21,74.75,56
46,Cuba,Latin America,4,4,87,12,21.75,26
47,Colombia,Latin America,3,3,214,43,71.33,30
48,Croatia,Eastern Europe,3,3,209,21,69.67,36
49,Armenia,Eastern Europe,3,3,150,78,50.0,12
50,Turkey,Middle East,3,3,70,20,23.33,68
51,Puerto Rico,Latin America,3,3,179,3,59.67,17
52,Iceland,Western Europe,2,2,66,5,33.0,16
53,Costa Rica,Latin America,2,2,48,11,24.0,13
54,Egypt,Africa/Middle East,2,2,88,5,44.0,69
55,Iran,Middle East,2,2,67,9,33.5,93
56,Latvia,Eastern Europe,2,2,31,6,15.5,22
57,Oman,Middle East,2,2,105,3,52.5,22
58,Venezuela,Latin America,2,2,35,3,17.5,22
59,Pakistan,Asiatic Region,1,1,5,0,5.0,66
60,Panama,Latin America,1,1,29,0,29.0,7
61,Malaysia,Asiatic Region,1,1,8,4,8.0,64
62,Moldova,Eastern Europe,1,1,3,1,3.0,5
63,Luxembourg,Western Europe,1,1,17,0,17.0,23
64,Sri Lanka,Asiatic Region,1,1,18,0,18.0,12
65,Tunisia,Africa,1,1,10,0,10.0,48
66,Jordan,Middle East,1,1,19,0,19.0,15
67,Ethiopia,Africa,1,1,7,0,7.0,14
68,Cyprus,Western Europe,1,1,5,1,5.0,21
69,Azerbaijan,Eastern Europe,1,1,6,6,6.0,15
70,Uruguay,Latin America,1,1,20,6,20.0,22
71,South Africa,Africa,1,1,5,1,5.0,57
72,Romania,Eastern Europe,1,1,26,3,26.0,39
