Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2991,2793,73395,35015,24.54,399
2,China,Asiatic Region,1954,1935,37568,26916,19.23,196
3,United Kingdom,Western Europe,1100,1025,29143,7645,26.49,259
4,Australia,Pacific Region,924,902,19435,6060,21.03,203
5,Germany,Western Europe,844,828,20088,5974,23.8,236
6,France,Western Europe,761,729,19669,5338,25.85,233
7,Italy,Western Europe,663,631,14149,4985,21.34,173
8,Russian Federation,Eastern Europe,596,593,6825,3383,11.45,119
9,Spain,Western Europe,552,533,12143,3643,22.0,167
10,Canada,Northern America,541,489,12921,3197,23.88,214
11,Japan,Asiatic Region,488,476,8761,2418,17.95,175
12,India,Asiatic Region,466,452,6391,3334,13.71,114
13,Norway,Western Europe,367,357,9377,2459,25.55,165
14,Brazil,Latin America,351,348,6348,2793,18.09,124
15,Netherlands,Western Europe,341,330,9205,1846,26.99,177
16,Taiwan,Asiatic Region,328,317,3533,842,10.77,109
17,South Korea,Asiatic Region,325,319,4682,1154,14.41,105
18,Portugal,Western Europe,284,274,6249,1682,22.0,118
19,Mexico,Latin America,207,204,2433,1033,11.75,82
20,Sweden,Western Europe,200,195,5161,961,25.81,141
21,Poland,Eastern Europe,172,166,3070,1098,17.85,88
22,Switzerland,Western Europe,168,162,5301,917,31.55,149
23,New Zealand,Pacific Region,156,153,4487,724,28.76,119
24,Denmark,Western Europe,155,153,4936,700,31.85,145
25,Belgium,Western Europe,145,141,4659,604,32.13,136
26,Argentina,Latin America,144,141,2388,886,16.58,85
27,Chile,Latin America,141,137,1775,681,12.59,91
28,Turkey,Middle East,123,119,1989,509,16.17,82
29,South Africa,Africa,117,113,3445,978,29.44,101
30,Greece,Western Europe,97,95,2107,530,21.72,106
31,Finland,Western Europe,89,89,2595,444,29.16,104
32,Austria,Western Europe,88,85,2182,321,24.8,98
33,Saudi Arabia,Middle East,85,84,2081,531,24.48,64
34,Malaysia,Asiatic Region,85,82,1630,516,19.18,69
35,Croatia,Eastern Europe,84,84,1193,334,14.2,62
36,Iran,Middle East,76,76,1570,440,20.66,60
37,Egypt,Africa/Middle East,72,72,1316,417,18.28,57
38,Hong Kong,Asiatic Region,69,66,2485,320,36.01,102
39,Pakistan,Asiatic Region,68,68,540,174,7.94,30
40,Israel,Middle East,67,64,1300,329,19.4,95
41,Ireland,Western Europe,66,62,1352,177,20.48,88
42,Colombia,Latin America,52,50,505,212,9.71,45
43,Indonesia,Asiatic Region,51,50,934,364,18.31,63
44,Uruguay,Latin America,43,39,593,145,13.79,42
45,Singapore,Asiatic Region,40,39,974,248,24.35,56
