Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2499,2426,128029,60981,51.23,399
2,United Kingdom,Western Europe,928,889,42291,11063,45.57,259
3,China,Asiatic Region,820,815,24600,16334,30.0,196
4,Germany,Western Europe,755,734,34056,9254,45.11,236
5,France,Western Europe,668,653,32692,9140,48.94,233
6,Japan,Asiatic Region,628,620,18948,4537,30.17,175
7,Australia,Pacific Region,487,481,23041,7082,47.31,203
8,Canada,Northern America,481,467,27739,5779,57.67,214
9,Russian Federation,Eastern Europe,457,455,5772,2259,12.63,119
10,Spain,Western Europe,422,413,16146,5032,38.26,167
11,Italy,Western Europe,365,355,17929,5105,49.12,173
12,Netherlands,Western Europe,332,323,16844,2469,50.73,177
13,Norway,Western Europe,330,321,16274,3485,49.32,165
14,India,Asiatic Region,225,223,6110,3017,27.16,114
15,South Korea,Asiatic Region,210,207,4776,1233,22.74,105
16,Taiwan,Asiatic Region,198,195,5513,1392,27.84,109
17,Portugal,Western Europe,194,188,6909,2150,35.61,118
18,Brazil,Latin America,181,178,8417,2843,46.5,124
19,Sweden,Western Europe,156,154,9005,1456,57.72,141
20,Chile,Latin America,132,132,5762,2045,43.65,91
21,Denmark,Western Europe,126,123,4618,910,36.65,145
22,Poland,Eastern Europe,117,116,2517,748,21.51,88
23,Belgium,Western Europe,116,113,7616,846,65.66,136
24,Mexico,Latin America,106,106,2312,906,21.81,82
25,Switzerland,Western Europe,104,102,9053,1368,87.05,149
26,Argentina,Latin America,99,96,5378,1706,54.32,85
27,New Zealand,Pacific Region,92,91,4647,669,50.51,119
28,South Africa,Africa,82,78,3796,870,46.29,101
29,Greece,Western Europe,79,78,3563,904,45.1,106
30,Israel,Middle East,61,60,2406,426,39.44,95
31,Ireland,Western Europe,60,59,2398,260,39.97,88
32,Hong Kong,Asiatic Region,55,54,2949,330,53.62,102
33,Turkey,Middle East,54,53,1759,408,32.57,82
34,Finland,Western Europe,52,52,3845,526,73.94,104
35,Ukraine,Eastern Europe,45,45,406,32,9.02,56
36,Croatia,Eastern Europe,42,41,1210,440,28.81,62
37,Austria,Western Europe,37,36,2657,332,71.81,98
38,Indonesia,Asiatic Region,33,33,1128,333,34.18,63
39,Colombia,Latin America,32,32,247,73,7.72,45
40,New Caledonia,Pacific Region,29,29,868,71,29.93,63
41,Iran,Middle East,28,27,559,281,19.96,60
42,Thailand,Asiatic Region,27,27,1348,112,49.93,54
43,Egypt,Africa/Middle East,24,24,475,108,19.79,57
44,Malaysia,Asiatic Region,22,22,1866,192,84.82,69
45,Tunisia,Africa,21,21,756,194,36.0,49
46,Monaco,Western Europe,21,20,1765,78,84.05,57
47,Iceland,Western Europe,20,20,1804,89,90.2,61
48,Philippines,Asiatic Region,17,16,779,49,45.82,55
49,Peru,Latin America,16,16,457,81,28.56,53
50,Saudi Arabia,Middle East,16,16,559,153,34.94,64
51,Viet Nam,Asiatic Region,15,15,791,53,52.73,46
52,Morocco,Africa,15,15,203,49,13.53,47
53,Estonia,Eastern Europe,15,15,2111,221,140.73,61
54,Venezuela,Latin America,15,15,225,30,15.0,39
55,Kenya,Africa,15,14,581,51,38.73,46
56,Bulgaria,Eastern Europe,13,13,485,44,37.31,47
57,Tanzania,Africa,13,13,419,44,32.23,36
58,Singapore,Asiatic Region,12,11,157,32,13.08,56
59,United Arab Emirates,Middle East,10,10,237,8,23.7,45
60,Romania,Eastern Europe,10,10,378,131,37.8,54
61,Lithuania,Eastern Europe,10,9,511,68,51.1,43
62,Oman,Middle East,10,10,1125,49,112.5,37
63,Algeria,Africa,9,9,287,78,31.89,33
