Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,106966,106380,867669,644962,8.11,771
2,United States,Northern America,41020,39835,312209,95389,7.61,1201
3,India,Asiatic Region,22198,21759,135591,52445,6.11,444
4,Germany,Western Europe,18781,18379,124438,31720,6.63,732
5,Japan,Asiatic Region,15268,15067,77070,20071,5.05,613
6,United Kingdom,Western Europe,12953,12609,103276,17811,7.97,672
7,South Korea,Asiatic Region,12634,12537,91071,19046,7.21,500
8,Russian Federation,Eastern Europe,12216,12104,42406,18528,3.47,287
9,France,Western Europe,10764,10589,64721,12928,6.01,585
10,Italy,Western Europe,10384,10080,69119,18068,6.66,494
11,Spain,Western Europe,9689,9477,61914,12833,6.39,498
12,Iran,Middle East,8548,8483,58580,18218,6.85,260
13,Canada,Northern America,7157,7019,57452,8668,8.03,523
14,Brazil,Latin America,7101,7015,32634,8626,4.6,290
15,Australia,Pacific Region,6888,6771,68745,10824,9.98,477
16,Saudi Arabia,Middle East,6847,6805,60644,18313,8.86,314
17,Poland,Eastern Europe,6702,6622,35103,8418,5.24,310
18,Egypt,Africa/Middle East,5093,5058,35895,14404,7.05,208
19,Turkey,Middle East,4998,4950,27256,7554,5.45,269
20,Taiwan,Asiatic Region,4948,4908,32988,6536,6.67,324
21,Switzerland,Western Europe,3988,3878,34258,4985,8.59,476
22,Netherlands,Western Europe,3822,3747,30387,4474,7.95,475
23,Pakistan,Asiatic Region,3440,3417,27282,9339,7.93,178
24,Malaysia,Asiatic Region,3281,3234,23123,5362,7.05,243
25,Sweden,Western Europe,3228,3182,25449,3417,7.88,380
26,Belgium,Western Europe,2946,2896,21684,3008,7.36,355
27,Czech Republic,Eastern Europe,2905,2852,16481,3064,5.67,259
28,Mexico,Latin America,2612,2579,12825,2261,4.91,211
29,Portugal,Western Europe,2544,2472,17462,2959,6.86,274
30,Singapore,Asiatic Region,2544,2508,33558,3433,13.19,423
31,Hong Kong,Asiatic Region,2487,2453,30491,3245,12.26,351
32,Austria,Western Europe,2265,2220,14045,2355,6.2,288
33,Thailand,Asiatic Region,2213,2201,13622,2772,6.16,191
34,Denmark,Western Europe,1994,1950,15107,2167,7.58,334
35,South Africa,Africa,1978,1939,12959,2151,6.55,208
36,Viet Nam,Asiatic Region,1934,1921,15766,2493,8.15,121
37,Romania,Eastern Europe,1887,1863,8517,1962,4.51,161
38,Iraq,Middle East,1778,1776,7011,2621,3.94,91
39,Israel,Middle East,1666,1626,10917,1781,6.55,327
40,Finland,Western Europe,1640,1630,12196,1688,7.44,261
41,Ukraine,Eastern Europe,1510,1497,4376,1384,2.9,165
42,Indonesia,Asiatic Region,1494,1483,6649,1752,4.45,112
43,Greece,Western Europe,1481,1443,9694,1952,6.55,257
44,Hungary,Eastern Europe,1269,1234,6702,1259,5.28,209
45,Norway,Western Europe,1174,1156,8596,1137,7.32,250
46,Morocco,Africa,1168,1144,6863,2313,5.88,137
47,Ireland,Western Europe,1154,1135,10753,1374,9.32,266
48,Argentina,Latin America,1133,1112,5146,817,4.54,190
49,Chile,Latin America,1079,1062,6265,994,5.81,150
50,Nigeria,Africa,1059,1031,5753,1647,5.43,120
51,Algeria,Africa,995,988,4544,1151,4.57,125
52,Colombia,Latin America,943,926,3903,861,4.14,121
53,Tunisia,Africa,941,939,4894,979,5.2,127
54,United Arab Emirates,Middle East,878,862,8594,1178,9.79,130
55,New Zealand,Pacific Region,873,853,6664,790,7.63,219
56,Slovenia,Eastern Europe,840,826,4829,768,5.75,175
57,Serbia,Eastern Europe,815,804,3814,674,4.68,135
58,Slovakia,Eastern Europe,793,785,4327,799,5.46,146
