Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,33681,33141,1836850,594182,54.54,1201
2,China,Asiatic Region,28349,28237,795303,395714,28.05,771
3,Japan,Asiatic Region,15092,14956,509485,127424,33.76,613
4,Germany,Western Europe,13263,13057,585754,131288,44.16,732
5,France,Western Europe,9193,9080,387850,76432,42.19,585
6,India,Asiatic Region,9017,8937,270331,92945,29.98,444
7,United Kingdom,Western Europe,8791,8605,417435,71582,47.48,672
8,Russian Federation,Eastern Europe,6659,6572,86336,28944,12.97,287
9,Spain,Western Europe,6473,6409,294348,60412,45.47,498
10,Italy,Western Europe,5636,5555,233278,46774,41.39,494
11,South Korea,Asiatic Region,5270,5216,198589,35844,37.68,500
12,Canada,Northern America,5142,5075,252424,38294,49.09,523
13,Poland,Eastern Europe,3787,3754,92604,20227,24.45,310
14,Taiwan,Asiatic Region,3180,3168,113730,17917,35.76,324
15,Brazil,Latin America,3045,3005,89410,26462,29.36,290
16,Australia,Pacific Region,2749,2695,142388,21064,51.8,477
17,Switzerland,Western Europe,2670,2628,150660,17885,56.43,476
18,Netherlands,Western Europe,2529,2477,153084,16469,60.53,475
19,Sweden,Western Europe,2101,2075,99001,13364,47.12,380
20,Iran,Middle East,2047,2016,61906,23440,30.24,260
21,Turkey,Middle East,2021,2003,60995,14375,30.18,269
22,Belgium,Western Europe,1799,1746,82020,9916,45.59,355
23,Czech Republic,Eastern Europe,1488,1471,48697,10470,32.73,259
24,Portugal,Western Europe,1341,1330,52851,9799,39.41,274
25,Austria,Western Europe,1233,1218,51262,6799,41.58,288
26,Greece,Western Europe,1178,1163,53559,7117,45.47,257
27,Singapore,Asiatic Region,1167,1148,63761,6010,54.64,423
28,Ukraine,Eastern Europe,1137,1127,16880,3881,14.85,165
29,Hong Kong,Asiatic Region,1129,1117,62210,6117,55.1,351
30,Mexico,Latin America,1121,1112,35020,5850,31.24,211
31,Israel,Middle East,1112,1096,51559,6385,46.37,327
32,Egypt,Africa/Middle East,1094,1091,30495,7025,27.87,208
33,Romania,Eastern Europe,1058,1048,14934,3722,14.12,161
34,Finland,Western Europe,1039,1025,35806,5036,34.46,261
35,Hungary,Eastern Europe,1033,1019,31403,4590,30.4,209
