Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,7684,7594,70132,49053,9.13,189
2,United States,Northern America,5276,5041,68895,29036,13.06,510
3,India,Asiatic Region,2338,2195,15517,6133,6.64,150
4,Brazil,Latin America,2148,2130,10223,4813,4.76,144
5,United Kingdom,Western Europe,1818,1715,29556,7447,16.26,376
6,Germany,Western Europe,1492,1376,23334,5327,15.64,286
7,Russian Federation,Eastern Europe,1472,1454,5346,2837,3.63,100
8,France,Western Europe,977,926,12362,2593,12.65,245
9,Canada,Northern America,972,935,14136,2772,14.54,285
10,Australia,Pacific Region,961,932,16166,3748,16.82,239
11,Italy,Western Europe,884,826,9560,3023,10.81,209
12,Japan,Asiatic Region,849,825,8265,1923,9.73,206
13,Iran,Middle East,805,793,5959,1874,7.4,86
14,Pakistan,Asiatic Region,790,762,5920,1822,7.49,74
15,Spain,Western Europe,735,685,10539,2334,14.34,217
16,Indonesia,Asiatic Region,632,626,2618,1262,4.14,67
17,South Korea,Asiatic Region,563,561,3802,639,6.75,133
18,Malaysia,Asiatic Region,561,555,3061,977,5.46,91
19,Turkey,Middle East,527,518,3504,991,6.65,97
20,Mexico,Latin America,501,485,3746,1097,7.48,116
21,Thailand,Asiatic Region,493,489,2817,945,5.71,89
22,Poland,Eastern Europe,490,488,3336,939,6.81,112
23,Czech Republic,Eastern Europe,479,474,3365,720,7.03,97
24,Colombia,Latin America,478,464,2080,646,4.35,64
25,South Africa,Africa,453,424,6348,1151,14.01,141
26,Netherlands,Western Europe,418,403,8475,1208,20.28,235
27,Iraq,Middle East,410,409,1631,1076,3.98,35
28,Saudi Arabia,Middle East,392,389,5569,1090,14.21,89
29,Switzerland,Western Europe,389,368,6084,958,15.64,213
30,Egypt,Africa/Middle East,359,343,3805,1020,10.6,73
31,Nigeria,Africa,352,350,1807,570,5.13,56
32,Sweden,Western Europe,334,319,6268,824,18.77,198
33,Ukraine,Eastern Europe,266,265,1356,665,5.1,41
34,Belgium,Western Europe,259,245,3315,486,12.8,156
35,Denmark,Western Europe,236,227,4131,582,17.5,162
36,Chile,Latin America,235,228,1589,357,6.76,93
37,Austria,Western Europe,235,226,3333,483,14.18,157
38,Argentina,Latin America,232,226,2122,527,9.15,105
39,Taiwan,Asiatic Region,230,228,1654,278,7.19,125
40,New Zealand,Pacific Region,230,222,3445,490,14.98,147
41,Finland,Western Europe,220,211,2539,473,11.54,150
42,Norway,Western Europe,213,206,3132,521,14.7,139
43,Portugal,Western Europe,212,209,2541,470,11.99,123
44,Latvia,Eastern Europe,190,190,280,120,1.47,27
45,Bulgaria,Eastern Europe,178,178,605,173,3.4,44
46,Ethiopia,Africa,158,158,1442,378,9.13,58
47,Ecuador,Latin America,144,142,828,256,5.75,54
