Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2734,2655,209102,92603,76.48,510
2,United Kingdom,Western Europe,1005,972,77270,16429,76.89,376
3,Germany,Western Europe,655,633,33201,6073,50.69,286
4,France,Western Europe,595,575,25158,4516,42.28,245
5,Japan,Asiatic Region,493,489,19187,3626,38.92,206
6,India,Asiatic Region,479,469,4250,1460,8.87,150
7,China,Asiatic Region,424,422,10062,4299,23.73,189
8,Spain,Western Europe,359,357,20300,4671,56.55,217
9,Canada,Northern America,346,337,31420,5394,90.81,285
10,Italy,Western Europe,338,333,18999,3277,56.21,209
11,Australia,Pacific Region,333,322,19863,3898,59.65,239
12,Brazil,Latin America,329,328,10018,4325,30.45,144
13,Russian Federation,Eastern Europe,271,270,2702,653,9.97,100
14,South Africa,Africa,210,209,9466,2947,45.08,141
15,Netherlands,Western Europe,192,189,16372,2241,85.27,235
16,Sweden,Western Europe,172,171,13026,1493,75.73,198
17,Switzerland,Western Europe,143,141,11940,1216,83.5,213
18,Finland,Western Europe,134,133,6755,1318,50.41,150
19,Mexico,Latin America,130,129,3416,782,26.28,116
20,Poland,Eastern Europe,107,107,3051,739,28.51,112
21,Chile,Latin America,106,105,3617,952,34.12,93
22,Belgium,Western Europe,92,90,4478,681,48.67,156
23,Denmark,Western Europe,92,88,6272,770,68.17,162
24,Israel,Middle East,92,87,3188,401,34.65,140
25,Costa Rica,Latin America,83,81,1093,236,13.17,48
26,New Zealand,Pacific Region,82,81,4450,429,54.27,147
27,Austria,Western Europe,76,73,5071,518,66.72,157
28,Norway,Western Europe,74,72,4704,666,63.57,139
29,Argentina,Latin America,71,71,3009,566,42.38,105
30,Croatia,Eastern Europe,69,66,959,218,13.9,50
31,South Korea,Asiatic Region,66,66,5541,693,83.95,133
32,Taiwan,Asiatic Region,65,65,2970,450,45.69,125
33,Venezuela,Latin America,63,63,1080,96,17.14,50
34,Hungary,Eastern Europe,60,36,2012,177,33.53,110
