Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3285,3142,216264,92648,65.83,510
2,China,Asiatic Region,1829,1828,20135,13360,11.01,189
3,United Kingdom,Western Europe,1094,1044,81956,18322,74.91,376
4,Germany,Western Europe,806,774,38005,7337,47.15,286
5,France,Western Europe,782,758,33117,6183,42.35,245
6,Brazil,Latin America,720,713,14619,8484,20.3,144
7,India,Asiatic Region,630,594,9261,3273,14.7,150
8,Japan,Asiatic Region,507,501,30346,4315,59.85,206
9,Canada,Northern America,473,467,41321,5766,87.36,285
10,Australia,Pacific Region,450,438,30703,6070,68.23,239
11,Russian Federation,Eastern Europe,426,425,3531,1126,8.29,100
12,Spain,Western Europe,416,410,20705,4746,49.77,217
13,Italy,Western Europe,372,357,15396,3711,41.39,209
14,South Africa,Africa,222,214,8942,1979,40.28,141
15,Netherlands,Western Europe,211,206,15728,2010,74.54,235
16,Nigeria,Africa,193,192,896,330,4.64,56
17,Switzerland,Western Europe,188,181,17251,1509,91.76,213
18,Thailand,Asiatic Region,175,175,2369,403,13.54,89
19,Peru,Latin America,172,171,630,231,3.66,47
20,Poland,Eastern Europe,155,154,3652,713,23.56,112
21,Mexico,Latin America,151,148,3883,1131,25.72,116
22,Finland,Western Europe,144,137,6006,893,41.71,150
23,Sweden,Western Europe,123,120,7989,988,64.95,198
24,Denmark,Western Europe,114,112,5696,651,49.96,162
25,Chile,Latin America,111,109,6983,810,62.91,93
26,Belgium,Western Europe,111,109,8324,887,74.99,156
27,Austria,Western Europe,111,109,5882,752,52.99,157
28,Turkey,Middle East,109,105,3278,693,30.07,97
29,Iran,Middle East,104,104,1540,563,14.81,86
30,New Zealand,Pacific Region,102,102,12107,865,118.7,147
31,Taiwan,Asiatic Region,95,94,6477,575,68.18,125
32,Israel,Middle East,89,89,7467,546,83.9,140
33,Argentina,Latin America,89,89,4960,713,55.73,105
34,Norway,Western Europe,86,86,4453,719,51.78,139
35,South Korea,Asiatic Region,84,84,4081,717,48.58,133
36,Portugal,Western Europe,78,77,4617,670,59.19,123
37,Venezuela,Latin America,74,72,646,66,8.73,50
38,Hungary,Eastern Europe,64,62,1563,178,24.42,110
39,Croatia,Eastern Europe,57,54,343,119,6.02,50
40,Indonesia,Asiatic Region,57,57,356,167,6.25,67
41,Greece,Western Europe,57,54,2491,315,43.7,103
42,Czech Republic,Eastern Europe,56,55,2130,320,38.04,97
