Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,8730,8655,29214,21347,3.35,189
2,United States,Northern America,5766,5505,25573,10889,4.44,510
3,India,Asiatic Region,2962,2827,7617,2971,2.57,150
4,Brazil,Latin America,2112,2077,3807,1575,1.8,144
5,United Kingdom,Western Europe,2111,2036,12004,3312,5.69,376
6,Germany,Western Europe,1795,1719,9154,2425,5.1,286
7,Russian Federation,Eastern Europe,1629,1616,2840,1222,1.74,100
8,France,Western Europe,1187,1131,5446,1201,4.59,245
9,Italy,Western Europe,1133,1064,5136,1626,4.53,209
10,Japan,Asiatic Region,1058,1045,4033,972,3.81,206
11,Australia,Pacific Region,1053,1020,6120,1475,5.81,239
12,Saudi Arabia,Middle East,1031,1027,5066,1539,4.91,89
13,Spain,Western Europe,1027,965,4560,1115,4.44,217
14,Canada,Northern America,1024,986,5586,1178,5.46,285
15,Pakistan,Asiatic Region,1017,1012,3040,1064,2.99,74
16,Indonesia,Asiatic Region,943,942,1230,608,1.3,67
17,Thailand,Asiatic Region,835,834,1440,581,1.72,89
18,Iraq,Middle East,783,783,1429,1058,1.83,35
19,Iran,Middle East,780,760,2180,698,2.79,86
20,Malaysia,Asiatic Region,670,660,1582,444,2.36,91
21,Turkey,Middle East,668,644,1709,423,2.56,97
22,Egypt,Africa/Middle East,632,630,2745,1034,4.34,73
23,Mexico,Latin America,617,599,1642,370,2.66,116
24,Poland,Eastern Europe,545,536,1745,575,3.2,112
25,Netherlands,Western Europe,541,517,3453,570,6.38,235
26,Colombia,Latin America,510,490,817,211,1.6,64
27,South Africa,Africa,503,487,1877,499,3.73,141
28,Switzerland,Western Europe,489,475,3062,488,6.26,213
29,Sweden,Western Europe,485,469,2628,439,5.42,198
30,Nigeria,Africa,477,476,1010,305,2.12,56
31,South Korea,Asiatic Region,440,419,1649,339,3.75,133
32,Czech Republic,Eastern Europe,368,358,1773,328,4.82,97
33,Ukraine,Eastern Europe,359,353,800,487,2.23,41
34,Portugal,Western Europe,348,334,1763,345,5.07,123
35,Austria,Western Europe,333,323,1929,341,5.79,157
36,Belgium,Western Europe,319,311,1822,246,5.71,156
37,Taiwan,Asiatic Region,293,288,1091,209,3.72,125
38,Argentina,Latin America,290,281,818,201,2.82,105
39,Denmark,Western Europe,288,283,1739,289,6.04,162
