Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2422,2418,103027,47470,42.54,510
2,United Kingdom,Western Europe,759,756,49626,10628,65.38,376
3,France,Western Europe,480,478,12905,3033,26.89,245
4,Germany,Western Europe,430,408,16283,3346,37.87,286
5,Japan,Asiatic Region,343,341,8669,2092,25.27,206
6,Australia,Pacific Region,266,266,7916,2109,29.76,239
7,Canada,Northern America,260,260,11898,2022,45.76,285
8,Spain,Western Europe,247,247,10225,2637,41.4,217
9,India,Asiatic Region,235,233,2795,1026,11.89,150
10,Italy,Western Europe,201,201,6379,1374,31.74,209
11,Brazil,Latin America,178,178,2502,1120,14.06,144
12,China,Asiatic Region,159,159,2000,692,12.58,189
13,South Africa,Africa,147,147,3354,1118,22.82,141
14,Russian Federation,Eastern Europe,131,131,862,219,6.58,100
15,Netherlands,Western Europe,117,117,6239,911,53.32,235
16,Mexico,Latin America,111,111,2379,647,21.43,116
17,Sweden,Western Europe,94,94,5226,693,55.6,198
18,Switzerland,Western Europe,90,90,5979,542,66.43,213
19,Argentina,Latin America,84,84,915,323,10.89,105
20,Hungary,Eastern Europe,77,77,1056,173,13.71,110
21,New Zealand,Pacific Region,74,74,3351,462,45.28,147
22,Finland,Western Europe,69,69,2053,557,29.75,150
23,Costa Rica,Latin America,66,66,672,178,10.18,48
24,Belgium,Western Europe,60,60,1625,372,27.08,156
25,Poland,Eastern Europe,58,58,907,274,15.64,112
26,Israel,Middle East,56,56,2918,400,52.11,140
27,Venezuela,Latin America,51,51,516,79,10.12,50
28,Denmark,Western Europe,43,43,2165,250,50.35,162
29,Chile,Latin America,40,40,331,57,8.28,93
30,Austria,Western Europe,38,38,1231,146,32.39,157
31,Taiwan,Asiatic Region,37,36,1143,140,30.89,125
32,Croatia,Eastern Europe,36,35,146,74,4.06,50
33,Czech Republic,Eastern Europe,31,31,745,181,24.03,97
34,Ireland,Western Europe,31,31,737,93,23.77,99
35,South Korea,Asiatic Region,28,28,447,68,15.96,133
36,Norway,Western Europe,28,28,2043,301,72.96,139
37,Hong Kong,Asiatic Region,24,24,1218,111,50.75,94
38,Portugal,Western Europe,24,24,1260,210,52.5,123
39,Greece,Western Europe,22,22,1019,196,46.32,103
40,Thailand,Asiatic Region,15,15,673,177,44.87,89
41,Egypt,Africa/Middle East,15,15,110,17,7.33,73
42,Nigeria,Africa,15,15,201,40,13.4,56
43,Kenya,Africa,13,13,857,64,65.92,73
44,Turkey,Middle East,12,12,435,97,36.25,97
45,Singapore,Asiatic Region,12,12,306,35,25.5,106
46,Romania,Eastern Europe,11,11,150,29,13.64,49
47,Ukraine,Eastern Europe,10,10,77,8,7.7,41
48,Bangladesh,Asiatic Region,9,9,12,1,1.33,47
49,Philippines,Asiatic Region,9,9,161,14,17.89,50
50,Colombia,Latin America,9,9,36,8,4.0,64
51,Morocco,Africa,9,9,103,39,11.44,54
52,Serbia,Eastern Europe,8,8,80,17,10.0,46
53,Cuba,Latin America,8,8,190,0,23.75,41
54,Bulgaria,Eastern Europe,8,8,261,20,32.63,44
55,Indonesia,Asiatic Region,7,7,89,11,12.71,67
56,Slovakia,Eastern Europe,7,7,89,32,12.71,51
57,Saudi Arabia,Middle East,7,7,96,35,13.71,89
58,Slovenia,Eastern Europe,6,6,122,10,20.33,70
59,Pakistan,Asiatic Region,6,6,30,1,5.0,74
60,Zimbabwe,Africa,6,6,385,32,64.17,31
61,Senegal,Africa,5,5,149,8,29.8,32
62,Malaysia,Asiatic Region,5,5,83,2,16.6,91
63,Cameroon,Africa,5,5,35,15,7.0,40
64,Panama,Latin America,5,5,329,21,65.8,81
65,Benin,Africa,4,4,56,18,14.0,26
66,Estonia,Eastern Europe,4,4,23,8,5.75,60
67,Ethiopia,Africa,4,4,0,0,0.0,58
68,Malawi,Africa,4,4,84,10,21.0,23
