Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3381,3247,201012,86974,59.45,510
2,China,Asiatic Region,2008,2005,26011,16867,12.95,189
3,United Kingdom,Western Europe,1142,1094,78296,18794,68.56,376
4,Germany,Western Europe,809,783,48997,9421,60.56,286
5,Brazil,Latin America,732,711,14536,8621,19.86,144
6,India,Asiatic Region,708,668,8845,2869,12.49,150
7,France,Western Europe,680,668,29850,5635,43.9,245
8,Canada,Northern America,553,540,38658,6125,69.91,285
9,Japan,Asiatic Region,512,505,23485,4309,45.87,206
10,Spain,Western Europe,452,441,27330,5915,60.46,217
11,Italy,Western Europe,442,434,20000,4181,45.25,209
12,Australia,Pacific Region,407,396,27109,5908,66.61,239
13,Russian Federation,Eastern Europe,402,401,5504,1240,13.69,100
14,Czech Republic,Eastern Europe,258,258,2591,782,10.04,97
15,Netherlands,Western Europe,215,209,18296,2201,85.1,235
16,Nigeria,Africa,204,204,1203,371,5.9,56
17,South Africa,Africa,194,188,6599,1591,34.02,141
18,Switzerland,Western Europe,181,175,17353,1665,95.87,213
19,Sweden,Western Europe,167,162,8664,1119,51.88,198
20,South Korea,Asiatic Region,142,142,9085,924,63.98,133
21,Iran,Middle East,140,139,2328,652,16.63,86
22,Finland,Western Europe,140,137,6741,1444,48.15,150
23,Taiwan,Asiatic Region,132,129,7265,831,55.04,125
24,Denmark,Western Europe,130,126,9153,1330,70.41,162
25,Poland,Eastern Europe,128,128,3370,761,26.33,112
26,Mexico,Latin America,127,125,5828,954,45.89,116
27,Norway,Western Europe,125,122,6656,1086,53.25,139
28,Thailand,Asiatic Region,124,123,2460,362,19.84,89
29,Pakistan,Asiatic Region,115,114,795,193,6.91,74
30,Chile,Latin America,112,108,4383,716,39.13,93
31,Belgium,Western Europe,111,108,4961,599,44.69,156
32,New Zealand,Pacific Region,108,104,4901,602,45.38,147
33,Argentina,Latin America,103,101,2496,597,24.23,105
34,Hungary,Eastern Europe,93,91,4125,417,44.35,110
35,Israel,Middle East,92,91,6066,652,65.93,140
36,Turkey,Middle East,87,84,2517,513,28.93,97
37,Austria,Western Europe,85,84,6548,677,77.04,157
38,Croatia,Eastern Europe,80,78,604,130,7.55,50
39,Peru,Latin America,68,63,1099,200,16.16,47
40,Portugal,Western Europe,65,65,4520,537,69.54,123
41,Greece,Western Europe,60,57,1747,234,29.12,103
42,Tunisia,Africa,56,56,1596,382,28.5,59
43,Venezuela,Latin America,52,51,352,36,6.77,50
44,Indonesia,Asiatic Region,52,51,698,117,13.42,67
45,Ireland,Western Europe,47,46,1843,246,39.21,99
46,Slovakia,Eastern Europe,45,44,478,98,10.62,51
47,Ukraine,Eastern Europe,44,44,827,65,18.8,41
48,Malaysia,Asiatic Region,41,41,422,109,10.29,91
49,Egypt,Africa/Middle East,40,40,1077,141,26.93,73
50,Singapore,Asiatic Region,40,40,2019,167,50.48,106
51,Colombia,Latin America,40,40,642,155,16.05,64
52,Hong Kong,Asiatic Region,40,40,2289,214,57.23,94
53,Jordan,Middle East,34,34,263,31,7.74,37
54,Serbia,Eastern Europe,33,33,709,90,21.48,46
55,Costa Rica,Latin America,28,28,2383,144,85.11,48
56,Kenya,Africa,26,24,1196,142,46.0,73
57,Saudi Arabia,Middle East,25,25,330,44,13.2,89
58,Ethiopia,Africa,24,24,739,248,30.79,58
59,Algeria,Africa,22,22,376,166,17.09,36
60,Cuba,Latin America,21,21,392,89,18.67,41
61,Romania,Eastern Europe,21,21,412,54,19.62,49
