Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,14771,14475,1069681,535097,72.42,993
2,United Kingdom,Western Europe,3662,3477,239117,50388,65.3,654
3,Japan,Asiatic Region,3518,3482,143914,30837,40.91,401
4,Germany,Western Europe,3499,3447,219084,47201,62.61,572
5,France,Western Europe,2193,2147,113080,19250,51.56,460
6,Canada,Northern America,2004,1976,126414,21653,63.08,514
7,Italy,Western Europe,1767,1733,82802,14950,46.86,428
8,Australia,Pacific Region,968,954,47664,8225,49.24,385
9,Netherlands,Western Europe,961,943,52240,7726,54.36,426
10,Sweden,Western Europe,936,925,53591,7387,57.26,350
11,Spain,Western Europe,834,811,44090,7540,52.87,350
12,Switzerland,Western Europe,791,779,55096,5324,69.65,402
13,Brazil,Latin America,534,531,13076,4067,24.49,237
14,Israel,Middle East,519,504,32161,3398,61.97,305
15,China,Asiatic Region,477,477,8759,2177,18.36,304
16,Belgium,Western Europe,475,470,20114,2674,42.35,300
17,Finland,Western Europe,360,358,21967,2461,61.02,258
18,Russian Federation,Eastern Europe,347,347,8049,1033,23.2,158
19,Denmark,Western Europe,324,322,16577,2282,51.16,270
20,Austria,Western Europe,319,308,23255,2374,72.9,295
21,India,Asiatic Region,269,261,5211,1497,19.37,174
22,Hungary,Eastern Europe,256,249,11805,1402,46.11,209
23,Taiwan,Asiatic Region,215,213,6180,803,28.74,178
24,South Korea,Asiatic Region,202,201,9526,1512,47.16,231
25,Poland,Eastern Europe,193,192,5466,936,28.32,176
26,Norway,Western Europe,190,186,13296,1273,69.98,244
27,New Zealand,Pacific Region,160,155,10908,963,68.18,191
28,Turkey,Middle East,159,148,4376,709,27.52,154
29,Argentina,Latin America,158,157,4733,1080,29.96,163
30,Mexico,Latin America,136,135,4682,996,34.43,154
31,Ukraine,Eastern Europe,116,116,1064,188,9.17,63
32,Hong Kong,Asiatic Region,110,103,3530,453,32.09,160
33,Ireland,Western Europe,109,102,5454,557,50.04,216
34,Greece,Western Europe,105,104,2802,301,26.69,162
35,Czech Republic,Eastern Europe,94,93,3703,436,39.39,148
36,Portugal,Western Europe,79,76,2646,436,33.49,193
37,Singapore,Asiatic Region,49,49,3372,228,68.82,200
38,Chile,Latin America,46,46,2922,323,63.52,132
39,Slovakia,Eastern Europe,45,45,1731,195,38.47,96
40,Bulgaria,Eastern Europe,43,43,1082,144,25.16,78
