Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,29163,26573,335549,142254,11.51,993
2,China,Asiatic Region,14607,14227,169056,83006,11.57,304
3,United Kingdom,Western Europe,8704,7776,124211,26865,14.27,654
4,Germany,Western Europe,7539,6954,86017,20239,11.41,572
5,Canada,Northern America,5360,4883,67477,11432,12.59,514
6,Italy,Western Europe,5020,4497,65335,16334,13.01,428
7,Japan,Asiatic Region,4107,3822,35880,6796,8.74,401
8,Australia,Pacific Region,4099,3762,57155,9116,13.94,385
9,France,Western Europe,3718,3375,45020,7439,12.11,460
10,Netherlands,Western Europe,3098,2873,44073,6251,14.23,426
11,Spain,Western Europe,2915,2708,37255,6307,12.78,350
12,Switzerland,Western Europe,2284,2107,32333,4086,14.16,402
13,India,Asiatic Region,2226,1882,22039,5063,9.9,174
14,South Korea,Asiatic Region,2182,2034,17181,3164,7.87,231
15,Brazil,Latin America,2174,1975,21539,3958,9.91,237
16,Sweden,Western Europe,1752,1632,25379,3213,14.49,350
17,Russian Federation,Eastern Europe,1397,1338,8645,2063,6.19,158
18,Belgium,Western Europe,1366,1269,20738,2457,15.18,300
19,Iran,Middle East,1300,1207,11952,2878,9.19,118
20,Denmark,Western Europe,1198,1123,17242,2117,14.39,270
21,Israel,Middle East,1107,1023,11964,1402,10.81,305
22,Turkey,Middle East,1089,1021,8386,1270,7.7,154
23,Austria,Western Europe,1071,969,14727,1689,13.75,295
24,Poland,Eastern Europe,975,925,11864,1695,12.17,176
25,Taiwan,Asiatic Region,904,827,8481,1080,9.38,178
26,Portugal,Western Europe,814,722,8508,1019,10.45,193
27,Norway,Western Europe,782,739,9323,1170,11.92,244
28,Singapore,Asiatic Region,751,670,14495,1136,19.3,200
29,Mexico,Latin America,747,714,6051,926,8.1,154
30,Finland,Western Europe,710,664,8453,1102,11.91,258
31,Ireland,Western Europe,635,589,9187,951,14.47,216
32,Hong Kong,Asiatic Region,614,568,9498,856,15.47,160
33,New Zealand,Pacific Region,520,476,5529,722,10.63,191
34,Greece,Western Europe,481,427,6345,764,13.19,162
35,Hungary,Eastern Europe,455,436,3483,549,7.65,209
36,Saudi Arabia,Middle East,454,438,5103,885,11.24,112
37,Argentina,Latin America,452,413,4000,580,8.85,163
38,South Africa,Africa,430,404,3754,629,8.73,133
39,Czech Republic,Eastern Europe,426,404,4925,448,11.56,148
40,Egypt,Africa/Middle East,419,407,3613,505,8.62,94
41,Chile,Latin America,403,369,4189,502,10.39,132
42,Thailand,Asiatic Region,329,314,2415,470,7.34,96
43,Malaysia,Asiatic Region,291,269,2301,379,7.91,90
44,Colombia,Latin America,248,228,2537,354,10.23,96
45,Romania,Eastern Europe,206,189,1611,196,7.82,89
46,Pakistan,Asiatic Region,193,172,5564,570,28.83,84
47,Iraq,Middle East,172,170,924,423,5.37,35
48,United Arab Emirates,Middle East,165,154,1940,164,11.76,77
49,Serbia,Eastern Europe,149,136,2143,142,14.38,79
50,Indonesia,Asiatic Region,142,134,1375,253,9.68,49
51,Nigeria,Africa,133,121,1596,221,12.0,56
52,Slovakia,Eastern Europe,131,127,929,140,7.09,96
53,Qatar,Middle East,117,95,1274,151,10.89,63
54,Croatia,Eastern Europe,115,103,1117,139,9.71,92
55,Slovenia,Eastern Europe,112,99,1376,129,12.29,98
56,Lebanon,Middle East,109,96,1214,107,11.14,72
57,Bangladesh,Asiatic Region,109,90,3283,599,30.12,58
58,Estonia,Eastern Europe,102,96,1397,99,13.7,87
59,Ukraine,Eastern Europe,99,97,322,73,3.25,63
60,Cyprus,Western Europe,94,87,921,77,9.8,57
61,Luxembourg,Western Europe,91,87,1132,94,12.44,71
