Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,18005,17123,1364245,646907,75.77,993
2,United Kingdom,Western Europe,4707,4295,366239,71756,77.81,654
3,Germany,Western Europe,4362,4145,313610,64076,71.9,572
4,Japan,Asiatic Region,3572,3479,154743,30585,43.32,401
5,Canada,Northern America,2715,2575,195797,31983,72.12,514
6,France,Western Europe,2329,2237,147837,22434,63.48,460
7,Italy,Western Europe,2197,2104,132310,23719,60.22,428
8,Netherlands,Western Europe,1427,1369,116016,15312,81.3,426
9,Australia,Pacific Region,1360,1291,79610,13745,58.54,385
10,Spain,Western Europe,1221,1185,66321,11011,54.32,350
11,China,Asiatic Region,1084,1071,42915,13629,39.59,304
12,Brazil,Latin America,1071,1050,34675,9546,32.38,237
13,Sweden,Western Europe,980,950,69071,7094,70.48,350
14,Switzerland,Western Europe,971,941,86845,7765,89.44,402
15,Israel,Middle East,662,632,43840,4781,66.22,305
16,South Korea,Asiatic Region,626,615,32999,4008,52.71,231
17,Belgium,Western Europe,611,583,41702,4383,68.25,300
18,Austria,Western Europe,526,496,35320,3710,67.15,295
19,Turkey,Middle East,482,458,13986,1969,29.02,154
20,Taiwan,Asiatic Region,467,455,18578,2024,39.78,178
21,Finland,Western Europe,448,435,29256,2854,65.3,258
22,India,Asiatic Region,443,360,14027,3391,31.66,174
23,Denmark,Western Europe,423,409,28973,3559,68.49,270
24,Hungary,Eastern Europe,422,410,22027,2016,52.2,209
25,Russian Federation,Eastern Europe,377,376,9654,1871,25.61,158
26,Poland,Eastern Europe,355,344,12108,1804,34.11,176
27,Mexico,Latin America,260,259,9478,1628,36.45,154
28,Norway,Western Europe,257,242,17027,1562,66.25,244
29,Greece,Western Europe,244,230,9658,863,39.58,162
30,Hong Kong,Asiatic Region,229,207,10460,1005,45.68,160
31,New Zealand,Pacific Region,224,215,14705,1292,65.65,191
32,Czech Republic,Eastern Europe,193,189,6632,1227,34.36,148
33,Singapore,Asiatic Region,182,162,8958,884,49.22,200
34,Portugal,Western Europe,181,177,10974,1357,60.63,193
35,Ireland,Western Europe,179,167,12421,836,69.39,216
36,Argentina,Latin America,179,176,6416,988,35.84,163
37,South Africa,Africa,108,100,4325,508,40.05,133
38,Iran,Middle East,89,82,3018,673,33.91,118
39,Chile,Latin America,83,81,3409,606,41.07,132
40,Ukraine,Eastern Europe,59,59,816,114,13.83,63
41,Slovakia,Eastern Europe,58,57,1731,256,29.84,96
42,Thailand,Asiatic Region,49,48,1592,124,32.49,96
43,Romania,Eastern Europe,47,44,466,61,9.91,89
44,Slovenia,Eastern Europe,44,42,1358,94,30.86,98
45,Bulgaria,Eastern Europe,39,38,1035,110,26.54,78
46,Egypt,Africa/Middle East,36,35,1898,88,52.72,94
47,United Arab Emirates,Middle East,36,29,935,89,25.97,77
48,Estonia,Eastern Europe,34,32,1990,104,58.53,87
49,Serbia,Eastern Europe,31,30,785,112,25.32,79
50,Cuba,Latin America,27,25,809,106,29.96,75
51,Uruguay,Latin America,26,26,1111,136,42.73,71
52,Venezuela,Latin America,26,24,1290,58,49.62,69
53,Colombia,Latin America,26,25,1731,88,66.58,96
54,Croatia,Eastern Europe,26,26,1210,92,46.54,92
55,Saudi Arabia,Middle East,26,20,932,88,35.85,112
56,Nigeria,Africa,24,22,631,158,26.29,56
57,Morocco,Africa,23,23,332,44,14.43,52
58,Puerto Rico,Latin America,23,22,1248,82,54.26,74
59,Lithuania,Eastern Europe,22,20,309,43,14.05,62
60,Ecuador,Latin America,21,19,560,44,26.67,50
61,Lebanon,Middle East,19,16,451,15,23.74,72
62,Kuwait,Middle East,16,14,607,37,37.94,43
63,Pakistan,Asiatic Region,16,14,420,66,26.25,84
64,Malaysia,Asiatic Region,15,15,522,95,34.8,90
65,Armenia,Eastern Europe,14,14,148,61,10.57,27
66,Tunisia,Africa,13,13,132,6,10.15,59
67,Iceland,Western Europe,13,12,659,46,50.69,89
68,Georgia,Eastern Europe,13,12,106,15,8.15,53
69,Jordan,Middle East,12,12,435,31,36.25,52
70,Kenya,Africa,11,10,842,48,76.55,55
71,Luxembourg,Western Europe,10,10,983,19,98.3,71
72,Tanzania,Africa,10,10,477,119,47.7,43
73,Indonesia,Asiatic Region,9,9,210,37,23.33,49
74,Senegal,Africa,9,8,398,14,44.22,26
75,Sri Lanka,Asiatic Region,9,9,680,38,75.56,34
76,Peru,Latin America,9,8,396,54,44.0,52
77,Belarus,Eastern Europe,7,7,156,23,22.29,29
78,Cyprus,Western Europe,7,7,427,6,61.0,57
79,Latvia,Eastern Europe,7,7,247,7,35.29,38
80,Costa Rica,Latin America,6,6,581,14,96.83,52
81,Ethiopia,Africa,6,6,151,31,25.17,36
82,Gambia,Africa,5,5,419,26,83.8,26
83,Cameroon,Africa,5,5,53,10,10.6,35
84,Oman,Middle East,5,5,98,3,19.6,44
85,Philippines,Asiatic Region,5,5,308,30,61.6,56
86,Zambia,Africa,4,4,317,24,79.25,27
87,Algeria,Africa,4,4,246,13,61.5,38
88,Malawi,Africa,3,3,57,8,19.0,26
89,Nepal,Asiatic Region,3,3,118,10,39.33,36
90,Ghana,Africa,3,3,35,4,11.67,35
91,Macedonia,Eastern Europe,3,2,52,1,17.33,36
92,Trinidad and Tobago,Latin America,3,2,31,2,10.33,21
93,Congo,Africa,3,3,215,3,71.67,25
94,Bangladesh,Asiatic Region,3,3,107,2,35.67,58
95,Côte d’Ivoire,Africa,3,3,48,13,16.0,21
96,Mongolia,Asiatic Region,3,3,129,5,43.0,20
97,Mauritania,Africa,2,2,31,0,15.5,8
98,Mali,Africa,2,2,50,1,25.0,21
99,Iraq,Middle East,2,2,113,7,56.5,35
100,Honduras,Latin America,2,2,188,10,94.0,17
101,Guam,Pacific Region,2,2,75,8,37.5,19
102,Paraguay,Latin America,2,2,83,5,41.5,16
103,Fiji,Pacific Region,2,2,2,0,1.0,16
104,Suriname,Latin America,2,2,53,3,26.5,10
105,Bahrain,Middle East,2,2,52,2,26.0,22
106,Uganda,Africa,2,2,49,0,24.5,38
107,Barbados,Latin America,2,1,36,0,18.0,17
108,Malta,Western Europe,2,2,37,1,18.5,43
109,Zimbabwe,Africa,1,1,17,3,17.0,24
110,Belize,Latin America,1,1,12,0,12.0,3
111,Viet Nam,Asiatic Region,1,1,66,0,66.0,47
112,Syrian Arab Republic,Middle East,1,1,150,26,150.0,17
113,Botswana,Africa,1,1,46,0,46.0,17
114,Bolivia,Latin America,1,1,63,7,63.0,22
115,Brunei Darussalam,Asiatic Region,1,1,9,0,9.0,14
116,Madagascar,Africa,1,1,2,0,2.0,19
117,Benin,Africa,1,1,8,1,8.0,19
118,Yemen,Middle East,1,1,10,0,10.0,16
119,Burkina Faso,Africa,1,1,3,0,3.0,22
120,Azerbaijan,Eastern Europe,1,1,10,0,10.0,21
121,Martinique,Latin America,1,1,91,4,91.0,17
122,Namibia,Africa,1,1,87,0,87.0,16
123,Guatemala,Latin America,1,1,1,0,1.0,14
124,Falkland Islands (Malvinas),Latin America,1,1,50,0,50.0,4
125,Bosnia and Herzegovina,Eastern Europe,1,1,88,1,88.0,24
126,Qatar,Middle East,1,1,31,0,31.0,63
127,Dominica,Latin America,1,1,16,2,16.0,11
128,Liechtenstein,Western Europe,1,1,5,0,5.0,10
