Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,21954,20339,1275143,597127,58.08,993
2,United Kingdom,Western Europe,5837,5243,355820,74894,60.96,654
3,Germany,Western Europe,5542,5159,301793,66890,54.46,572
4,Canada,Northern America,3623,3370,188757,31611,52.1,514
5,Japan,Asiatic Region,3515,3340,128938,25092,36.68,401
6,China,Asiatic Region,3389,3317,108521,41232,32.02,304
7,Italy,Western Europe,3047,2760,151510,31164,49.72,428
8,France,Western Europe,2649,2471,141126,22480,53.28,460
9,Australia,Pacific Region,2323,2129,120928,19348,52.06,385
10,Netherlands,Western Europe,2076,1931,137687,19044,66.32,426
11,Spain,Western Europe,1799,1690,86180,14011,47.9,350
12,Brazil,Latin America,1614,1466,41119,10465,25.48,237
13,South Korea,Asiatic Region,1398,1343,44292,6213,31.68,231
14,Switzerland,Western Europe,1343,1254,82711,9829,61.59,402
15,Sweden,Western Europe,1055,988,62618,7758,59.35,350
16,India,Asiatic Region,929,772,22952,5239,24.71,174
17,Belgium,Western Europe,847,782,47897,5608,56.55,300
18,Israel,Middle East,803,751,38914,4263,48.46,305
19,Taiwan,Asiatic Region,747,681,25889,3287,34.66,178
20,Turkey,Middle East,649,606,12126,2178,18.68,154
21,Denmark,Western Europe,564,530,31069,3531,55.09,270
22,Austria,Western Europe,551,503,32553,2966,59.08,295
23,Finland,Western Europe,514,485,27465,2997,53.43,258
24,Poland,Eastern Europe,480,456,13718,2026,28.58,176
25,Norway,Western Europe,405,382,24950,2376,61.6,244
26,Hungary,Eastern Europe,392,384,13350,1801,34.06,209
27,Mexico,Latin America,379,363,9129,1562,24.09,154
28,Russian Federation,Eastern Europe,376,369,8671,1563,23.06,158
29,Argentina,Latin America,346,292,10778,1560,31.15,163
30,Ireland,Western Europe,339,316,22002,1904,64.9,216
31,Greece,Western Europe,334,299,11101,1077,33.24,162
32,New Zealand,Pacific Region,330,314,13723,1634,41.58,191
33,Iran,Middle East,324,303,8217,2262,25.36,118
34,Singapore,Asiatic Region,313,271,15459,1533,49.39,200
35,Portugal,Western Europe,306,285,15180,1667,49.61,193
36,Czech Republic,Eastern Europe,281,268,8311,1323,29.58,148
37,Hong Kong,Asiatic Region,277,262,13091,986,47.26,160
38,Egypt,Africa/Middle East,157,151,3156,240,20.1,94
39,Chile,Latin America,138,127,7488,885,54.26,132
40,South Africa,Africa,112,102,5827,754,52.03,133
41,Romania,Eastern Europe,104,96,2421,281,23.28,89
42,Thailand,Asiatic Region,101,81,2682,267,26.55,96
43,Slovakia,Eastern Europe,99,97,1895,352,19.14,96
44,Serbia,Eastern Europe,82,80,2287,338,27.89,79
45,Croatia,Eastern Europe,78,72,1827,293,23.42,92
46,Malaysia,Asiatic Region,77,73,2758,207,35.82,90
47,Slovenia,Eastern Europe,58,57,2768,393,47.72,98
48,Estonia,Eastern Europe,54,54,2260,185,41.85,87
49,Colombia,Latin America,49,48,2492,214,50.86,96
50,Bulgaria,Eastern Europe,47,42,1438,86,30.6,78
51,Cuba,Latin America,45,43,1093,98,24.29,75
52,Ukraine,Eastern Europe,45,44,1295,134,28.78,63
53,Saudi Arabia,Middle East,43,41,1664,85,38.7,112
54,Tunisia,Africa,38,32,546,33,14.37,59
55,Iceland,Western Europe,37,37,1677,136,45.32,89
56,Uruguay,Latin America,34,33,1185,156,34.85,71
57,Morocco,Africa,33,27,262,11,7.94,52
58,Lebanon,Middle East,30,28,1121,58,37.37,72
59,Nigeria,Africa,30,27,526,86,17.53,56
60,Puerto Rico,Latin America,28,28,1124,52,40.14,74
61,Lithuania,Eastern Europe,25,25,354,49,14.16,62
62,Kenya,Africa,25,20,1557,148,62.28,55
63,Cyprus,Western Europe,24,21,777,63,32.38,57
64,United Arab Emirates,Middle East,24,23,702,83,29.25,77
65,Pakistan,Asiatic Region,21,20,853,68,40.62,84
66,Jordan,Middle East,19,19,480,41,25.26,52
67,Armenia,Eastern Europe,18,16,149,39,8.28,27
68,Venezuela,Latin America,16,16,543,18,33.94,69
69,Luxembourg,Western Europe,14,13,654,46,46.71,71
70,Belarus,Eastern Europe,13,13,757,29,58.23,29
71,Kuwait,Middle East,13,12,226,20,17.38,43
72,Tanzania,Africa,13,11,241,22,18.54,43
73,Ecuador,Latin America,12,11,622,10,51.83,50
74,Cameroon,Africa,12,9,228,28,19.0,35
75,Indonesia,Asiatic Region,12,11,568,32,47.33,49
76,Georgia,Eastern Europe,11,10,266,36,24.18,53
77,Nepal,Asiatic Region,11,7,126,16,11.45,36
78,Philippines,Asiatic Region,10,10,254,13,25.4,56
79,Bangladesh,Asiatic Region,10,10,295,35,29.5,58
80,Algeria,Africa,10,10,276,22,27.6,38
81,Qatar,Middle East,10,10,132,14,13.2,63
82,Peru,Latin America,9,7,527,22,58.56,52
83,Viet Nam,Asiatic Region,9,7,167,16,18.56,47
84,Costa Rica,Latin America,9,9,452,12,50.22,52
85,Senegal,Africa,8,8,162,3,20.25,26
86,Panama,Latin America,8,8,538,59,67.25,48
87,Oman,Middle East,7,5,213,6,30.43,44
88,Sri Lanka,Asiatic Region,6,6,114,7,19.0,34
89,Mongolia,Asiatic Region,6,6,114,5,19.0,20
90,Mali,Africa,5,5,61,4,12.2,21
91,Congo,Africa,5,4,654,18,130.8,25
92,Jamaica,Latin America,5,4,108,13,21.6,23
93,Faroe Islands,Western Europe,4,3,49,9,12.25,22
94,Honduras,Latin America,4,3,50,1,12.5,17
95,Grenada,Latin America,4,4,80,16,20.0,26
96,Syrian Arab Republic,Middle East,4,4,85,4,21.25,17
97,Benin,Africa,4,4,141,16,35.25,19
98,Bahrain,Middle East,4,4,97,3,24.25,22
99,Uganda,Africa,4,4,62,7,15.5,38
100,Zambia,Africa,4,4,119,9,29.75,27
101,Ethiopia,Africa,3,3,61,5,20.33,36
102,Gabon,Africa,3,3,71,3,23.67,18
103,Gambia,Africa,3,3,96,5,32.0,26
104,Zimbabwe,Africa,3,3,44,2,14.67,24
105,Macedonia,Eastern Europe,3,2,37,0,12.33,36
106,Madagascar,Africa,3,3,108,0,36.0,19
107,Martinique,Latin America,3,3,42,1,14.0,17
108,Malta,Western Europe,3,2,30,8,10.0,43
109,Macao,Asiatic Region,3,3,115,61,38.33,52
110,Guatemala,Latin America,2,2,61,0,30.5,14
111,Moldova,Eastern Europe,2,2,5,1,2.5,18
112,Malawi,Africa,2,2,40,4,20.0,26
113,Libya,Africa,2,2,8,0,4.0,13
114,Iraq,Middle East,2,2,6,0,3.0,35
115,Bosnia and Herzegovina,Eastern Europe,2,2,50,0,25.0,24
116,Azerbaijan,Eastern Europe,2,2,6,0,3.0,21
117,Swaziland,Africa,2,2,265,0,132.5,9
118,Togo,Africa,2,2,3,1,1.5,9
119,Trinidad and Tobago,Latin America,2,2,35,1,17.5,21
120,Latvia,Eastern Europe,2,2,112,10,56.0,38
121,Seychelles,Africa,2,2,69,3,34.5,19
122,Barbados,Latin America,2,2,30,0,15.0,17
123,New Caledonia,Pacific Region,1,1,19,0,19.0,14
124,Papua New Guinea,Pacific Region,1,1,5,0,5.0,16
125,Palestine,Middle East,1,1,11,1,11.0,24
126,Palau,Pacific Region,1,1,3,0,3.0,9
127,Reunion,Africa,1,1,126,2,126.0,6
128,Dominican Republic,Latin America,1,1,28,0,28.0,14
129,British Indian Ocean Territory,Africa,1,1,33,0,33.0,1
130,Central African Republic,Africa,1,1,77,0,77.0,11
131,Sierra Leone,Africa,1,1,8,1,8.0,8
132,San Marino,Western Europe,1,1,63,5,63.0,8
133,Suriname,Latin America,1,1,15,0,15.0,10
134,Bolivia,Latin America,1,1,0,0,0.0,22
135,Lesotho,Africa,1,1,30,0,30.0,3
136,Albania,Eastern Europe,1,0,13,0,13.0,14
137,Burkina Faso,Africa,1,1,9,0,9.0,22
138,Laos,Asiatic Region,1,1,238,6,238.0,13
139,Nicaragua,Latin America,1,1,37,2,37.0,7
140,Ghana,Africa,1,1,3,1,3.0,35
141,Guam,Pacific Region,1,1,0,0,0.0,19
142,Mozambique,Africa,1,1,66,22,66.0,13
