Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,15234,13934,961482,406394,63.11,960
2,China,Asiatic Region,3632,3562,152140,60021,41.89,374
3,Japan,Asiatic Region,3525,3465,155361,30759,44.07,506
4,United Kingdom,Western Europe,3437,3192,210516,36441,61.25,586
5,Germany,Western Europe,3330,3176,202238,39853,60.73,544
6,France,Western Europe,2002,1895,131493,18876,65.68,459
7,Canada,Northern America,1886,1802,102088,14014,54.13,440
8,Italy,Western Europe,1718,1630,95790,18701,55.76,413
9,India,Asiatic Region,1514,1506,31709,8729,20.94,212
10,South Korea,Asiatic Region,1353,1337,55537,7580,41.05,280
11,Spain,Western Europe,1234,1181,70253,9555,56.93,348
12,Australia,Pacific Region,1104,1028,62977,9554,57.04,380
13,Netherlands,Western Europe,973,915,69093,7341,71.01,401
14,Switzerland,Western Europe,882,840,63674,5569,72.19,390
15,Brazil,Latin America,758,746,20166,5683,26.6,199
16,Sweden,Western Europe,749,721,51381,4579,68.6,345
17,Taiwan,Asiatic Region,543,536,21500,3017,39.59,190
18,Israel,Middle East,514,485,31342,3005,60.98,301
19,Belgium,Western Europe,501,483,34208,3322,68.28,307
20,Russian Federation,Eastern Europe,472,466,10467,2487,22.18,194
21,Denmark,Western Europe,437,420,32552,3177,74.49,288
22,Austria,Western Europe,415,388,28295,2729,68.18,277
23,Poland,Eastern Europe,388,382,13348,2289,34.4,191
24,Singapore,Asiatic Region,362,345,24660,1784,68.12,236
25,Turkey,Middle East,302,300,7548,1245,24.99,130
26,Romania,Eastern Europe,301,301,3990,796,13.26,99
27,Finland,Western Europe,293,287,18646,1822,63.64,236
28,Czech Republic,Eastern Europe,272,264,13934,1847,51.23,175
29,Argentina,Latin America,245,240,8717,1357,35.58,163
30,Norway,Western Europe,240,229,16439,1214,68.5,220
31,Iran,Middle East,235,234,5686,1804,24.2,125
32,Portugal,Western Europe,217,215,11769,1311,54.24,187
33,Mexico,Latin America,215,210,7876,1031,36.63,151
34,Greece,Western Europe,214,208,12099,1247,56.54,171
35,Ireland,Western Europe,208,196,11851,1122,56.98,195
36,Hungary,Eastern Europe,205,198,10353,1046,50.5,185
37,Hong Kong,Asiatic Region,186,184,9969,1031,53.6,169
38,New Zealand,Pacific Region,136,131,7942,802,58.4,175
39,Thailand,Asiatic Region,125,124,4629,706,37.03,114
40,Saudi Arabia,Middle East,106,104,8112,405,76.53,117
41,Egypt,Africa/Middle East,105,105,3696,364,35.2,95
42,Slovakia,Eastern Europe,102,101,2680,339,26.27,106
43,South Africa,Africa,100,99,6821,1230,68.21,135
44,Chile,Latin America,100,96,4554,621,45.54,141
45,Slovenia,Eastern Europe,91,88,2668,374,29.32,103
46,Ukraine,Eastern Europe,91,88,1770,279,19.45,77
47,Malaysia,Asiatic Region,90,88,2121,283,23.57,87
48,Tunisia,Africa,70,70,1964,222,28.06,59
49,Nigeria,Africa,56,56,1217,217,21.73,59
50,Croatia,Eastern Europe,55,54,2118,211,38.51,91
51,Pakistan,Asiatic Region,51,51,1616,193,31.69,83
52,Serbia,Eastern Europe,41,40,2309,180,56.32,65
53,Bulgaria,Eastern Europe,33,33,1423,106,43.12,72
54,Kenya,Africa,27,27,1571,228,58.19,71
55,Estonia,Eastern Europe,27,26,1608,131,59.56,88
56,Lebanon,Middle East,24,23,784,91,32.67,67
57,United Arab Emirates,Middle East,21,20,1331,94,63.38,60
58,Colombia,Latin America,21,20,1087,38,51.76,60
59,Luxembourg,Western Europe,20,20,843,66,42.15,73
60,Viet Nam,Asiatic Region,20,20,789,76,39.45,52
61,Puerto Rico,Latin America,20,19,725,38,36.25,60
62,Indonesia,Asiatic Region,19,18,384,39,20.21,50
63,Uruguay,Latin America,18,18,1125,107,62.5,75
64,Lithuania,Eastern Europe,17,16,520,32,30.59,64
65,Morocco,Africa,15,15,534,39,35.6,51
66,Cuba,Latin America,15,14,208,50,13.87,54
67,Jordan,Middle East,15,15,459,29,30.6,45
68,Bangladesh,Asiatic Region,14,13,466,89,33.29,58
69,Iceland,Western Europe,14,14,1075,41,76.79,66
70,Belarus,Eastern Europe,13,13,161,17,12.38,44
71,Ghana,Africa,11,11,1181,61,107.36,42
72,Tanzania,Africa,11,11,395,52,35.91,56
73,Kuwait,Middle East,11,11,443,16,40.27,43
74,Venezuela,Latin America,11,11,179,16,16.27,51
75,Latvia,Eastern Europe,10,9,301,39,30.1,51
76,Philippines,Asiatic Region,9,9,613,9,68.11,51
77,Sri Lanka,Asiatic Region,8,8,426,37,53.25,46
78,Uganda,Africa,8,8,1034,86,129.25,56
79,Nepal,Asiatic Region,8,8,232,17,29.0,35
80,Peru,Latin America,7,7,581,21,83.0,43
81,Algeria,Africa,7,7,207,43,29.57,37
82,Armenia,Eastern Europe,7,7,202,71,28.86,25
83,Oman,Middle East,7,7,127,9,18.14,29
84,Cyprus,Western Europe,6,6,396,23,66.0,36
85,Georgia,Eastern Europe,6,6,285,7,47.5,33
86,Ethiopia,Africa,6,6,226,35,37.67,30
87,Kazakhstan,Asiatic Region,6,6,149,5,24.83,26
88,Malawi,Africa,6,6,437,66,72.83,38
89,Qatar,Middle East,6,6,192,31,32.0,50
90,Costa Rica,Latin America,5,5,91,24,18.2,45
91,Iraq,Middle East,5,5,118,18,23.6,36
92,Zambia,Africa,5,5,878,44,175.6,24
93,Senegal,Africa,4,4,141,21,35.25,25
94,Namibia,Africa,4,4,78,10,19.5,12
95,Gambia,Africa,4,4,243,58,60.75,37
96,Bosnia and Herzegovina,Eastern Europe,4,4,39,5,9.75,17
97,Yemen,Middle East,3,3,119,4,39.67,11
98,Macedonia,Eastern Europe,3,3,232,6,77.33,18
99,Macao,Asiatic Region,3,3,98,16,32.67,56
100,Azerbaijan,Eastern Europe,3,3,325,0,108.33,26
101,Democratic Republic Congo,Africa,3,3,181,2,60.33,9
102,Sudan,Africa,3,3,8,0,2.67,26
103,Cameroon,Africa,3,3,10,3,3.33,30
104,Mongolia,Asiatic Region,2,2,132,7,66.0,17
105,Malta,Western Europe,2,2,225,20,112.5,27
106,Mali,Africa,2,2,558,31,279.0,22
107,Mozambique,Africa,2,2,703,18,351.5,30
108,Madagascar,Africa,2,2,528,4,264.0,15
109,Panama,Latin America,2,2,18,5,9.0,29
110,Libya,Africa,2,2,29,0,14.5,17
111,Palestine,Middle East,2,2,44,5,22.0,19
112,Zimbabwe,Africa,2,2,253,44,126.5,34
113,Congo,Africa,2,2,106,9,53.0,16
114,El Salvador,Latin America,2,2,11,0,5.5,6
115,Burkina Faso,Africa,2,2,105,26,52.5,23
116,Jamaica,Latin America,2,2,28,2,14.0,15
117,Laos,Asiatic Region,1,1,77,12,77.0,12
118,Rwanda,Africa,1,1,25,0,25.0,24
119,Botswana,Africa,1,1,86,2,86.0,20
120,Papua New Guinea,Pacific Region,1,1,3,0,3.0,17
121,Bhutan,Asiatic Region,1,1,6,0,6.0,7
122,Brunei Darussalam,Asiatic Region,1,1,35,1,35.0,12
123,Benin,Africa,1,1,4,3,4.0,19
124,Bahrain,Middle East,1,1,16,2,16.0,18
125,Monaco,Western Europe,1,1,84,3,84.0,25
126,Afghanistan,Asiatic Region,1,1,82,16,82.0,8
127,Syrian Arab Republic,Middle East,1,1,30,2,30.0,21
128,Myanmar,Asiatic Region,1,1,2,0,2.0,15
129,Gabon,Africa,1,1,43,3,43.0,18
130,Haïti,Latin America,1,1,28,5,28.0,11
131,Dominica,Latin America,1,1,26,0,26.0,7
132,Grenada,Latin America,1,1,15,0,15.0,15
133,Angola,Africa,1,1,1,0,1.0,3
134,Martinique,Latin America,1,1,44,5,44.0,7
135,Dominican Republic,Latin America,1,1,4,0,4.0,7
136,New Caledonia,Pacific Region,1,1,84,0,84.0,8
137,Uzbekistan,Asiatic Region,1,1,35,6,35.0,23
138,Eritrea,Africa,1,1,206,0,206.0,3
139,Guadeloupe,Latin America,1,1,8,1,8.0,12
140,Côte d’Ivoire,Africa,1,1,122,6,122.0,17
141,Honduras,Latin America,1,1,101,0,101.0,7
142,Ecuador,Latin America,1,1,20,0,20.0,35
143,Liechtenstein,Western Europe,1,1,0,0,0.0,5
