Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,14173,13938,1253076,0,88.41,960
2,Japan,Asiatic Region,4166,4130,263248,0,63.19,506
3,Germany,Western Europe,3161,3114,249703,0,78.99,544
4,United Kingdom,Western Europe,2966,2881,250379,0,84.42,586
5,France,Western Europe,2179,2141,161639,0,74.18,459
6,Canada,Northern America,1794,1771,128696,0,71.74,440
7,Italy,Western Europe,1495,1446,91840,0,61.43,413
8,Spain,Western Europe,882,872,56337,0,63.87,348
9,Australia,Pacific Region,867,854,69371,0,80.01,380
10,Switzerland,Western Europe,825,811,67400,0,81.7,390
11,Netherlands,Western Europe,808,801,70722,0,87.53,401
12,Sweden,Western Europe,763,756,56710,0,74.33,345
13,China,Asiatic Region,756,756,34473,0,45.6,374
14,South Korea,Asiatic Region,681,681,35275,0,51.8,280
15,India,Asiatic Region,615,606,21534,0,35.01,212
16,Brazil,Latin America,558,558,18525,0,33.2,199
17,Belgium,Western Europe,473,467,41021,0,86.73,307
18,Israel,Middle East,441,435,35224,0,79.87,301
19,Denmark,Western Europe,367,364,24701,0,67.31,288
20,Austria,Western Europe,357,342,25610,0,71.74,277
21,Poland,Eastern Europe,339,339,12930,0,38.14,191
22,Taiwan,Asiatic Region,339,337,14555,0,42.94,190
23,Finland,Western Europe,327,325,25583,0,78.24,236
24,Russian Federation,Eastern Europe,317,315,15432,0,48.68,194
25,Argentina,Latin America,247,241,10481,0,42.43,163
26,Hungary,Eastern Europe,199,198,10785,0,54.2,185
27,Czech Republic,Eastern Europe,194,188,9012,0,46.45,175
28,Norway,Western Europe,192,186,12918,0,67.28,220
29,Turkey,Middle East,171,168,5270,0,30.82,130
30,Hong Kong,Asiatic Region,159,155,8998,0,56.59,169
31,Mexico,Latin America,149,149,6311,0,42.36,151
32,Singapore,Asiatic Region,134,130,11166,0,83.33,236
33,Portugal,Western Europe,115,115,7376,0,64.14,187
34,Greece,Western Europe,108,102,4304,0,39.85,171
35,Ireland,Western Europe,105,103,10123,0,96.41,195
36,New Zealand,Pacific Region,98,97,6937,0,70.79,175
37,Chile,Latin America,86,86,4296,0,49.95,141
38,Slovakia,Eastern Europe,83,82,2713,0,32.69,106
39,Thailand,Asiatic Region,59,59,2839,0,48.12,114
40,South Africa,Africa,58,58,2425,0,41.81,135
41,Slovenia,Eastern Europe,50,49,2374,0,47.48,103
42,Ukraine,Eastern Europe,44,43,2982,0,67.77,77
43,Romania,Eastern Europe,40,39,1273,0,31.83,99
44,Cuba,Latin America,36,36,1410,0,39.17,54
