Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,15014,14478,1211180,524372,80.67,960
2,Japan,Asiatic Region,4033,3994,225878,44209,56.01,506
3,Germany,Western Europe,3381,3287,275034,49532,81.35,544
4,United Kingdom,Western Europe,3098,2960,258352,42073,83.39,586
5,France,Western Europe,2161,2115,158035,22652,73.13,459
6,China,Asiatic Region,1970,1949,90533,33361,45.96,374
7,Canada,Northern America,1967,1929,128534,18411,65.35,440
8,Italy,Western Europe,1646,1593,124710,21026,75.77,413
9,Australia,Pacific Region,1084,1043,77757,11003,71.73,380
10,Spain,Western Europe,986,957,57396,9023,58.21,348
11,South Korea,Asiatic Region,963,961,51162,6738,53.13,280
12,Switzerland,Western Europe,942,923,76265,6405,80.96,390
13,Netherlands,Western Europe,881,840,80821,9033,91.74,401
14,Sweden,Western Europe,775,757,65798,5876,84.9,345
15,India,Asiatic Region,755,749,23907,7091,31.66,212
16,Brazil,Latin America,663,658,24378,6544,36.77,199
17,Belgium,Western Europe,489,481,36424,3477,74.49,307
18,Israel,Middle East,454,438,36415,3380,80.21,301
19,Austria,Western Europe,426,417,32567,3029,76.45,277
20,Taiwan,Asiatic Region,411,410,17896,2334,43.54,190
21,Russian Federation,Eastern Europe,370,368,14178,2714,38.32,194
22,Poland,Eastern Europe,340,333,12913,2158,37.98,191
23,Denmark,Western Europe,332,329,30708,2594,92.49,288
24,Finland,Western Europe,295,293,21362,1700,72.41,236
25,Turkey,Middle East,282,278,8328,1147,29.53,130
26,Singapore,Asiatic Region,258,255,17670,1554,68.49,236
27,Czech Republic,Eastern Europe,243,236,9278,1296,38.18,175
28,Norway,Western Europe,230,225,18210,1708,79.17,220
29,Argentina,Latin America,220,219,10351,1606,47.05,163
30,Hungary,Eastern Europe,210,206,10131,1440,48.24,185
31,Portugal,Western Europe,195,193,11011,1288,56.47,187
32,Iran,Middle East,187,187,4467,1151,23.89,125
33,Mexico,Latin America,181,177,8641,1186,47.74,151
34,Greece,Western Europe,165,160,7752,1058,46.98,171
35,Ireland,Western Europe,159,153,9042,822,56.87,195
36,Hong Kong,Asiatic Region,154,148,6750,782,43.83,169
37,New Zealand,Pacific Region,137,134,8798,957,64.22,175
38,Romania,Eastern Europe,118,115,2357,331,19.97,99
39,Chile,Latin America,111,109,5804,732,52.29,141
40,Thailand,Asiatic Region,104,100,4669,853,44.89,114
41,Slovakia,Eastern Europe,102,102,13073,514,128.17,106
42,South Africa,Africa,91,86,5398,898,59.32,135
43,Egypt,Africa/Middle East,62,62,1940,168,31.29,95
44,Nigeria,Africa,57,55,973,209,17.07,59
45,Slovenia,Eastern Europe,53,51,2243,390,42.32,103
46,Ukraine,Eastern Europe,51,51,987,104,19.35,77
47,Malaysia,Asiatic Region,47,47,1529,181,32.53,87
48,Croatia,Eastern Europe,43,42,2045,198,47.56,91
49,Bulgaria,Eastern Europe,38,37,899,111,23.66,72
50,Tunisia,Africa,38,38,967,181,25.45,59
51,Estonia,Eastern Europe,30,30,1360,206,45.33,88
52,Bangladesh,Asiatic Region,30,30,572,128,19.07,58
53,Colombia,Latin America,25,25,951,95,38.04,60
54,Saudi Arabia,Middle East,25,25,868,38,34.72,117
55,Pakistan,Asiatic Region,25,22,604,142,24.16,83
56,Serbia,Eastern Europe,24,24,401,77,16.71,65
57,Uruguay,Latin America,21,21,972,171,46.29,75
58,Kenya,Africa,20,18,962,163,48.1,71
59,Puerto Rico,Latin America,18,18,808,39,44.89,60
60,Indonesia,Asiatic Region,18,18,1071,49,59.5,50
61,Venezuela,Latin America,17,16,808,52,47.53,51
62,Luxembourg,Western Europe,15,14,729,38,48.6,73
63,Lithuania,Eastern Europe,15,15,457,33,30.47,64
64,Cuba,Latin America,14,14,725,17,51.79,54
65,United Arab Emirates,Middle East,12,12,376,22,31.33,60
66,Belarus,Eastern Europe,12,12,930,47,77.5,44
67,Iceland,Western Europe,12,12,1051,41,87.58,66
68,Jordan,Middle East,11,11,512,8,46.55,45
