Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,15269,13988,952155,396711,62.36,960
2,China,Asiatic Region,4369,4270,180787,74495,41.38,374
3,Germany,Western Europe,3578,3386,240409,47379,67.19,544
4,Japan,Asiatic Region,3513,3444,139798,26904,39.79,506
5,United Kingdom,Western Europe,3103,2870,202908,33803,65.39,586
6,Canada,Northern America,2067,1968,106731,14770,51.64,440
7,France,Western Europe,1939,1826,144560,19724,74.55,459
8,India,Asiatic Region,1815,1801,36768,9469,20.26,212
9,Italy,Western Europe,1780,1682,97993,18013,55.05,413
10,South Korea,Asiatic Region,1492,1468,59530,8085,39.9,280
11,Spain,Western Europe,1377,1318,87205,11120,63.33,348
12,Australia,Pacific Region,1178,1108,67983,9623,57.71,380
13,Netherlands,Western Europe,1041,974,76391,8382,73.38,401
14,Switzerland,Western Europe,904,848,99722,7344,110.31,390
15,Brazil,Latin America,877,863,29642,6379,33.8,199
16,Sweden,Western Europe,689,660,40995,4556,59.5,345
17,Belgium,Western Europe,573,543,41603,3519,72.61,307
18,Israel,Middle East,498,471,26005,2584,52.22,301
19,Austria,Western Europe,491,453,31278,2499,63.7,277
20,Taiwan,Asiatic Region,477,467,19991,2204,41.91,190
21,Poland,Eastern Europe,462,452,20626,2704,44.65,191
22,Russian Federation,Eastern Europe,433,427,13826,2171,31.93,194
23,Denmark,Western Europe,412,396,26555,2525,64.45,288
24,Singapore,Asiatic Region,367,354,23349,1516,63.62,236
25,Romania,Eastern Europe,314,310,3996,796,12.73,99
26,Turkey,Middle East,299,293,12008,1366,40.16,130
27,Finland,Western Europe,281,271,20211,1641,71.93,236
28,Czech Republic,Eastern Europe,276,271,17391,1729,63.01,175
29,Portugal,Western Europe,274,265,16550,1764,60.4,187
30,Argentina,Latin America,268,264,11776,1256,43.94,163
31,Iran,Middle East,261,260,9169,1586,35.13,125
32,Norway,Western Europe,229,217,13161,930,57.47,220
33,Hong Kong,Asiatic Region,212,199,14072,893,66.38,169
34,Hungary,Eastern Europe,210,199,11733,1007,55.87,185
35,Ireland,Western Europe,208,199,16219,1022,77.98,195
36,Mexico,Latin America,196,189,10486,994,53.5,151
37,Greece,Western Europe,175,168,10637,927,60.78,171
38,New Zealand,Pacific Region,146,139,8888,695,60.88,175
39,Thailand,Asiatic Region,138,132,7247,591,52.51,114
40,Saudi Arabia,Middle East,128,126,5741,338,44.85,117
41,South Africa,Africa,115,111,8945,1408,77.78,135
42,Malaysia,Asiatic Region,114,110,2586,341,22.68,87
43,Slovakia,Eastern Europe,112,109,6010,469,53.66,106
44,Chile,Latin America,112,109,10834,755,96.73,141
45,Egypt,Africa/Middle East,107,106,5775,383,53.97,95
46,Slovenia,Eastern Europe,89,86,5777,463,64.91,103
47,Ukraine,Eastern Europe,84,83,3729,219,44.39,77
48,Serbia,Eastern Europe,66,65,4062,230,61.55,65
49,Croatia,Eastern Europe,56,55,4769,257,85.16,91
50,Tunisia,Africa,56,55,1413,153,25.23,59
51,Pakistan,Asiatic Region,53,51,2211,194,41.72,83
52,Estonia,Eastern Europe,49,49,5415,258,110.51,88
53,Nigeria,Africa,38,38,833,192,21.92,59
54,Bulgaria,Eastern Europe,31,29,1099,114,35.45,72
55,Colombia,Latin America,29,27,628,86,21.66,60
56,Lithuania,Eastern Europe,26,26,4251,70,163.5,64
57,Lebanon,Middle East,26,24,1281,119,49.27,67
58,Bangladesh,Asiatic Region,25,25,912,60,36.48,58
59,Indonesia,Asiatic Region,24,24,1265,117,52.71,50
60,Luxembourg,Western Europe,21,16,3317,58,157.95,73
61,Cuba,Latin America,20,20,433,76,21.65,54
62,Viet Nam,Asiatic Region,19,19,1064,44,56.0,52
