Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3321,3205,192048,69908,57.83,552
2,China,Asiatic Region,1606,1597,98199,50563,61.15,423
3,United Kingdom,Western Europe,896,866,53129,9331,59.3,361
4,Spain,Western Europe,779,775,48791,9468,62.63,275
5,Germany,Western Europe,778,748,44643,8527,57.38,323
6,Canada,Northern America,768,744,45794,9372,59.63,302
7,Japan,Asiatic Region,605,602,26538,3909,43.86,236
8,France,Western Europe,572,563,35040,6579,61.26,281
9,India,Asiatic Region,513,505,36076,10565,70.32,258
10,Italy,Western Europe,495,486,24736,4372,49.97,243
11,Turkey,Middle East,437,428,22274,3774,50.97,194
12,Australia,Pacific Region,322,309,22788,3590,70.77,276
13,Taiwan,Asiatic Region,321,320,17005,2142,52.98,183
14,South Korea,Asiatic Region,308,306,17309,2192,56.2,238
15,Sweden,Western Europe,296,286,22522,3164,76.09,240
16,Poland,Eastern Europe,252,249,10155,1855,40.3,163
17,Brazil,Latin America,249,249,14171,2939,56.91,174
18,Netherlands,Western Europe,242,237,20630,2267,85.25,267
19,Switzerland,Western Europe,236,228,17942,2144,76.03,271
20,Belgium,Western Europe,217,208,12782,1452,58.9,198
21,Greece,Western Europe,201,193,9955,1039,49.53,154
22,Iran,Middle East,185,184,11175,3569,60.41,176
23,Norway,Western Europe,176,170,9928,1515,56.41,184
24,Portugal,Western Europe,167,160,9201,1670,55.1,167
25,Finland,Western Europe,164,160,13653,1564,83.25,172
26,Denmark,Western Europe,158,155,9608,1444,60.81,194
27,Hong Kong,Asiatic Region,143,143,9576,705,66.97,200
28,Russian Federation,Eastern Europe,122,120,3952,857,32.39,125
29,Austria,Western Europe,116,113,5486,434,47.29,145
30,Czech Republic,Eastern Europe,106,104,6587,883,62.14,136
31,Mexico,Latin America,101,100,3465,652,34.31,122
32,Egypt,Africa/Middle East,93,93,3693,551,39.71,125
33,Thailand,Asiatic Region,76,75,4444,325,58.47,109
34,Argentina,Latin America,74,73,3585,806,48.45,114
35,New Zealand,Pacific Region,72,69,3696,354,51.33,130
36,Israel,Middle East,70,69,3741,389,53.44,119
37,Ireland,Western Europe,63,63,3919,318,62.21,132
38,Malaysia,Asiatic Region,57,56,5529,917,97.0,167
39,Slovenia,Eastern Europe,55,55,2725,379,49.55,92
40,Nigeria,Africa,55,55,1652,304,30.04,83
41,Pakistan,Asiatic Region,52,52,3116,396,59.92,143
42,Singapore,Asiatic Region,45,45,2943,163,65.4,183
43,South Africa,Africa,41,41,1454,268,35.46,128
44,Chile,Latin America,37,37,1200,193,32.43,86
45,Romania,Eastern Europe,36,36,1424,182,39.56,92
46,Jordan,Middle East,36,36,1432,159,39.78,59
47,Ukraine,Eastern Europe,32,31,1210,122,37.81,66
48,Croatia,Eastern Europe,30,30,1550,206,51.67,68
49,Hungary,Eastern Europe,30,29,1799,138,59.97,96
50,Slovakia,Eastern Europe,28,28,982,181,35.07,74
51,Bangladesh,Asiatic Region,26,25,2422,381,93.15,101
52,Morocco,Africa,25,25,695,122,27.8,72
53,Tunisia,Africa,24,24,1516,197,63.17,85
54,Saudi Arabia,Middle East,22,22,289,30,13.14,156
55,Colombia,Latin America,22,22,922,132,41.91,79
56,Serbia,Eastern Europe,19,19,530,141,27.89,77
57,Indonesia,Asiatic Region,17,17,1466,163,86.24,79
58,Lithuania,Eastern Europe,17,17,247,54,14.53,57
59,Bulgaria,Eastern Europe,15,15,571,37,38.07,60
60,Viet Nam,Asiatic Region,15,14,1250,238,83.33,97
61,Kenya,Africa,15,15,763,72,50.87,68
62,Algeria,Africa,15,15,1997,103,133.13,80
63,Estonia,Eastern Europe,15,15,603,53,40.2,72
64,Philippines,Asiatic Region,14,14,517,53,36.93,76
65,Zimbabwe,Africa,13,13,97,11,7.46,28
66,United Arab Emirates,Middle East,12,12,783,38,65.25,75
67,Nepal,Asiatic Region,12,12,558,81,46.5,50
68,Ethiopia,Africa,11,11,509,175,46.27,65
69,Sri Lanka,Asiatic Region,10,9,984,62,98.4,61
70,Oman,Middle East,9,9,311,12,34.56,48
71,Cuba,Latin America,8,8,171,21,21.38,44
72,Cyprus,Western Europe,7,7,423,14,60.43,64
73,Kuwait,Middle East,7,7,128,26,18.29,42
74,Kazakhstan,Asiatic Region,7,7,262,45,37.43,35
75,Venezuela,Latin America,7,7,267,42,38.14,47
76,Belarus,Eastern Europe,7,7,365,19,52.14,35
77,Cambodia,Asiatic Region,7,7,859,66,122.71,34
78,Ghana,Africa,7,7,272,62,38.86,56
79,Botswana,Africa,6,6,187,32,31.17,36
80,Lebanon,Middle East,6,6,113,23,18.83,57
81,Macedonia,Eastern Europe,6,6,119,28,19.83,26
82,Luxembourg,Western Europe,6,6,87,13,14.5,47
83,Tanzania,Africa,5,5,85,12,17.0,47
84,Bolivia,Latin America,5,5,454,27,90.8,44
85,Puerto Rico,Latin America,5,5,204,10,40.8,46
86,Trinidad and Tobago,Latin America,5,5,88,10,17.6,22
87,Costa Rica,Latin America,5,4,708,37,141.6,47
88,French Guiana,Latin America,4,4,875,19,218.75,19
89,Cameroon,Africa,4,4,91,23,22.75,39
90,Uzbekistan,Asiatic Region,4,4,83,15,20.75,25
91,Uruguay,Latin America,4,4,995,70,248.75,36
92,Iceland,Western Europe,4,4,450,32,112.5,53
93,Monaco,Western Europe,4,4,272,25,68.0,44
94,Greenland,Western Europe,4,4,153,39,38.25,41
95,Palestine,Middle East,4,4,115,8,28.75,30
96,Georgia,Eastern Europe,3,3,248,12,82.67,27
97,Bermuda,Latin America,3,3,137,13,45.67,39
98,Uganda,Africa,3,3,130,40,43.33,43
99,Peru,Latin America,3,3,189,24,63.0,53
