Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,8398,8355,300129,197649,35.74,423
2,United States,Northern America,5479,5326,216644,72339,39.54,552
3,Germany,Western Europe,1538,1470,63905,13286,41.55,323
4,United Kingdom,Western Europe,1367,1306,63092,10721,46.15,361
5,India,Asiatic Region,1359,1342,44636,14362,32.84,258
6,Spain,Western Europe,1324,1261,53744,10188,40.59,275
7,Canada,Northern America,1239,1200,46128,8946,37.23,302
8,France,Western Europe,1182,1159,44996,8221,38.07,281
9,Australia,Pacific Region,964,937,44095,7841,45.74,276
10,Italy,Western Europe,916,888,37880,7847,41.35,243
11,South Korea,Asiatic Region,856,852,39208,6626,45.8,238
12,Japan,Asiatic Region,793,783,29631,6450,37.37,236
13,Iran,Middle East,733,715,19748,6220,26.94,176
14,Poland,Eastern Europe,610,606,15338,3799,25.14,163
15,Turkey,Middle East,559,550,10164,1969,18.18,194
16,Netherlands,Western Europe,537,523,28927,3419,53.87,267
17,Brazil,Latin America,526,519,18127,5066,34.46,174
18,Switzerland,Western Europe,489,467,29068,3199,59.44,271
19,Sweden,Western Europe,465,446,23148,3308,49.78,240
20,Taiwan,Asiatic Region,422,422,12773,1762,30.27,183
21,Belgium,Western Europe,379,372,17304,2218,45.66,198
22,Portugal,Western Europe,373,371,14001,2645,37.54,167
23,Malaysia,Asiatic Region,317,314,11700,2287,36.91,167
24,Russian Federation,Eastern Europe,310,306,6465,1973,20.85,125
25,Denmark,Western Europe,306,298,15164,2059,49.56,194
26,Saudi Arabia,Middle East,285,284,14952,1725,52.46,156
27,Morocco,Africa,277,276,3128,1118,11.29,72
28,Hong Kong,Asiatic Region,252,249,12424,1228,49.3,200
29,Greece,Western Europe,252,246,10784,1411,42.79,154
30,Czech Republic,Eastern Europe,248,245,9525,1409,38.41,136
31,Norway,Western Europe,239,233,10517,1290,44.0,184
32,Finland,Western Europe,238,234,11453,1476,48.12,172
33,Singapore,Asiatic Region,219,216,11886,990,54.27,183
34,Austria,Western Europe,210,201,7845,966,37.36,145
35,Ukraine,Eastern Europe,209,209,1287,452,6.16,66
36,Egypt,Africa/Middle East,206,203,6708,1299,32.56,125
37,Pakistan,Asiatic Region,198,197,10408,2654,52.57,143
38,Mexico,Latin America,183,182,4094,818,22.37,122
39,South Africa,Africa,155,154,5949,1014,38.38,128
40,Thailand,Asiatic Region,152,150,4436,587,29.18,109
41,Argentina,Latin America,143,140,4626,833,32.35,114
42,New Zealand,Pacific Region,138,132,4950,566,35.87,130
43,Tunisia,Africa,129,128,3896,479,30.2,85
44,Serbia,Eastern Europe,117,105,2916,501,24.92,77
45,Algeria,Africa,114,113,2616,566,22.95,80
46,Hungary,Eastern Europe,111,103,2787,393,25.11,96
47,Israel,Middle East,110,108,4669,573,42.45,119
48,Ireland,Western Europe,104,101,4544,459,43.69,132
49,Slovenia,Eastern Europe,85,76,2283,311,26.86,92
50,Chile,Latin America,82,81,2719,502,33.16,86
51,Romania,Eastern Europe,80,79,2516,299,31.45,92
52,Viet Nam,Asiatic Region,76,76,2714,359,35.71,97
53,Nigeria,Africa,73,73,1620,289,22.19,83
54,Croatia,Eastern Europe,61,51,1669,219,27.36,68
55,Colombia,Latin America,60,60,2824,379,47.07,79
56,Slovakia,Eastern Europe,58,55,1410,202,24.31,74
57,Bangladesh,Asiatic Region,53,51,3266,712,61.62,101
58,Iraq,Middle East,46,46,834,177,18.13,53
59,Jordan,Middle East,44,44,1206,167,27.41,59
60,United Arab Emirates,Middle East,39,38,1634,141,41.9,75
61,Lithuania,Eastern Europe,39,39,767,168,19.67,57
62,Indonesia,Asiatic Region,37,37,1299,335,35.11,79
63,Qatar,Middle East,35,35,1798,181,51.37,60
64,Kenya,Africa,31,30,1813,106,58.48,68
65,Estonia,Eastern Europe,30,30,1352,140,45.07,72
66,Ecuador,Latin America,29,29,1495,166,51.55,52
67,Ethiopia,Africa,29,28,1572,288,54.21,65
68,Cyprus,Western Europe,28,23,1133,68,40.46,64
69,Kazakhstan,Asiatic Region,27,27,330,64,12.22,35
70,Sri Lanka,Asiatic Region,27,27,1681,230,62.26,61
71,Oman,Middle East,25,25,417,48,16.68,48
72,Nepal,Asiatic Region,23,19,633,89,27.52,50
73,Bulgaria,Eastern Europe,22,21,1006,48,45.73,60
74,Philippines,Asiatic Region,22,22,1263,79,57.41,76
75,Lebanon,Middle East,20,20,560,48,28.0,57
76,Ghana,Africa,15,15,402,53,26.8,56
77,Palestine,Middle East,15,15,252,19,16.8,30
78,Cameroon,Africa,14,14,947,104,67.64,39
79,Peru,Latin America,14,14,219,34,15.64,53
80,Syrian Arab Republic,Middle East,14,14,227,28,16.21,32
81,Macao,Asiatic Region,13,13,339,34,26.08,44
82,Venezuela,Latin America,13,13,388,18,29.85,47
83,Costa Rica,Latin America,12,12,564,77,47.0,47
84,Kuwait,Middle East,12,11,186,12,15.5,42
85,Tanzania,Africa,11,10,537,24,48.82,47
86,Namibia,Africa,11,11,176,29,16.0,15
87,New Caledonia,Pacific Region,11,11,508,58,46.18,26
88,Puerto Rico,Latin America,10,10,692,35,69.2,46
89,Albania,Eastern Europe,10,10,186,29,18.6,25
90,Cuba,Latin America,10,10,230,19,23.0,44
91,Latvia,Eastern Europe,10,10,310,34,31.0,34
92,Macedonia,Eastern Europe,10,10,244,37,24.4,26
93,Panama,Latin America,10,10,1036,171,103.6,47
94,Uganda,Africa,10,10,492,26,49.2,43
95,Iceland,Western Europe,9,9,291,79,32.33,53
96,Luxembourg,Western Europe,9,8,340,13,37.78,47
97,Monaco,Western Europe,9,9,167,35,18.56,44
98,Côte d’Ivoire,Africa,8,8,113,11,14.13,24
99,Belarus,Eastern Europe,8,8,264,12,33.0,35
100,Mongolia,Asiatic Region,8,8,210,51,26.25,26
101,Yemen,Middle East,8,8,157,20,19.63,23
102,Malawi,Africa,8,6,1448,33,181.0,24
103,Sudan,Africa,7,7,552,12,78.86,29
104,Azerbaijan,Eastern Europe,7,7,10,0,1.43,17
105,Congo,Africa,7,7,657,19,93.86,22
106,Bermuda,Latin America,7,7,238,9,34.0,39
107,Niger,Africa,7,7,181,19,25.86,13
108,Senegal,Africa,6,6,318,45,53.0,30
