Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,443,403,7998,3796,18.05,100
2,United Kingdom,Western Europe,96,78,1048,474,10.92,54
3,France,Western Europe,56,51,95,51,1.7,14
4,Canada,Northern America,41,40,1387,239,33.83,56
5,Australia,Pacific Region,39,30,502,118,12.87,45
6,Sweden,Western Europe,9,8,341,70,37.89,39
7,Israel,Middle East,8,8,98,12,12.25,21
8,South Africa,Africa,6,6,21,10,3.5,18
9,Ireland,Western Europe,6,6,333,14,55.5,26
10,Turkey,Middle East,5,5,67,16,13.4,22
11,New Zealand,Pacific Region,5,4,90,12,18.0,20
12,India,Asiatic Region,3,3,26,2,8.67,11
13,Switzerland,Western Europe,3,3,12,3,4.0,15
14,Finland,Western Europe,3,3,115,4,38.33,23
15,Netherlands,Western Europe,3,3,74,17,24.67,19
16,South Korea,Asiatic Region,2,2,22,5,11.0,37
17,Germany,Western Europe,2,2,104,0,52.0,19
18,Russian Federation,Eastern Europe,2,2,27,3,13.5,8
19,Iceland,Western Europe,2,2,37,4,18.5,14
20,Italy,Western Europe,2,2,3,0,1.5,27
21,China,Asiatic Region,2,2,34,8,17.0,23
22,Japan,Asiatic Region,2,2,10,1,5.0,16
23,Botswana,Africa,2,2,33,4,16.5,3
24,Greece,Western Europe,2,2,65,4,32.5,19
25,Poland,Eastern Europe,1,1,2,1,2.0,8
26,Puerto Rico,Latin America,1,1,8,0,8.0,3
27,Cyprus,Western Europe,1,1,3,0,3.0,5
28,Thailand,Asiatic Region,1,1,12,0,12.0,15
29,Taiwan,Asiatic Region,1,1,28,4,28.0,20
30,Algeria,Africa,1,1,0,0,0.0,1
31,Indonesia,Asiatic Region,1,0,9,8,9.0,11
32,Denmark,Western Europe,1,1,14,0,14.0,15
33,Argentina,Latin America,1,1,0,0,0.0,5
34,Iran,Middle East,1,1,74,20,74.0,18
35,Lebanon,Middle East,1,1,20,3,20.0,10
36,Malaysia,Asiatic Region,1,1,8,0,8.0,11
37,Belgium,Western Europe,1,1,25,8,25.0,11
38,Czech Republic,Eastern Europe,1,1,3,1,3.0,2
