Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,505,423,7692,3754,15.23,100
2,United Kingdom,Western Europe,94,74,1264,471,13.45,54
3,France,Western Europe,69,65,117,48,1.7,14
4,Canada,Northern America,58,51,1354,244,23.34,56
5,Australia,Pacific Region,43,38,620,153,14.42,45
6,China,Asiatic Region,19,17,104,29,5.47,23
7,Japan,Asiatic Region,17,17,161,32,9.47,16
8,Sweden,Western Europe,14,14,304,55,21.71,39
9,South Korea,Asiatic Region,10,10,79,3,7.9,37
10,Italy,Western Europe,8,7,16,4,2.0,27
11,Netherlands,Western Europe,8,6,37,4,4.63,19
12,Germany,Western Europe,8,8,87,6,10.88,19
13,Belgium,Western Europe,7,5,32,6,4.57,11
14,India,Asiatic Region,6,6,24,6,4.0,11
15,Ireland,Western Europe,5,5,49,4,9.8,26
16,Finland,Western Europe,5,5,78,5,15.6,23
17,Denmark,Western Europe,5,5,209,22,41.8,15
18,New Zealand,Pacific Region,5,5,16,5,3.2,20
19,South Africa,Africa,5,5,11,1,2.2,18
20,Iran,Middle East,5,5,81,7,16.2,18
21,Switzerland,Western Europe,5,5,106,11,21.2,15
22,Norway,Western Europe,4,4,45,1,11.25,20
23,Spain,Western Europe,4,1,13,7,3.25,18
24,Taiwan,Asiatic Region,4,4,86,4,21.5,20
25,Hungary,Eastern Europe,4,2,9,5,2.25,6
26,Malaysia,Asiatic Region,4,3,27,20,6.75,11
27,Poland,Eastern Europe,3,3,12,3,4.0,8
28,Greece,Western Europe,3,3,69,13,23.0,19
29,Hong Kong,Asiatic Region,2,2,123,30,61.5,19
30,Lebanon,Middle East,2,2,3,0,1.5,10
31,Turkey,Middle East,2,1,42,7,21.0,22
32,Mexico,Latin America,2,1,2,2,1.0,10
33,Pakistan,Asiatic Region,2,2,7,6,3.5,7
34,Austria,Western Europe,2,2,4,3,2.0,7
35,Israel,Middle East,2,2,12,1,6.0,21
36,Iceland,Western Europe,2,2,45,3,22.5,14
37,Kenya,Africa,2,2,66,16,33.0,8
38,Singapore,Asiatic Region,1,0,0,0,0.0,11
39,Colombia,Latin America,1,1,3,0,3.0,4
40,Estonia,Eastern Europe,1,1,10,4,10.0,7
41,Guinea-Bissau,Africa,1,1,12,0,12.0,1
42,Indonesia,Asiatic Region,1,1,0,0,0.0,11
43,Macao,Asiatic Region,1,1,35,4,35.0,5
44,Mauritius,Africa,1,1,0,0,0.0,2
45,Nigeria,Africa,1,1,8,0,8.0,8
46,Philippines,Asiatic Region,1,1,4,0,4.0,2
47,Puerto Rico,Latin America,1,1,19,2,19.0,3
48,Portugal,Western Europe,1,1,2,0,2.0,12
49,Afghanistan,Asiatic Region,1,1,5,0,5.0,1
50,Slovenia,Eastern Europe,1,1,14,1,14.0,8
51,Tunisia,Africa,1,1,0,0,0.0,3
