Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,763,674,6683,3350,8.76,100
2,United Kingdom,Western Europe,112,95,1025,326,9.15,54
3,South Korea,Asiatic Region,93,89,1032,139,11.1,37
4,France,Western Europe,87,77,96,45,1.1,14
5,Italy,Western Europe,63,61,220,85,3.49,27
6,Canada,Northern America,58,54,1037,197,17.88,56
7,Australia,Pacific Region,49,44,850,217,17.35,45
8,Ireland,Western Europe,25,24,312,43,12.48,26
9,Sweden,Western Europe,21,21,335,81,15.95,39
10,Turkey,Middle East,16,12,111,22,6.94,22
11,Greece,Western Europe,13,13,108,27,8.31,19
12,Iran,Middle East,8,6,89,30,11.13,18
13,Switzerland,Western Europe,8,8,93,20,11.63,15
14,South Africa,Africa,8,4,33,10,4.13,18
15,Brazil,Latin America,8,6,122,37,15.25,15
16,Netherlands,Western Europe,7,7,72,7,10.29,19
17,Taiwan,Asiatic Region,7,7,164,12,23.43,20
18,Finland,Western Europe,7,7,43,12,6.14,23
19,Norway,Western Europe,6,6,136,19,22.67,20
20,Singapore,Asiatic Region,6,6,54,11,9.0,11
21,Israel,Middle East,6,5,172,11,28.67,21
22,Egypt,Africa/Middle East,5,5,115,15,23.0,11
23,Hong Kong,Asiatic Region,5,5,74,25,14.8,19
24,Spain,Western Europe,5,5,71,19,14.2,18
25,Japan,Asiatic Region,4,4,19,3,4.75,16
26,Belgium,Western Europe,4,4,14,0,3.5,11
27,China,Asiatic Region,4,3,77,18,19.25,23
28,Germany,Western Europe,4,4,24,8,6.0,19
29,Denmark,Western Europe,4,4,83,5,20.75,15
30,Jordan,Middle East,4,4,47,14,11.75,13
31,Portugal,Western Europe,3,3,34,3,11.33,12
32,New Zealand,Pacific Region,3,2,41,5,13.67,20
33,India,Asiatic Region,3,2,15,6,5.0,11
34,Tunisia,Africa,2,2,2,0,1.0,3
35,Poland,Eastern Europe,2,2,27,0,13.5,8
36,Nigeria,Africa,2,2,1,1,0.5,8
37,United Arab Emirates,Middle East,2,2,11,0,5.5,8
38,Saudi Arabia,Middle East,2,2,49,1,24.5,11
39,Pakistan,Asiatic Region,2,2,37,1,18.5,7
40,Thailand,Asiatic Region,2,2,53,4,26.5,15
41,Georgia,Eastern Europe,1,1,17,1,17.0,6
42,Tanzania,Africa,1,1,7,1,7.0,4
43,Chile,Latin America,1,1,12,4,12.0,11
44,Latvia,Eastern Europe,1,1,0,0,0.0,1
45,Austria,Western Europe,1,1,17,0,17.0,7
46,Morocco,Africa,1,1,32,0,32.0,2
47,Macao,Asiatic Region,1,1,26,2,26.0,5
48,Malaysia,Asiatic Region,1,0,8,3,8.0,11
49,Kenya,Africa,1,1,3,0,3.0,8
50,Palestine,Middle East,1,1,1,1,1.0,2
51,Russian Federation,Eastern Europe,1,1,4,0,4.0,8
52,Indonesia,Asiatic Region,1,1,11,6,11.0,11
53,Slovakia,Eastern Europe,1,1,11,0,11.0,3
54,Guatemala,Latin America,1,1,10,2,10.0,5
