Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,240,233,3073,1565,12.8,100
2,United Kingdom,Western Europe,122,114,575,382,4.71,54
3,Canada,Northern America,22,22,509,99,23.14,56
4,Australia,Pacific Region,10,10,71,19,7.1,45
5,South Africa,Africa,4,4,14,5,3.5,18
6,Israel,Middle East,4,4,39,8,9.75,21
7,Netherlands,Western Europe,4,4,22,5,5.5,19
8,Nigeria,Africa,3,3,7,5,2.33,8
9,Taiwan,Asiatic Region,3,3,6,2,2.0,20
10,Japan,Asiatic Region,3,3,11,0,3.67,16
11,India,Asiatic Region,2,2,1,0,0.5,11
12,South Korea,Asiatic Region,2,2,8,0,4.0,37
13,Sweden,Western Europe,2,2,111,34,55.5,39
14,Singapore,Asiatic Region,2,2,7,5,3.5,11
15,Germany,Western Europe,1,1,1,1,1.0,19
16,Turkey,Middle East,1,1,2,0,2.0,22
17,Brunei Darussalam,Asiatic Region,1,1,0,0,0.0,2
18,Serbia,Eastern Europe,1,1,1,0,1.0,2
19,France,Western Europe,1,1,11,5,11.0,14
