Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,432,432,26377,0,61.06,255
2,United Kingdom,Western Europe,127,127,6568,0,51.72,148
3,Canada,Northern America,82,80,4855,0,59.21,119
4,France,Western Europe,67,67,833,0,12.43,63
5,Germany,Western Europe,43,43,1973,0,45.88,101
6,Australia,Pacific Region,42,42,1666,0,39.67,89
7,Spain,Western Europe,42,42,720,0,17.14,57
8,Italy,Western Europe,41,41,651,0,15.88,75
9,Netherlands,Western Europe,34,33,1759,0,51.74,99
10,Israel,Middle East,22,22,793,0,36.05,52
11,India,Asiatic Region,19,19,515,0,27.11,44
12,Switzerland,Western Europe,19,19,555,0,29.21,62
13,China,Asiatic Region,16,16,269,0,16.81,56
14,Argentina,Latin America,15,15,151,0,10.07,14
15,Hungary,Eastern Europe,15,15,77,0,5.13,26
16,Belgium,Western Europe,15,14,321,0,21.4,59
17,New Zealand,Pacific Region,13,13,1649,0,126.85,44
18,Poland,Eastern Europe,12,12,36,0,3.0,30
19,Sweden,Western Europe,10,10,798,0,79.8,67
20,Norway,Western Europe,10,10,361,0,36.1,64
21,Japan,Asiatic Region,8,8,70,0,8.75,36
22,Czech Republic,Eastern Europe,8,8,166,0,20.75,23
23,Mexico,Latin America,8,8,115,0,14.38,33
24,Singapore,Asiatic Region,8,8,503,0,62.88,42
25,Austria,Western Europe,7,7,692,0,98.86,55
26,Greece,Western Europe,7,7,216,0,30.86,32
27,Russian Federation,Eastern Europe,6,6,195,0,32.5,26
28,South Africa,Africa,6,6,219,0,36.5,45
29,Finland,Western Europe,6,6,176,0,29.33,47
30,Denmark,Western Europe,6,6,174,0,29.0,50
31,Bangladesh,Asiatic Region,5,5,500,0,100.0,26
32,Romania,Eastern Europe,5,5,20,0,4.0,17
33,Viet Nam,Asiatic Region,4,4,86,0,21.5,19
34,Egypt,Africa/Middle East,4,4,133,0,33.25,17
35,Ghana,Africa,4,4,351,0,87.75,29
36,Turkey,Middle East,4,4,153,0,38.25,30
37,Hong Kong,Asiatic Region,3,3,38,0,12.67,42
38,Kenya,Africa,3,3,228,0,76.0,38
39,Nigeria,Africa,3,3,140,0,46.67,26
40,Uganda,Africa,3,3,118,0,39.33,19
41,Taiwan,Asiatic Region,2,2,39,0,19.5,27
42,Ireland,Western Europe,2,2,114,0,57.0,33
43,Slovenia,Eastern Europe,2,2,59,0,29.5,14
44,Thailand,Asiatic Region,2,2,126,0,63.0,24
45,Indonesia,Asiatic Region,2,2,14,0,7.0,17
46,Lebanon,Middle East,2,2,29,0,14.5,14
47,South Korea,Asiatic Region,2,2,69,0,34.5,26
48,Croatia,Eastern Europe,1,1,7,0,7.0,8
49,Dominican Republic,Latin America,1,1,48,0,48.0,2
50,Colombia,Latin America,1,1,1,0,1.0,15
51,Chile,Latin America,1,1,0,0,0.0,17
52,Tanzania,Africa,1,1,67,0,67.0,16
53,Zimbabwe,Africa,1,1,48,0,48.0,14
54,Botswana,Africa,1,1,40,0,40.0,10
55,Brazil,Latin America,1,1,0,0,0.0,26
56,Barbados,Latin America,1,1,3,0,3.0,4
57,Jamaica,Latin America,1,1,36,0,36.0,8
58,Iceland,Western Europe,1,1,4,0,4.0,9
59,Philippines,Asiatic Region,1,1,146,0,146.0,19
60,Pakistan,Asiatic Region,1,1,20,0,20.0,18
61,Palestine,Middle East,1,1,1,0,1.0,6
62,Portugal,Western Europe,1,1,3,0,3.0,27
