Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,464,456,29212,16402,62.96,255
2,United Kingdom,Western Europe,148,143,7086,2251,47.88,148
3,France,Western Europe,99,96,903,182,9.12,63
4,Canada,Northern America,68,68,2260,794,33.24,119
5,Italy,Western Europe,58,57,968,222,16.69,75
6,China,Asiatic Region,52,52,507,231,9.75,56
7,Germany,Western Europe,51,51,1868,383,36.63,101
8,Netherlands,Western Europe,41,40,2646,442,64.54,99
9,Australia,Pacific Region,35,34,1295,329,37.0,89
10,Spain,Western Europe,25,25,249,104,9.96,57
11,Austria,Western Europe,20,17,252,25,12.6,55
12,Poland,Eastern Europe,18,18,219,22,12.17,30
13,Switzerland,Western Europe,17,16,567,28,33.35,62
14,Belgium,Western Europe,17,16,480,66,28.24,59
15,Sweden,Western Europe,17,17,651,170,38.29,67
16,Denmark,Western Europe,12,12,499,37,41.58,50
17,Singapore,Asiatic Region,12,12,397,68,33.08,42
18,Finland,Western Europe,11,11,478,103,43.45,47
19,Norway,Western Europe,11,11,976,108,88.73,64
20,New Zealand,Pacific Region,11,10,284,45,25.82,44
21,Argentina,Latin America,11,11,13,4,1.18,14
22,Brazil,Latin America,11,11,196,55,17.82,26
23,Israel,Middle East,11,11,557,129,50.64,52
24,South Africa,Africa,10,10,251,81,25.1,45
25,Mexico,Latin America,9,9,281,9,31.22,33
26,Ireland,Western Europe,9,9,399,50,44.33,33
27,India,Asiatic Region,9,9,134,69,14.89,44
28,Russian Federation,Eastern Europe,8,8,143,17,17.88,26
29,Kenya,Africa,8,8,204,17,25.5,38
30,Hong Kong,Asiatic Region,8,8,542,90,67.75,42
31,Hungary,Eastern Europe,7,7,2,0,0.29,26
32,Japan,Asiatic Region,7,7,169,49,24.14,36
33,Turkey,Middle East,7,7,139,30,19.86,30
34,South Korea,Asiatic Region,6,6,43,4,7.17,26
35,Bangladesh,Asiatic Region,5,5,226,58,45.2,26
36,Portugal,Western Europe,5,5,134,19,26.8,27
37,Nigeria,Africa,4,4,119,19,29.75,26
38,Greece,Western Europe,4,4,201,49,50.25,32
39,Senegal,Africa,4,4,25,0,6.25,11
40,Taiwan,Asiatic Region,3,3,51,10,17.0,27
41,Philippines,Asiatic Region,3,3,68,7,22.67,19
42,Egypt,Africa/Middle East,3,2,98,5,32.67,17
43,Ghana,Africa,3,3,107,16,35.67,29
44,Estonia,Eastern Europe,3,3,74,26,24.67,22
45,Chile,Latin America,2,2,13,5,6.5,17
46,Thailand,Asiatic Region,2,2,17,4,8.5,24
47,Uganda,Africa,2,2,103,36,51.5,19
48,United Arab Emirates,Middle East,2,2,13,3,6.5,14
49,Botswana,Africa,2,2,14,1,7.0,10
50,Uruguay,Latin America,2,2,39,0,19.5,6
51,Pakistan,Asiatic Region,2,2,16,3,8.0,18
52,Zambia,Africa,1,1,2,0,2.0,8
53,Afghanistan,Asiatic Region,1,1,17,0,17.0,3
54,Armenia,Eastern Europe,1,1,0,0,0.0,6
55,Burkina Faso,Africa,1,1,1,0,1.0,9
56,Central African Republic,Africa,1,1,2,0,2.0,1
57,Congo,Africa,1,1,0,0,0.0,4
58,Cameroon,Africa,1,1,10,0,10.0,9
59,Ethiopia,Africa,1,1,2,0,2.0,18
60,Fiji,Pacific Region,1,1,44,1,44.0,10
61,Gambia,Africa,1,1,26,0,26.0,5
62,Guatemala,Latin America,1,1,19,0,19.0,6
63,Haïti,Latin America,1,1,3,0,3.0,2
64,Indonesia,Asiatic Region,1,1,43,8,43.0,17
65,Cambodia,Asiatic Region,1,1,18,2,18.0,7
66,Kuwait,Middle East,1,1,0,0,0.0,7
67,Sri Lanka,Asiatic Region,1,1,21,9,21.0,9
68,Lithuania,Eastern Europe,1,1,0,0,0.0,11
69,Morocco,Africa,1,1,6,2,6.0,5
70,Mali,Africa,1,1,19,0,19.0,7
71,Malaysia,Asiatic Region,1,1,26,17,26.0,14
72,Niger,Africa,1,1,4,0,4.0,3
73,Nepal,Asiatic Region,1,1,96,5,96.0,8
74,Peru,Latin America,1,1,22,3,22.0,12
75,French Polynesia,Pacific Region,1,1,47,1,47.0,2
76,Romania,Eastern Europe,1,1,0,0,0.0,17
77,Saudi Arabia,Middle East,1,1,8,0,8.0,16
78,Slovakia,Eastern Europe,1,1,97,10,97.0,13
79,El Salvador,Latin America,1,1,30,0,30.0,5
80,Tajikistan,Asiatic Region,1,1,8,2,8.0,2
81,Tanzania,Africa,1,1,24,5,24.0,16
82,Venezuela,Latin America,1,1,0,0,0.0,4
83,Viet Nam,Asiatic Region,1,1,6,2,6.0,19
