Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,524,463,21998,12341,41.98,255
2,United Kingdom,Western Europe,155,146,4884,1584,31.51,148
3,Canada,Northern America,125,119,4284,1529,34.27,119
4,Australia,Pacific Region,124,119,1448,564,11.68,89
5,France,Western Europe,92,86,1201,194,13.05,63
6,Germany,Western Europe,85,59,3010,602,35.41,101
7,China,Asiatic Region,82,73,666,264,8.12,56
8,Italy,Western Europe,69,66,1378,394,19.97,75
9,Spain,Western Europe,53,51,782,285,14.75,57
10,Netherlands,Western Europe,43,42,2447,433,56.91,99
11,Sweden,Western Europe,30,30,977,191,32.57,67
12,Brazil,Latin America,29,29,418,107,14.41,26
13,Austria,Western Europe,26,24,1581,147,60.81,55
14,Mexico,Latin America,24,23,146,69,6.08,33
15,Poland,Eastern Europe,23,23,361,116,15.7,30
16,Belgium,Western Europe,20,18,441,86,22.05,59
17,South Africa,Africa,19,18,430,180,22.63,45
18,Norway,Western Europe,16,16,346,59,21.63,64
19,New Zealand,Pacific Region,16,16,796,109,49.75,44
20,Japan,Asiatic Region,15,14,191,45,12.73,36
21,Switzerland,Western Europe,14,14,725,71,51.79,62
22,Hungary,Eastern Europe,14,14,55,17,3.93,26
23,Hong Kong,Asiatic Region,14,14,512,110,36.57,42
24,Denmark,Western Europe,14,14,465,64,33.21,50
25,Slovenia,Eastern Europe,13,13,95,72,7.31,14
26,Israel,Middle East,12,12,187,46,15.58,52
27,Turkey,Middle East,12,12,233,78,19.42,30
28,Portugal,Western Europe,10,10,143,41,14.3,27
29,Thailand,Asiatic Region,10,9,32,11,3.2,24
30,Argentina,Latin America,10,10,47,8,4.7,14
31,Finland,Western Europe,7,7,72,8,10.29,47
32,Ireland,Western Europe,7,7,598,89,85.43,33
33,Russian Federation,Eastern Europe,7,7,258,45,36.86,26
34,South Korea,Asiatic Region,7,7,213,41,30.43,26
35,Greece,Western Europe,6,5,103,22,17.17,32
36,Nigeria,Africa,6,6,116,41,19.33,26
37,Taiwan,Asiatic Region,6,6,79,1,13.17,27
38,India,Asiatic Region,6,6,234,81,39.0,44
39,Egypt,Africa/Middle East,4,4,67,12,16.75,17
40,Colombia,Latin America,4,4,22,5,5.5,15
41,Costa Rica,Latin America,3,3,161,16,53.67,11
42,Singapore,Asiatic Region,3,2,93,15,31.0,42
43,Ghana,Africa,3,3,111,17,37.0,29
44,Kenya,Africa,3,3,20,4,6.67,38
45,Slovakia,Eastern Europe,3,2,49,26,16.33,13
46,Mongolia,Asiatic Region,3,3,22,6,7.33,4
47,Romania,Eastern Europe,3,3,43,14,14.33,17
48,Jordan,Middle East,3,3,57,18,19.0,10
49,Bangladesh,Asiatic Region,3,3,128,28,42.67,26
50,Iran,Middle East,3,3,53,16,17.67,16
51,Croatia,Eastern Europe,2,2,1,1,0.5,8
52,Indonesia,Asiatic Region,2,2,71,18,35.5,17
53,Uruguay,Latin America,2,2,2,2,1.0,6
54,Viet Nam,Asiatic Region,2,2,3,2,1.5,19
55,Chile,Latin America,2,2,123,8,61.5,17
56,Pakistan,Asiatic Region,2,1,16,0,8.0,18
57,Estonia,Eastern Europe,2,2,80,6,40.0,22
58,Kuwait,Middle East,2,2,0,0,0.0,7
59,Serbia,Eastern Europe,2,2,1,1,0.5,7
60,Czech Republic,Eastern Europe,2,2,84,36,42.0,23
61,Malaysia,Asiatic Region,2,2,4,2,2.0,14
62,Philippines,Asiatic Region,2,1,9,3,4.5,19
63,Lithuania,Eastern Europe,2,2,15,2,7.5,11
64,Ethiopia,Africa,2,2,11,2,5.5,18
65,Zimbabwe,Africa,1,1,4,0,4.0,14
66,Iceland,Western Europe,1,1,3,0,3.0,9
67,Guadeloupe,Latin America,1,1,0,0,0.0,2
68,Lebanon,Middle East,1,1,17,3,17.0,14
69,Latvia,Eastern Europe,1,1,17,3,17.0,12
70,Morocco,Africa,1,1,0,0,0.0,5
71,Mali,Africa,1,1,9,2,9.0,7
72,Malawi,Africa,1,1,6,0,6.0,12
73,Namibia,Africa,1,1,2,0,2.0,5
74,Fiji,Pacific Region,1,1,11,4,11.0,10
75,Eritrea,Africa,1,1,28,0,28.0,1
76,Nepal,Asiatic Region,1,1,2,1,2.0,8
77,United Arab Emirates,Middle East,1,1,1,0,1.0,14
78,Peru,Latin America,1,1,11,6,11.0,12
79,Algeria,Africa,1,1,1,1,1.0,3
80,Qatar,Middle East,1,1,4,0,4.0,7
81,Cameroon,Africa,1,1,1,0,1.0,9
82,Tunisia,Africa,1,1,2,0,2.0,4
83,Botswana,Africa,1,1,1,0,1.0,10
84,Bulgaria,Eastern Europe,1,1,18,0,18.0,8
85,Tanzania,Africa,1,1,34,10,34.0,16
86,Ukraine,Eastern Europe,1,1,0,0,0.0,7
87,Uganda,Africa,1,1,6,0,6.0,19
88,Burkina Faso,Africa,1,1,2,2,2.0,9
