Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,198,197,4656,2256,23.52,100
2,United Kingdom,Western Europe,69,69,1134,525,16.43,52
3,Canada,Northern America,54,54,2223,684,41.17,85
4,Australia,Pacific Region,35,35,736,168,21.03,63
5,Sweden,Western Europe,10,10,209,101,20.9,51
6,Japan,Asiatic Region,7,7,21,4,3.0,18
7,Taiwan,Asiatic Region,6,6,166,20,27.67,25
8,Spain,Western Europe,5,5,21,17,4.2,15
9,Hong Kong,Asiatic Region,4,4,58,20,14.5,29
10,South Korea,Asiatic Region,2,2,1,1,0.5,14
11,New Zealand,Pacific Region,2,2,26,3,13.0,27
12,Israel,Middle East,2,2,81,7,40.5,34
13,South Africa,Africa,2,2,9,1,4.5,12
14,Mexico,Latin America,1,1,1,0,1.0,4
15,Italy,Western Europe,1,1,1,0,1.0,12
16,Mauritius,Africa,1,1,0,0,0.0,0
17,Ireland,Western Europe,1,1,0,0,0.0,20
18,Philippines,Asiatic Region,1,1,0,0,0.0,5
19,Belgium,Western Europe,1,1,17,0,17.0,15
