Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,196,186,5450,2541,27.81,100
2,Canada,Northern America,91,87,2199,645,24.16,85
3,United Kingdom,Western Europe,90,67,1090,347,12.11,52
4,Australia,Pacific Region,86,80,1725,557,20.06,63
5,Sweden,Western Europe,28,27,892,344,31.86,51
6,Germany,Western Europe,27,26,49,16,1.81,18
7,Hong Kong,Asiatic Region,22,19,499,59,22.68,29
8,Netherlands,Western Europe,9,9,355,89,39.44,54
9,Israel,Middle East,8,7,375,72,46.88,34
10,New Zealand,Pacific Region,5,5,171,16,34.2,27
11,Japan,Asiatic Region,4,4,40,4,10.0,18
12,Norway,Western Europe,4,4,48,15,12.0,22
13,Switzerland,Western Europe,4,4,4,2,1.0,15
14,Taiwan,Asiatic Region,4,4,48,5,12.0,25
15,Ireland,Western Europe,4,3,32,5,8.0,20
16,Denmark,Western Europe,3,3,56,9,18.67,18
17,Brazil,Latin America,3,3,49,21,16.33,19
18,South Africa,Africa,2,2,23,4,11.5,12
19,Belgium,Western Europe,2,2,23,0,11.5,15
20,Greece,Western Europe,2,2,22,0,11.0,8
21,Singapore,Asiatic Region,2,2,71,1,35.5,13
22,Russian Federation,Eastern Europe,1,1,15,0,15.0,3
23,Iran,Middle East,1,1,0,0,0.0,13
24,Austria,Western Europe,1,1,26,2,26.0,10
25,France,Western Europe,1,1,0,0,0.0,10
26,Tanzania,Africa,1,1,9,0,9.0,2
27,China,Asiatic Region,1,1,18,4,18.0,11
28,Italy,Western Europe,1,1,10,0,10.0,12
