Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,191,187,4501,1967,23.57,100
2,United Kingdom,Western Europe,104,66,1002,393,9.63,52
3,Canada,Northern America,65,64,2456,668,37.78,85
4,Australia,Pacific Region,56,53,1334,436,23.82,63
5,Germany,Western Europe,41,40,29,21,0.71,18
6,Sweden,Western Europe,11,11,596,123,54.18,51
7,Hong Kong,Asiatic Region,9,8,243,112,27.0,29
8,Israel,Middle East,7,7,128,25,18.29,34
9,Taiwan,Asiatic Region,5,5,174,6,34.8,25
10,Netherlands,Western Europe,4,3,388,102,97.0,54
11,New Zealand,Pacific Region,3,3,35,1,11.67,27
12,Spain,Western Europe,3,3,106,8,35.33,15
13,Ireland,Western Europe,3,1,2,1,0.67,20
14,South Africa,Africa,2,2,1,0,0.5,12
15,Switzerland,Western Europe,2,2,0,0,0.0,15
16,Finland,Western Europe,2,2,39,3,19.5,13
17,Norway,Western Europe,1,1,7,0,7.0,22
18,Kenya,Africa,1,1,0,0,0.0,0
19,Philippines,Asiatic Region,1,1,0,0,0.0,5
20,Japan,Asiatic Region,1,1,4,0,4.0,18
21,Thailand,Asiatic Region,1,1,45,0,45.0,9
22,Iceland,Western Europe,1,1,26,6,26.0,6
23,Greece,Western Europe,1,1,38,0,38.0,8
24,Denmark,Western Europe,1,1,0,0,0.0,18
