Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,146,139,2947,1447,20.18,100
2,United Kingdom,Western Europe,93,70,743,302,7.99,52
3,Canada,Northern America,48,44,1673,372,34.85,85
4,Australia,Pacific Region,40,39,1217,349,30.43,63
5,Sweden,Western Europe,9,9,255,79,28.33,51
6,Israel,Middle East,4,4,24,6,6.0,34
7,Ireland,Western Europe,4,4,28,3,7.0,20
8,Japan,Asiatic Region,2,2,0,0,0.0,18
9,Netherlands,Western Europe,2,2,22,11,11.0,54
10,New Zealand,Pacific Region,2,2,20,1,10.0,27
11,Taiwan,Asiatic Region,2,1,143,15,71.5,25
12,Finland,Western Europe,2,2,6,2,3.0,13
13,South Africa,Africa,1,0,0,0,0.0,12
14,Belgium,Western Europe,1,1,0,0,0.0,15
15,China,Asiatic Region,1,1,0,0,0.0,11
16,Germany,Western Europe,1,1,13,0,13.0,18
17,Hong Kong,Asiatic Region,1,1,0,0,0.0,29
18,Italy,Western Europe,1,1,1,0,1.0,12
19,Latvia,Eastern Europe,1,1,0,0,0.0,2
20,Malaysia,Asiatic Region,1,1,0,0,0.0,8
21,Norway,Western Europe,1,1,7,3,7.0,22
