Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,232,221,4287,2122,18.48,100
2,Australia,Pacific Region,101,78,1422,530,14.08,63
3,Canada,Northern America,91,88,1946,629,21.38,85
4,United Kingdom,Western Europe,78,59,724,260,9.28,52
5,Sweden,Western Europe,27,25,369,138,13.67,51
6,Netherlands,Western Europe,20,20,782,173,39.1,54
7,Ireland,Western Europe,15,15,222,22,14.8,20
8,Germany,Western Europe,13,12,8,3,0.62,18
9,New Zealand,Pacific Region,9,8,111,7,12.33,27
10,Norway,Western Europe,8,6,109,29,13.63,22
11,Israel,Middle East,7,7,141,30,20.14,34
12,Spain,Western Europe,6,5,59,8,9.83,15
13,Hong Kong,Asiatic Region,6,6,98,15,16.33,29
14,Taiwan,Asiatic Region,5,5,75,24,15.0,25
15,Denmark,Western Europe,5,5,59,8,11.8,18
16,Finland,Western Europe,4,4,56,12,14.0,13
17,Austria,Western Europe,4,4,11,3,2.75,10
18,Japan,Asiatic Region,4,4,62,29,15.5,18
19,Switzerland,Western Europe,4,4,32,20,8.0,15
20,Belgium,Western Europe,4,3,119,31,29.75,15
21,China,Asiatic Region,3,3,53,16,17.67,11
22,Iran,Middle East,3,3,78,37,26.0,13
23,Brazil,Latin America,3,3,55,8,18.33,19
24,Singapore,Asiatic Region,2,2,43,0,21.5,13
25,Thailand,Asiatic Region,2,2,9,1,4.5,9
26,Jordan,Middle East,2,2,12,2,6.0,8
27,Puerto Rico,Latin America,2,2,72,2,36.0,7
28,South Africa,Africa,1,1,0,0,0.0,12
29,Bangladesh,Asiatic Region,1,1,1,0,1.0,5
30,Bahrain,Middle East,1,0,0,0,0.0,0
31,Ethiopia,Africa,1,1,32,0,32.0,2
32,Greece,Western Europe,1,1,2,0,2.0,8
33,India,Asiatic Region,1,1,27,8,27.0,8
34,South Korea,Asiatic Region,1,1,7,1,7.0,14
35,Nigeria,Africa,1,1,0,0,0.0,3
36,Oman,Middle East,1,1,21,1,21.0,1
37,Portugal,Western Europe,1,1,7,0,7.0,6
38,Uganda,Africa,1,1,7,4,7.0,2
39,Venezuela,Latin America,1,1,0,0,0.0,0
