Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1893,1812,68036,26812,35.94,748
2,Japan,Asiatic Region,714,712,19111,5241,26.77,308
3,United Kingdom,Western Europe,467,456,19750,2997,42.29,361
4,Germany,Western Europe,360,357,13852,3481,38.48,361
5,France,Western Europe,353,351,12787,1964,36.22,272
6,China,Asiatic Region,328,328,3925,1447,11.97,397
7,Italy,Western Europe,230,229,7513,1567,32.67,240
8,Canada,Northern America,224,220,7909,1186,35.31,282
9,Netherlands,Western Europe,180,177,10080,1145,56.0,273
10,Spain,Western Europe,157,157,6437,1400,41.0,244
11,South Korea,Asiatic Region,155,154,4634,746,29.9,309
12,India,Asiatic Region,150,150,5395,1784,35.97,287
13,Australia,Pacific Region,125,125,3525,449,28.2,244
14,Taiwan,Asiatic Region,124,124,2606,282,21.02,206
15,Switzerland,Western Europe,112,109,7997,941,71.4,270
16,Sweden,Western Europe,110,110,11691,1070,106.28,220
17,Belgium,Western Europe,80,80,2204,257,27.55,184
18,Austria,Western Europe,67,67,2323,257,34.67,156
19,Denmark,Western Europe,65,65,8023,445,123.43,190
20,Russian Federation,Eastern Europe,61,61,1299,228,21.3,137
21,Brazil,Latin America,52,52,1399,427,26.9,166
22,Israel,Middle East,51,51,2796,221,54.82,181
23,Poland,Eastern Europe,42,42,931,246,22.17,112
24,Portugal,Western Europe,40,40,1242,207,31.05,172
25,Turkey,Middle East,39,39,1268,190,32.51,161
26,Finland,Western Europe,37,37,2552,258,68.97,141
27,Czech Republic,Eastern Europe,29,29,602,142,20.76,110
28,Greece,Western Europe,28,28,655,160,23.39,121
29,Mexico,Latin America,28,26,1154,189,41.21,130
30,Hong Kong,Asiatic Region,27,27,1185,138,43.89,170
31,Ireland,Western Europe,26,26,1302,159,50.08,153
32,New Zealand,Pacific Region,25,25,1244,72,49.76,116
33,Bulgaria,Eastern Europe,24,24,341,71,14.21,65
34,Norway,Western Europe,22,21,330,19,15.0,108
35,Argentina,Latin America,21,21,343,43,16.33,87
36,South Africa,Africa,19,19,624,91,32.84,103
37,Hungary,Eastern Europe,18,18,1561,121,86.72,88
38,Singapore,Asiatic Region,16,16,840,82,52.5,239
39,Slovenia,Eastern Europe,14,14,570,48,40.71,76
40,Chile,Latin America,13,13,317,52,24.38,85
41,Egypt,Africa/Middle East,12,12,137,11,11.42,97
42,Romania,Eastern Europe,12,12,316,18,26.33,72
43,Malaysia,Asiatic Region,12,12,552,149,46.0,141
44,Nigeria,Africa,11,11,158,34,14.36,52
45,Thailand,Asiatic Region,11,11,358,34,32.55,110
46,Slovakia,Eastern Europe,11,11,683,80,62.09,66
47,Cuba,Latin America,11,11,203,55,18.45,59
48,Ukraine,Eastern Europe,8,8,100,24,12.5,60
49,Venezuela,Latin America,5,5,103,5,20.6,33
50,Croatia,Eastern Europe,5,5,242,19,48.4,47
51,Iran,Middle East,5,5,87,24,17.4,133
52,Indonesia,Asiatic Region,4,4,45,1,11.25,58
53,Jordan,Middle East,4,4,17,1,4.25,41
54,Estonia,Eastern Europe,4,4,73,10,18.25,47
55,Pakistan,Asiatic Region,4,4,148,51,37.0,95
56,Tunisia,Africa,4,4,112,39,28.0,77
57,Colombia,Latin America,3,3,305,9,101.67,67
58,Latvia,Eastern Europe,3,3,10,8,3.33,40
59,Uruguay,Latin America,3,3,84,2,28.0,36
60,Philippines,Asiatic Region,3,3,184,1,61.33,38
61,Luxembourg,Western Europe,2,2,0,0,0.0,46
62,Botswana,Africa,2,2,96,10,48.0,11
63,Ethiopia,Africa,2,2,135,6,67.5,35
64,Peru,Latin America,2,2,104,5,52.0,28
65,Saudi Arabia,Middle East,2,2,38,4,19.0,133
66,Puerto Rico,Latin America,2,2,56,6,28.0,36
67,Belarus,Eastern Europe,2,2,4,3,2.0,42
68,Kuwait,Middle East,1,1,18,2,18.0,24
69,Georgia,Eastern Europe,1,1,3,0,3.0,24
70,Panama,Latin America,1,1,102,0,102.0,16
71,Ecuador,Latin America,1,1,22,1,22.0,24
72,Iceland,Western Europe,1,1,8,2,8.0,37
73,Algeria,Africa,1,1,46,9,46.0,42
74,Macedonia,Eastern Europe,1,1,13,0,13.0,18
75,Morocco,Africa,1,1,14,3,14.0,47
76,Cameroon,Africa,1,1,4,0,4.0,18
77,Lithuania,Eastern Europe,1,1,9,0,9.0,42
78,Senegal,Africa,1,1,8,2,8.0,15
79,Swaziland,Africa,1,1,217,0,217.0,4
80,Sri Lanka,Asiatic Region,1,1,77,1,77.0,25
81,Armenia,Eastern Europe,1,1,4,0,4.0,15
